Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS Calc,SGS 2 Hum,SGS 2 Temp,SGS 2 RAW,SGS 2 Calc
12:51:54,88.19,24.76,86.7,25,93.4,25.7,57089,93.28,97.5,24.5,60735,97.42
12:51:55,88.13,24.76,86.7,25,93.3,25.6,57090,93.33,97.4,24.5,60734,97.4
12:51:56,88.13,24.76,86.6,25,93.3,25.6,57090,93.33,97.4,24.5,60734,97.4
12:51:57,88.13,24.76,86.6,25,93.3,25.6,57089,93.28,97.4,24.5,60732,97.34
12:51:58,88.14,24.76,86.6,25,93.3,25.6,57090,93.33,97.3,24.5,60732,97.34
12:51:59,88.14,24.76,86.5,25,93.3,25.7,57088,93.22,97.3,24.5,60730,97.29
12:52:00,88.16,24.76,86.5,25,93.2,25.6,57088,93.22,97.3,24.5,60730,97.29
12:52:01,88.19,24.76,86.5,25,93.2,25.6,57089,93.28,97.2,24.5,60729,97.26
12:52:02,88.25,24.76,86.5,25,93.2,25.7,57087,93.16,97.2,24.5,60729,97.26
12:52:03,88.3,24.76,86.5,25,93.2,25.7,57087,93.16,97.2,24.5,60727,97.21
12:52:04,88.33,24.77,86.5,25,93.2,25.7,57088,93.22,97.2,24.5,60727,97.21
12:52:05,88.41,24.76,86.5,25,93.2,25.7,57088,93.22,97.2,24.5,60727,97.21
12:52:06,88.5,24.77,86.5,25,93.1,25.7,57087,93.16,97.2,24.5,60726,97.19
12:52:07,88.58,24.77,86.5,25,93.1,25.6,57086,93.11,97.1,24.5,60726,97.19
12:52:08,88.68,24.77,86.5,25,93.1,25.7,57089,93.28,97.1,24.5,60726,97.19
12:52:09,88.76,24.77,86.6,25,93.1,25.7,57087,93.16,97.1,24.5,60726,97.19
12:52:10,88.85,24.77,86.6,25,93.1,25.7,57088,93.22,97.1,24.5,60725,97.16
12:52:11,88.91,24.77,86.7,25,93.1,25.7,57086,93.11,97.1,24.5,60725,97.16
12:52:12,89.02,24.77,86.7,25,93.1,25.7,57088,93.22,97.1,24.5,60725,97.16
12:52:13,89.1,24.78,86.8,25,93.1,25.6,57086,93.11,97.1,24.5,60725,97.16
12:52:14,89.17,24.78,86.9,25,93.1,25.7,57086,93.11,97.1,24.5,60726,97.19
12:52:15,89.27,24.78,87,25,93.1,25.7,57085,93.05,97.1,24.5,60725,97.16
12:52:16,89.37,24.78,87.1,25,93.1,25.7,57085,93.05,97.1,24.5,60726,97.19
12:52:17,89.46,24.78,87.2,25,93,25.7,57086,93.11,97.1,24.5,60727,97.21
12:52:18,89.57,24.79,87.4,25,93,25.7,57088,93.22,97.1,24.5,60727,97.21
12:52:19,89.65,24.79,87.5,25,93,25.7,57086,93.11,97.1,24.5,60728,97.24
12:52:20,89.73,24.79,87.6,25,93,25.7,57087,93.16,97.1,24.5,60728,97.24
12:52:21,89.82,24.79,87.6,25,93,25.7,57085,93.05,97.1,24.5,60728,97.24
12:52:22,89.92,24.8,87.7,25,93,25.7,57084,93,97.1,24.5,60728,97.24
12:52:23,90.01,24.8,87.8,25,93,25.7,57085,93.05,97.1,24.5,60729,97.26
12:52:24,90.06,24.81,87.9,25,93,25.7,57085,93.05,97.1,24.6,60730,97.29
12:52:25,90.12,24.81,88.1,25,93,25.7,57086,93.11,97.1,24.6,60730,97.29
12:52:26,90.16,24.81,88.1,25,93,25.7,57085,93.05,97.2,24.5,60731,97.32
12:52:27,90.2,24.81,88.2,25,93,25.7,57086,93.11,97.2,24.5,60731,97.32
12:52:28,90.22,24.81,88.4,25,93,25.7,57086,93.11,97.2,24.5,60732,97.34
12:52:29,90.24,24.81,88.4,25,93,25.7,57086,93.11,97.2,24.5,60732,97.34
12:52:30,90.28,24.82,88.5,25,93,25.7,57085,93.05,97.2,24.5,60732,97.34
12:52:31,90.29,24.82,88.6,25,93,25.7,57089,93.28,97.2,24.5,60733,97.37
12:52:32,90.31,24.82,88.6,25,93,25.7,57085,93.05,97.2,24.5,60733,97.37
12:52:33,90.29,24.82,88.6,25,93,25.7,57085,93.05,97.3,24.5,60733,97.37
12:52:34,90.28,24.82,88.7,25,93.1,25.8,57086,93.11,97.3,24.6,60733,97.37
12:52:35,90.28,24.82,88.7,25,93,25.8,57085,93.05,97.3,24.6,60733,97.37
12:52:36,90.28,24.82,88.7,25,93,25.8,57086,93.11,97.3,24.6,60733,97.37
12:52:37,90.25,24.82,88.7,25,93,25.8,57086,93.11,97.3,24.6,60733,97.37
12:52:38,90.25,24.82,88.7,25,93,25.8,57084,93,97.3,24.6,60733,97.37
12:52:39,90.23,24.83,88.8,25,93,25.8,57087,93.16,97.3,24.6,60733,97.37
12:52:40,90.18,24.82,88.8,25,93,25.8,57085,93.05,97.3,24.6,60733,97.37
12:52:41,90.13,24.83,88.8,25,93,25.8,57085,93.05,97.3,24.6,60733,97.37
12:52:42,90.05,24.83,88.8,25,93,25.8,57084,93,97.3,24.6,60733,97.37
12:52:43,90,24.83,88.8,25,93,25.8,57084,93,97.3,24.6,60732,97.34
12:52:44,89.95,24.83,88.8,25,93,25.8,57085,93.05,97.3,24.6,60732,97.34
12:52:45,89.89,24.83,88.8,25,93,25.8,57084,93,97.3,24.6,60732,97.34
12:52:46,89.85,24.83,88.7,25,93,25.8,57085,93.05,97.3,24.6,60731,97.32
12:52:47,89.82,24.83,88.7,25,92.9,25.8,57085,93.05,97.3,24.6,60731,97.32
12:52:48,89.73,24.83,88.7,25,92.9,25.8,57082,92.88,97.3,24.6,60730,97.29
12:52:49,89.73,24.83,88.6,25,92.9,25.8,57084,93,97.2,24.6,60730,97.29
12:52:50,89.7,24.83,88.6,25,92.9,25.8,57083,92.94,97.2,24.6,60729,97.26
12:52:51,89.67,24.83,88.5,25,92.9,25.8,57082,92.88,97.2,24.6,60729,97.26
12:52:52,89.64,24.83,88.5,25,92.9,25.8,57084,93,97.2,24.6,60728,97.24
12:52:53,89.59,24.83,88.4,25,92.9,25.8,57082,92.88,97.2,24.6,60728,97.24
12:52:54,89.59,24.83,88.4,25,92.9,25.8,57081,92.83,97.2,24.6,60727,97.21
12:52:55,89.56,24.83,88.3,25,92.8,25.8,57083,92.94,97.2,24.6,60727,97.21
12:52:56,89.51,24.83,88.3,25,92.8,25.8,57082,92.88,97.1,24.5,60726,97.19
12:52:57,89.5,24.83,88.3,25,92.8,25.8,57085,93.05,97.1,24.5,60725,97.16
12:52:58,89.51,24.83,88.2,25,92.8,25.7,57082,92.88,97.1,24.5,60725,97.16
12:52:59,89.51,24.83,88.2,25,92.8,25.7,57084,93,97.1,24.5,60725,97.16
12:53:00,89.45,24.83,88.2,25,92.8,25.7,57082,92.88,97.1,24.6,60724,97.13
12:53:01,89.43,24.83,88.2,25,92.8,25.7,57083,92.94,97.1,24.6,60724,97.13
12:53:02,89.44,24.83,88.1,25,92.8,25.7,57082,92.88,97.1,24.6,60723,97.11
12:53:03,89.48,24.83,88.1,25,92.8,25.7,57082,92.88,97.1,24.6,60722,97.08
12:53:04,89.45,24.83,88.1,25,92.8,25.7,57082,92.88,97,24.6,60722,97.08
12:53:05,89.45,24.83,88.1,25,92.8,25.7,57084,93,97,24.6,60722,97.08
12:53:06,89.43,24.83,88,25,92.8,25.7,57081,92.83,97,24.6,60722,97.08
12:53:07,89.41,24.83,88,25,92.8,25.8,57081,92.83,97,24.6,60721,97.05
12:53:08,89.44,24.83,88,25,92.8,25.7,57080,92.77,97,24.6,60720,97.03
12:53:09,89.44,24.83,88,25,92.8,25.8,57081,92.83,97,24.6,60720,97.03
12:53:10,89.44,24.83,88,25,92.8,25.8,57080,92.77,97,24.6,60719,97
12:53:11,89.44,24.83,88,25,92.7,25.8,57080,92.77,97,24.6,60719,97
12:53:12,89.43,24.84,88,25,92.7,25.8,57081,92.83,97,24.6,60719,97
12:53:13,89.45,24.84,87.9,25,92.7,25.8,57080,92.77,97,24.6,60719,97
12:53:14,89.47,24.84,87.9,25,92.7,25.8,57080,92.77,97,24.6,60719,97
12:53:15,89.49,24.84,87.9,25,92.7,25.8,57079,92.71,96.9,24.6,60719,97
12:53:16,89.51,24.84,87.9,25,92.7,25.8,57082,92.88,96.9,24.6,60718,96.98
12:53:17,89.53,24.84,87.9,25,92.7,25.8,57081,92.83,96.9,24.7,60719,97
12:53:18,89.55,24.84,87.9,25,92.7,25.7,57080,92.77,96.9,24.7,60718,96.98
12:53:19,89.56,24.84,87.9,25,92.7,25.7,57080,92.77,96.9,24.7,60718,96.98
12:53:20,89.6,24.85,87.9,25,92.7,25.7,57079,92.71,96.9,24.7,60718,96.98
12:53:21,89.64,24.85,88,25,92.7,25.7,57079,92.71,96.9,24.6,60718,96.98
12:53:22,89.62,24.85,88,25,92.7,25.7,57080,92.77,96.9,24.6,60717,96.95
12:53:23,89.62,24.85,88,25,92.7,25.8,57080,92.77,96.9,24.6,60717,96.95
12:53:24,89.63,24.85,88,25,92.7,25.7,57078,92.66,96.9,24.6,60717,96.95
12:53:25,89.64,24.85,88,25,92.6,25.7,57080,92.77,96.9,24.6,60717,96.95
12:53:26,89.64,24.85,88,25,92.6,25.8,57080,92.77,96.9,24.6,60717,96.95
12:53:27,89.65,24.85,88,25,92.6,25.7,57078,92.66,96.9,24.6,60717,96.95
12:53:28,89.67,24.85,88,25,92.6,25.7,57078,92.66,96.9,24.6,60717,96.95
12:53:29,89.69,24.85,88,25,92.6,25.7,57079,92.71,96.9,24.6,60716,96.92
12:53:30,89.71,24.86,88.1,25,92.6,25.7,57078,92.66,96.9,24.7,60716,96.92
12:53:31,89.68,24.85,88.1,25,92.6,25.7,57079,92.71,96.9,24.7,60716,96.92
12:53:32,89.68,24.85,88.1,25,92.6,25.7,57078,92.66,96.9,24.7,60716,96.92
12:53:33,89.69,24.86,88.1,25,92.6,25.7,57077,92.6,96.9,24.7,60716,96.92
12:53:34,89.69,24.86,88.1,25,92.6,25.7,57077,92.6,96.9,24.7,60715,96.9
12:53:35,89.66,24.87,88.1,25,92.6,25.7,57076,92.55,96.8,24.7,60715,96.9
12:53:36,89.66,24.87,88.1,25,92.6,25.7,57077,92.6,96.8,24.7,60715,96.9
12:53:37,89.68,24.87,88.1,25,92.6,25.7,57077,92.6,96.8,24.6,60715,96.9
12:53:38,89.68,24.87,88.1,25,92.6,25.7,57077,92.6,96.8,24.6,60715,96.9
12:53:39,89.67,24.87,88.1,25,92.6,25.7,57078,92.66,96.8,24.6,60715,96.9
12:53:40,89.69,24.87,88.1,25,92.5,25.8,57078,92.66,96.8,24.6,60715,96.9
12:53:41,89.71,24.85,88.2,25,92.5,25.8,57078,92.66,96.8,24.6,60715,96.9
12:53:42,89.71,24.85,88.2,25,92.5,25.7,57078,92.66,96.8,24.6,60715,96.9
12:53:43,89.7,24.86,88.2,25,92.5,25.8,57078,92.66,96.8,24.6,60714,96.87
12:53:44,89.7,24.86,88.2,25,92.6,25.8,57077,92.6,96.8,24.6,60714,96.87
12:53:45,89.71,24.87,88.2,25,92.6,25.8,57078,92.66,96.8,24.6,60713,96.84
12:53:46,89.72,24.87,88.2,25,92.6,25.8,57076,92.55,96.8,24.6,60713,96.84
12:53:47,89.76,24.87,88.2,25,92.5,25.8,57077,92.6,96.8,24.6,60713,96.84
12:53:48,89.79,24.87,88.2,25,92.5,25.8,57078,92.66,96.8,24.6,60713,96.84
12:53:49,89.79,24.87,88.2,25,92.5,25.8,57077,92.6,96.8,24.6,60713,96.84
12:53:50,89.8,24.87,88.2,25,92.5,25.8,57078,92.66,96.8,24.6,60713,96.84
12:53:51,89.83,24.88,88.3,25,92.5,25.8,57078,92.66,96.8,24.6,60713,96.84
12:53:52,89.86,24.88,88.3,25,92.5,25.8,57077,92.6,96.8,24.6,60713,96.84
12:53:53,89.9,24.87,88.3,25,92.5,25.7,57079,92.71,96.8,24.7,60713,96.84
12:53:54,89.93,24.87,88.3,25,92.6,25.8,57077,92.6,96.8,24.7,60713,96.84
12:53:55,89.96,24.87,88.3,25,92.6,25.8,57076,92.55,96.8,24.7,60713,96.84
12:53:56,89.99,24.87,88.4,25,92.6,25.8,57076,92.55,96.8,24.7,60713,96.84
12:53:57,90.01,24.87,88.4,25,92.5,25.8,57077,92.6,96.8,24.7,60714,96.87
12:53:58,90.03,24.87,88.4,25,92.5,25.8,57077,92.6,96.8,24.7,60714,96.87
12:53:59,90.04,24.87,88.4,25,92.5,25.9,57077,92.6,96.8,24.7,60714,96.87
12:54:00,90.06,24.88,88.4,25,92.5,25.8,57076,92.55,96.8,24.7,60714,96.87
12:54:01,90.07,24.88,88.5,25,92.5,25.8,57076,92.55,96.8,24.7,60714,96.87
12:54:02,90.08,24.88,88.5,25,92.5,25.8,57078,92.66,96.8,24.7,60714,96.87
12:54:03,90.11,24.88,88.5,25,92.5,25.8,57076,92.55,96.8,24.7,60714,96.87
12:54:04,90.13,24.88,88.5,25,92.5,25.7,57076,92.55,96.8,24.7,60714,96.87
12:54:05,90.18,24.88,88.6,25,92.5,25.8,57078,92.66,96.8,24.7,60714,96.87
12:54:06,90.19,24.88,88.6,25,92.5,25.7,57077,92.6,96.8,24.7,60714,96.87
12:54:07,90.21,24.88,88.7,25,92.5,25.7,57077,92.6,96.8,24.7,60714,96.87
12:54:08,90.24,24.88,88.7,25,92.5,25.7,57077,92.6,96.8,24.7,60715,96.9
12:54:09,90.24,24.88,88.7,25,92.5,25.7,57077,92.6,96.8,24.7,60714,96.87
12:54:10,90.29,24.89,88.7,25,92.5,25.7,57077,92.6,96.8,24.7,60714,96.87
12:54:11,90.3,24.89,88.7,25,92.5,25.8,57077,92.6,96.8,24.7,60715,96.9
12:54:12,90.32,24.89,88.8,25,92.5,25.8,57077,92.6,96.8,24.7,60715,96.9
12:54:13,90.31,24.89,88.8,25,92.5,25.8,57077,92.6,96.8,24.7,60715,96.9
12:54:14,90.32,24.89,88.8,25,92.6,25.8,57076,92.55,96.8,24.7,60715,96.9
12:54:15,90.34,24.89,88.8,25,92.5,25.9,57079,92.71,96.8,24.7,60715,96.9
12:54:16,90.34,24.89,88.9,25,92.6,25.8,57080,92.77,96.8,24.7,60716,96.92
12:54:17,90.32,24.89,88.9,25,92.6,25.8,57077,92.6,96.8,24.7,60716,96.92
12:54:18,90.32,24.89,88.9,25,92.6,25.8,57077,92.6,96.8,24.7,60715,96.9
12:54:19,90.34,24.89,88.9,25,92.6,25.8,57077,92.6,96.8,24.7,60715,96.9
12:54:20,90.34,24.89,88.9,25,92.6,25.8,57078,92.66,96.8,24.7,60715,96.9
12:54:21,90.34,24.9,88.9,25,92.6,25.9,57080,92.77,96.8,24.7,60715,96.9
12:54:22,90.34,24.89,88.9,25,92.6,25.9,57077,92.6,96.8,24.7,60715,96.9
12:54:23,90.34,24.89,88.9,25.1,92.6,25.8,57079,92.71,96.8,24.7,60715,96.9
12:54:24,90.32,24.9,88.9,25.1,92.6,25.9,57078,92.66,96.8,24.7,60715,96.9
12:54:25,90.31,24.9,89,25.1,92.6,25.8,57077,92.6,96.8,24.7,60715,96.9
12:54:26,90.31,24.89,89,25.1,92.6,25.8,57077,92.6,96.8,24.7,60715,96.9
12:54:27,90.3,24.9,89,25.1,92.6,25.8,57078,92.66,96.8,24.7,60714,96.87
12:54:28,90.27,24.9,89,25.1,92.6,25.8,57078,92.66,96.8,24.7,60714,96.87
12:54:29,90.29,24.9,89,25.1,92.6,25.8,57078,92.66,96.8,24.7,60714,96.87
12:54:30,90.27,24.9,89,25.1,92.6,25.8,57077,92.6,96.8,24.7,60714,96.87
12:54:31,90.26,24.9,89,25.1,92.6,25.9,57080,92.77,96.8,24.7,60714,96.87
12:54:32,90.23,24.9,89,25.1,92.6,25.9,57076,92.55,96.8,24.7,60714,96.87
12:54:33,90.22,24.9,89,25.1,92.5,25.9,57077,92.6,96.8,24.6,60714,96.87
12:54:34,90.21,24.9,88.9,25.1,92.5,25.9,57078,92.66,96.8,24.7,60714,96.87
12:54:35,90.22,24.9,88.9,25.1,92.5,25.9,57077,92.6,96.8,24.7,60714,96.87
12:54:36,90.19,24.9,88.9,25.1,92.5,25.9,57077,92.6,96.8,24.7,60714,96.87
12:54:37,90.19,24.9,88.9,25.1,92.5,26,57079,92.71,96.8,24.7,60713,96.84
12:54:38,90.19,24.9,88.9,25.1,92.5,26,57077,92.6,96.8,24.7,60713,96.84
12:54:39,90.21,24.9,88.9,25.1,92.5,25.9,57078,92.66,96.8,24.7,60713,96.84
12:54:40,90.19,24.9,88.9,25.1,92.5,25.9,57078,92.66,96.8,24.7,60713,96.84
12:54:41,90.18,24.9,88.9,25.1,92.5,25.9,57076,92.55,96.8,24.7,60713,96.84
12:54:42,90.17,24.9,88.9,25.1,92.5,25.9,57077,92.6,96.8,24.7,60712,96.82
12:54:43,90.16,24.91,88.9,25.1,92.5,25.9,57076,92.55,96.8,24.7,60712,96.82
12:54:44,90.16,24.9,88.9,25.1,92.5,25.9,57076,92.55,96.8,24.7,60712,96.82
12:54:45,90.19,24.9,88.9,25.1,92.5,25.9,57077,92.6,96.8,24.7,60712,96.82
12:54:46,90.16,24.9,88.9,25.1,92.5,25.9,57076,92.55,96.8,24.7,60712,96.82
12:54:47,90.16,24.9,88.9,25.1,92.5,25.8,57077,92.6,96.8,24.7,60712,96.82
12:54:48,90.17,24.91,88.9,25.1,92.5,25.9,57076,92.55,96.8,24.7,60711,96.79
12:54:49,90.15,24.91,88.9,25.1,92.5,25.9,57076,92.55,96.7,24.7,60711,96.79
12:54:50,90.17,24.91,88.9,25.1,92.5,25.9,57078,92.66,96.7,24.7,60711,96.79
12:54:51,90.16,24.91,88.9,25.1,92.5,25.9,57076,92.55,96.7,24.7,60711,96.79
12:54:52,90.18,24.91,88.9,25.1,92.5,25.8,57076,92.55,96.7,24.7,60712,96.82
12:54:53,90.17,24.91,88.8,25.1,92.5,25.9,57076,92.55,96.7,24.7,60711,96.79
12:54:54,90.15,24.91,88.8,25.1,92.5,25.9,57077,92.6,96.7,24.7,60711,96.79
12:54:55,90.18,24.91,88.8,25.1,92.5,25.9,57077,92.6,96.7,24.7,60711,96.79
12:54:56,90.21,24.91,88.8,25.1,92.5,25.9,57076,92.55,96.7,24.7,60711,96.79
12:54:57,90.21,24.91,88.8,25.1,92.5,25.9,57077,92.6,96.7,24.7,60711,96.79
12:54:58,90.21,24.91,88.8,25.1,92.5,25.9,57076,92.55,96.7,24.7,60711,96.79
12:54:59,90.2,24.91,88.8,25.1,92.5,25.9,57078,92.66,96.7,24.7,60711,96.79
12:55:00,90.22,24.91,88.8,25.1,92.5,25.9,57076,92.55,96.7,24.7,60711,96.79
12:55:01,90.23,24.91,88.8,25.1,92.5,25.8,57077,92.6,96.7,24.7,60711,96.79
12:55:02,90.23,24.91,88.8,25.1,92.5,25.9,57078,92.66,96.7,24.7,60711,96.79
12:55:03,90.24,24.91,88.8,25.1,92.5,25.9,57078,92.66,96.7,24.7,60710,96.77
12:55:04,90.24,24.91,88.8,25.1,92.5,25.9,57077,92.6,96.7,24.7,60710,96.77
12:55:05,90.25,24.91,88.9,25.1,92.5,25.9,57078,92.66,96.7,24.7,60710,96.77
12:55:06,90.24,24.91,88.9,25.1,92.5,25.9,57077,92.6,96.7,24.7,60710,96.77
12:55:07,90.27,24.91,88.9,25.1,92.5,25.9,57077,92.6,96.7,24.7,60710,96.77
12:55:08,90.26,24.91,88.9,25.1,92.5,25.9,57079,92.71,96.7,24.7,60710,96.77
12:55:09,90.28,24.91,88.9,25.1,92.5,25.9,57078,92.66,96.7,24.7,60710,96.77
12:55:10,90.26,24.91,88.9,25.1,92.5,25.9,57076,92.55,96.7,24.7,60710,96.77
12:55:11,90.29,24.91,88.9,25.1,92.5,25.9,57078,92.66,96.7,24.7,60710,96.77
12:55:12,90.29,24.91,88.9,25.1,92.5,25.9,57079,92.71,96.7,24.7,60710,96.77
12:55:13,90.29,24.91,88.9,25.1,92.5,25.9,57077,92.6,96.7,24.7,60710,96.77
12:55:14,90.32,24.91,88.9,25.1,92.6,26,57077,92.6,96.7,24.7,60710,96.77
12:55:15,90.33,24.91,88.9,25.1,92.6,25.9,57079,92.71,96.7,24.7,60710,96.77
12:55:16,90.34,24.91,88.9,25.1,92.6,25.9,57076,92.55,96.7,24.7,60710,96.77
12:55:17,90.33,24.91,88.9,25.1,92.6,25.9,57077,92.6,96.7,24.7,60710,96.77
12:55:18,90.35,24.91,88.9,25.1,92.6,25.9,57077,92.6,96.7,24.7,60709,96.74
12:55:19,90.37,24.92,88.9,25.1,92.6,25.9,57077,92.6,96.7,24.7,60710,96.77
12:55:20,90.39,24.92,88.9,25.1,92.6,25.9,57078,92.66,96.7,24.8,60709,96.74
12:55:21,90.38,24.92,88.9,25.1,92.6,25.9,57077,92.6,96.7,24.8,60709,96.74
12:55:22,90.38,24.92,89,25.1,92.6,25.9,57077,92.6,96.7,24.7,60710,96.77
12:55:23,90.37,24.92,89,25.1,92.6,25.9,57078,92.66,96.7,24.8,60709,96.74
12:55:24,90.41,24.92,89,25.1,92.6,25.9,57077,92.6,96.7,24.8,60710,96.77
12:55:25,90.42,24.92,89,25.1,92.6,25.8,57077,92.6,96.7,24.8,60710,96.77
12:55:26,90.42,24.92,89,25.1,92.5,25.8,57078,92.66,96.7,24.8,60710,96.77
12:55:27,90.41,24.92,89,25.1,92.5,25.8,57080,92.77,96.7,24.8,60710,96.77
12:55:28,90.42,24.92,89,25.1,92.5,25.8,57077,92.6,96.7,24.8,60709,96.74
12:55:29,90.41,24.92,89,25.1,92.5,25.9,57076,92.55,96.7,24.8,60710,96.77
12:55:30,90.39,24.92,89,25.1,92.5,25.9,57076,92.55,96.7,24.8,60710,96.77
12:55:31,90.42,24.92,89,25.1,92.5,25.9,57076,92.55,96.7,24.8,60709,96.74
12:55:32,90.38,24.92,89,25.1,92.5,25.9,57076,92.55,96.7,24.8,60709,96.74
12:55:33,90.41,24.92,89,25.1,92.5,25.9,57077,92.6,96.7,24.8,60710,96.77
12:55:34,90.44,24.92,89,25.1,92.5,25.9,57078,92.66,96.7,24.8,60709,96.74
12:55:35,90.47,24.93,89.1,25.1,92.5,25.9,57077,92.6,96.7,24.8,60710,96.77
12:55:36,90.48,24.93,89.1,25.1,92.5,25.9,57078,92.66,96.7,24.7,60710,96.77
12:55:37,90.48,24.93,89.1,25.1,92.5,25.9,57077,92.6,96.7,24.8,60710,96.77
12:55:38,90.47,24.93,89.1,25.1,92.5,25.9,57078,92.66,96.7,24.7,60710,96.77
12:55:39,90.51,24.93,89.1,25.1,92.5,25.9,57077,92.6,96.7,24.7,60710,96.77
12:55:40,90.53,24.93,89.1,25.1,92.6,25.9,57079,92.71,96.7,24.7,60710,96.77
12:55:41,90.49,24.93,89.1,25.1,92.6,25.9,57077,92.6,96.7,24.7,60709,96.74
12:55:42,90.48,24.93,89.1,25.1,92.6,26,57079,92.71,96.7,24.7,60709,96.74
12:55:43,90.49,24.93,89.1,25.1,92.6,25.9,57080,92.77,96.7,24.7,60710,96.77
12:55:44,90.46,24.93,89.1,25.1,92.6,25.9,57079,92.71,96.7,24.7,60709,96.74
12:55:45,90.46,24.93,89.1,25.1,92.6,25.9,57077,92.6,96.7,24.7,60709,96.74
12:55:46,90.4,24.93,89.1,25.1,92.6,25.9,57078,92.66,96.7,24.8,60710,96.77
12:55:47,90.39,24.93,89.1,25.1,92.6,26,57080,92.77,96.7,24.8,60709,96.74
12:55:48,90.43,24.93,89.1,25.1,92.6,25.9,57077,92.6,96.7,24.8,60710,96.77
12:55:49,90.42,24.93,89.1,25.1,92.6,25.9,57077,92.6,96.7,24.8,60710,96.77
12:55:50,90.43,24.93,89.1,25.1,92.6,25.9,57078,92.66,96.7,24.8,60710,96.77
12:55:51,90.42,24.93,89.1,25.1,92.6,25.9,57078,92.66,96.7,24.8,60710,96.77
12:55:52,90.4,24.93,89.1,25.1,92.6,25.9,57078,92.66,96.7,24.7,60710,96.77
12:55:53,90.42,24.93,89.1,25.1,92.6,25.9,57077,92.6,96.7,24.8,60709,96.74
12:55:54,90.4,24.93,89.1,25.1,92.6,25.9,57078,92.66,96.7,24.8,60710,96.77
12:55:55,90.39,24.93,89.1,25.1,92.6,25.9,57079,92.71,96.7,24.8,60709,96.74
12:55:56,90.39,24.93,89.1,25.1,92.6,25.9,57078,92.66,96.7,24.8,60709,96.74
12:55:57,90.4,24.93,89.1,25.1,92.6,25.9,57080,92.77,96.7,24.8,60709,96.74
12:55:58,90.38,24.93,89.1,25.1,92.6,25.9,57078,92.66,96.7,24.8,60709,96.74
12:55:59,90.39,24.93,89.1,25.1,92.6,25.9,57077,92.6,96.7,24.8,60708,96.71
12:56:00,90.37,24.93,89.1,25.1,92.6,25.9,57078,92.66,96.7,24.8,60708,96.71
12:56:01,90.35,24.93,89.1,25.1,92.6,25.9,57079,92.71,96.7,24.8,60708,96.71
12:56:02,90.34,24.93,89.1,25.1,92.6,25.9,57077,92.6,96.7,24.8,60708,96.71
12:56:03,90.33,24.93,89.1,25.1,92.6,25.9,57078,92.66,96.7,24.8,60708,96.71
12:56:04,90.32,24.93,89.1,25.1,92.6,25.9,57078,92.66,96.7,24.8,60708,96.71
12:56:05,90.32,24.93,89.1,25.1,92.6,26,57078,92.66,96.6,24.8,60707,96.69
12:56:06,90.28,24.93,89.1,25.1,92.5,25.9,57077,92.6,96.6,24.7,60707,96.69
12:56:07,90.27,24.93,89.1,25.1,92.5,25.9,57077,92.6,96.6,24.7,60707,96.69
12:56:08,90.28,24.93,89.1,25.1,92.5,25.9,57077,92.6,96.6,24.7,60707,96.69
12:56:09,90.3,24.93,89.1,25.1,92.5,25.9,57077,92.6,96.6,24.8,60707,96.69
12:56:10,90.3,24.93,89.1,25.1,92.5,25.9,57076,92.55,96.6,24.7,60706,96.66
12:56:11,90.3,24.93,89.1,25.1,92.5,25.9,57076,92.55,96.6,24.7,60707,96.69
12:56:12,90.32,24.94,89.1,25.1,92.5,25.9,57077,92.6,96.6,24.7,60706,96.66
12:56:13,90.32,24.93,89,25.1,92.5,25.9,57076,92.55,96.6,24.7,60706,96.66
12:56:14,90.33,24.93,89,25.1,92.5,25.9,57078,92.66,96.6,24.7,60706,96.66
12:56:15,90.34,24.93,89,25.1,92.5,25.9,57077,92.6,96.6,24.8,60706,96.66
12:56:16,90.35,24.93,89,25.1,92.5,25.9,57076,92.55,96.6,24.7,60706,96.66
12:56:17,90.37,24.93,89,25.1,92.5,25.9,57077,92.6,96.6,24.7,60705,96.63
12:56:18,90.39,24.93,89,25.1,92.5,25.9,57077,92.6,96.6,24.7,60706,96.66
12:56:19,90.39,24.93,89,25.1,92.5,25.9,57077,92.6,96.6,24.7,60706,96.66
12:56:20,90.42,24.93,89,25.1,92.5,26,57077,92.6,96.6,24.7,60706,96.66
12:56:21,90.44,24.94,89,25.1,92.5,26,57077,92.6,96.6,24.7,60706,96.66
12:56:22,90.5,24.93,89,25.1,92.5,26,57076,92.55,96.6,24.7,60706,96.66
12:56:23,90.53,24.94,89.1,25.1,92.5,26,57077,92.6,96.6,24.8,60707,96.69
12:56:24,90.58,24.94,89.1,25.1,92.5,26,57078,92.66,96.6,24.8,60706,96.66
12:56:25,90.6,24.94,89.1,25.1,92.5,26,57079,92.71,96.6,24.8,60707,96.69
12:56:26,90.62,24.94,89.1,25.1,92.6,26,57078,92.66,96.6,24.8,60707,96.69
12:56:27,90.69,24.94,89.1,25.1,92.6,26,57079,92.71,96.6,24.8,60707,96.69
12:56:28,90.68,24.94,89.1,25.1,92.6,26,57080,92.77,96.6,24.8,60708,96.71
12:56:29,90.72,24.94,89.2,25.1,92.6,26,57077,92.6,96.6,24.8,60707,96.69
12:56:30,90.73,24.94,89.2,25.1,92.6,26,57078,92.66,96.6,24.8,60708,96.71
