Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS 2 RevC Hum,SGS 2 RevC Temp,SGS 2 RevC RAW
15:14:38,0,0,98.4,15.1,395.5,767.9,466500,75.4,14.5,546326
15:14:39,0,0,98.4,15.1,395.5,767.9,466490,75.4,14.5,546328
15:14:40,0,0,98.4,15.1,395.6,767.9,466481,75.4,14.6,546325
15:14:41,0,0,98.5,15.2,395.6,767.9,466474,75.4,14.6,546323
15:14:42,0,0,98.5,15.2,395.7,767.9,466465,75.4,14.6,546319
15:14:43,0,0,98.5,15.2,395.7,767.9,466457,75.4,14.6,546313
15:14:44,0,0,98.5,15.2,395.8,767.9,466446,75.4,14.6,546300
15:14:45,0,0,98.5,15.2,395.8,767.9,466437,75.5,14.6,546303
15:14:46,0,0,98.5,15.2,395.9,767.9,466429,75.5,14.6,546294
15:14:47,0,0,98.5,15.3,395.9,767.9,466422,75.6,14.7,546288
15:14:48,0,0,98.5,15.3,396,767.9,466411,75.6,14.7,546276
15:14:49,0,0,98.5,15.3,396,767.9,466402,75.7,14.7,546277
15:14:50,0,0,98.5,15.3,396,767.9,466398,75.8,14.7,546277
15:14:51,0,0,98.5,15.4,396.1,767.9,466387,75.9,14.8,546272
15:14:52,0,0,98.6,15.4,396.1,767.9,466377,75.9,14.9,546268
15:14:53,0,0,98.6,15.4,396.2,767.9,466369,75.8,14.9,546258
15:14:54,0,0,98.6,15.4,396.2,767.9,466356,75.8,14.9,546248
15:14:55,0,0,98.6,15.5,396.3,767.9,466347,75.9,14.9,546242
15:14:56,0,0,98.6,15.5,396.3,767.9,466334,75.9,14.9,546238
15:14:57,0,0,98.6,15.5,396.4,767.9,466324,76,15,546228
15:14:58,0,0,98.6,15.6,396.4,767.9,466312,75.8,15,546225
15:14:59,0,0,98.6,15.6,396.5,767.9,466302,75.6,15,546220
15:15:00,0,0,98.6,15.6,396.5,767.9,466286,75.5,15,546211
15:15:01,0,0,98.6,15.6,396.6,767.9,466278,75.4,15,546205
15:15:02,0,0,98.6,15.6,396.6,767.9,466258,75.3,15,546200
15:15:03,0,0,98.6,15.7,396.7,767.9,466247,75.2,15,546200
15:15:04,0,0,98.6,15.7,396.8,767.9,466228,75,15.1,546186
15:15:05,0,0,98.6,15.7,396.9,767.9,466204,74.9,15.1,546182
15:15:06,0,0,98.6,15.7,396.9,767.9,466174,74.9,15.1,546182
15:15:07,0,0,98.7,15.8,397,767.9,466147,75,15.1,546182
15:15:08,0,0,98.7,15.8,397.1,767.9,466136,75.1,15.1,546174
15:15:09,0,0,98.7,15.8,397.2,767.9,466101,75.2,15.1,546164
15:15:10,0,0,98.7,15.9,397.4,767.9,466043,75.2,15.2,546164
15:15:11,0,0,98.7,15.9,397.5,767.9,466034,75.2,15.2,546155
15:15:12,0,0,98.7,15.9,397.6,767.9,466033,75.3,15.2,546151
15:15:13,0,0,98.7,15.9,397.8,767.9,466033,75.4,15.3,546142
15:15:14,0,0,98.7,15.9,397.9,767.9,466033,75.4,15.3,546140
15:15:15,0,0,98.7,16,397.9,767.9,466033,75.5,15.4,546132
15:15:16,0,0,98.7,16,398,767.9,466033,75.5,15.4,546120
15:15:17,0,0,98.7,16,398,767.9,466033,75.5,15.4,546114
15:15:18,0,0,98.7,16,398.1,767.9,466033,75.6,15.4,546110
15:15:19,0,0,98.7,16.1,398.1,767.9,466033,75.6,15.5,546101
15:15:20,0,0,98.7,16.1,398.1,767.9,466034,75.7,15.5,546092
15:15:21,0,0,98.7,16.1,398.1,767.9,466033,75.7,15.5,546081
15:15:22,0,0,98.8,16.2,398.1,767.9,466033,75.8,15.5,546073
15:15:23,0,0,98.8,16.2,398.1,767.9,466033,75.9,15.5,546061
15:15:24,0,0,98.8,16.2,398.1,767.9,466033,76,15.6,546054
15:15:25,0,0,98.8,16.3,398.1,767.9,466033,76.1,15.6,546043
15:15:26,0,0,98.8,16.3,398.1,767.9,466033,76.2,15.6,546038
15:15:27,0,0,98.8,16.3,398.1,767.9,466033,76.3,15.7,546039
15:15:28,0,0,98.8,16.3,398.1,767.9,466034,76.4,15.7,546040
15:15:29,0,0,98.8,16.4,398.1,767.9,466033,76.5,15.7,546046
15:15:30,0,0,98.8,16.4,398.1,767.9,466033,76.5,15.7,546032
15:15:31,0,0,98.8,16.4,398.1,767.9,466033,76.5,15.7,546024
15:15:32,0,0,98.8,16.5,398.1,767.9,466033,76.6,15.7,546019
15:15:33,0,0,98.8,16.5,398.1,767.9,466033,76.6,15.7,546014
15:15:34,0,0,98.9,16.5,398.1,767.9,466033,76.7,15.7,546008
15:15:35,0,0,98.9,16.6,398.1,767.9,466032,76.7,15.7,546006
15:15:36,0,0,98.9,16.6,398.1,767.9,466033,76.8,15.8,546004
15:15:37,0,0,98.9,16.6,398.1,767.9,466033,76.9,15.8,545999
15:15:38,0,0,98.9,16.7,398.1,767.9,466018,76.9,15.9,545996
15:15:39,0,0,98.9,16.7,398.1,767.9,465982,76.9,16,545993
15:15:40,0,0,98.9,16.8,398.1,767.9,465969,76.7,16,545994
15:15:41,0,0,98.9,16.8,398.2,767.9,465953,76.4,16,545989
15:15:42,0,0,98.9,16.8,398.2,767.9,465944,76.1,16.1,545981
15:15:43,0,0,98.9,16.8,398.3,767.9,465917,75.9,16.1,545977
15:15:44,0,0,98.9,16.9,398.4,767.9,465902,75.6,16.1,545973
15:15:45,0,0,98.9,16.9,398.5,767.9,465881,75.4,16.1,545966
15:15:46,0,0,98.9,16.9,398.6,767.9,465854,75.2,16.2,545971
15:15:47,0,0,99,17,398.7,767.9,465837,75,16.2,545968
15:15:48,0,0,99,17,398.8,767.9,465823,75,16.2,545963
15:15:49,0,0,99,17,398.9,767.9,465808,75,16.2,545963
15:15:50,0,0,99,17.1,399,767.9,465799,75,16.2,545956
15:15:51,0,0,99,17.1,399.1,767.9,465784,75.1,16.2,545948
15:15:52,0,0,99,17.1,399.1,767.9,465773,75.1,16.2,545945
15:15:53,0,0,99,17.2,399.2,767.9,465765,75.2,16.3,545942
15:15:54,0,0,99,17.2,399.3,767.9,465753,75.2,16.3,545937
15:15:55,0,0,99,17.2,399.4,767.9,465742,75.2,16.4,545925
15:15:56,0,0,99,17.3,399.4,767.9,465731,75.2,16.6,545922
15:15:57,0,0,99,17.3,399.5,767.9,465722,75.2,16.6,545915
15:15:58,0,0,99,17.3,399.5,767.9,465708,75.2,16.8,545917
15:15:59,0,0,99,17.3,399.6,767.9,465701,75.1,16.9,545900
15:16:00,0,0,99,17.4,399.6,767.9,465688,75,17,545895
15:16:01,0,0,99,17.4,399.7,767.9,465681,74.8,16.9,545890
15:16:02,0,0,99,17.4,399.7,767.9,465670,74.7,16.9,545877
15:16:03,0,0,99,17.5,399.8,767.9,465664,74.7,16.8,545866
15:16:04,0,0,99,17.5,399.8,767.9,465657,74.7,16.9,545862
15:16:05,0,0,99,17.5,399.9,767.9,465649,74.8,16.8,545856
15:16:06,0,0,99.1,17.6,399.9,767.9,465643,74.9,16.8,545852
15:16:07,0,0,99.1,17.6,400,767.9,465640,75,16.8,545852
15:16:08,0,0,99.1,17.6,400,767.9,465637,75.3,16.9,545843
15:16:09,0,0,99.1,17.6,400.1,767.9,465634,75.3,17,545837
15:16:10,0,0,99.1,17.7,400.1,767.9,465634,75.2,17,545838
15:16:11,0,0,99.1,17.7,400.1,767.9,465635,75,16.9,545837
15:16:12,0,0,99.1,17.7,400.1,767.9,465631,75.1,16.7,545835
15:16:13,0,0,99.1,17.7,400.1,767.9,465635,75.2,16.8,545832
15:16:14,0,0,99.1,17.8,400.1,767.9,465636,75.2,16.8,545835
15:16:15,0,0,99.1,17.8,400.2,767.9,465637,75.3,16.7,545821
15:16:16,0,0,99.1,17.8,400.2,767.9,465638,75.4,16.7,545817
15:16:17,0,0,99.1,17.8,400.2,767.9,465640,75.7,16.9,545817
15:16:18,0,0,99.1,17.9,400.1,767.9,465645,76,16.9,545810
15:16:19,0,0,99.1,17.9,400.1,767.9,465645,76.1,17.1,545807
15:16:20,0,0,99.1,17.9,400.1,767.9,465652,75.8,17.1,545797
15:16:21,0,0,99.1,17.9,400.1,767.9,465652,75.6,17.1,545792
15:16:22,0,0,99.1,17.9,400.1,767.9,465653,75.4,17.2,545786
15:16:23,0,0,99.1,17.9,400.1,767.9,465653,75.1,17.2,545787
15:16:24,0,0,99.1,18,400.1,767.9,465658,74.9,17.2,545793
15:16:25,0,0,99.1,18,400,767.9,465663,74.6,17.2,545793
15:16:26,0,0,99.1,18,400,767.9,465666,74.3,17.2,545791
15:16:27,0,0,99.1,18,400,767.9,465667,74.3,17.3,545800
15:16:28,0,0,99.1,18,400,767.9,465669,74.3,17.3,545789
15:16:29,0,0,99.1,18,400,767.9,465671,74.2,17.3,545792
15:16:30,0,0,99.1,18.1,400,767.9,465671,74.2,17.4,545791
15:16:31,0,0,99.1,18.1,400,767.9,465674,74.1,17.4,545786
15:16:32,0,0,99.1,18.1,400,767.9,465674,74.1,17.4,545783
15:16:33,0,0,99.1,18.1,400,767.9,465678,74,17.4,545783
15:16:34,0,0,99.1,18.1,400,767.9,465678,74,17.4,545776
15:16:35,0,0,99.1,18.1,400,767.9,465678,74,17.4,545781
15:16:36,0,0,99.1,18.1,400,767.9,465679,74,17.4,545774
15:16:37,0,0,99.1,18.2,400,767.9,465679,74,17.5,545770
15:16:38,0,0,99.1,18.2,400,767.9,465681,74,17.5,545761
15:16:39,0,0,99,18.2,399.9,767.9,465680,74,17.5,545757
15:16:40,0,0,99,18.2,399.9,767.9,465684,74,17.5,545755
15:16:41,0,0,99,18.2,399.9,767.9,465681,74.1,17.5,545751
15:16:42,0,0,99,18.2,399.9,767.9,465682,74.1,17.6,545745
15:16:43,0,0,99,18.2,399.9,767.9,465681,74.2,17.6,545739
15:16:44,0,0,99,18.2,399.9,767.9,465682,74.2,17.5,545743
15:16:45,0,0,99,18.2,399.9,767.9,465680,74.2,17.6,545742
15:16:46,0,0,99,18.3,399.9,767.9,465679,74.2,17.6,545756
15:16:47,0,0,99,18.3,399.9,767.9,465678,74.2,17.6,545743
15:16:48,0,0,99,18.3,399.9,767.9,465675,74.2,17.6,545732
15:16:49,0,0,99,18.3,399.9,767.9,465674,74.2,17.6,545731
15:16:50,0,0,99,18.3,399.9,767.9,465670,74.3,17.6,545723
15:16:51,0,0,99,18.3,399.9,767.9,465672,74.3,17.7,545722
15:16:52,0,0,99,18.3,399.9,767.9,465667,74.3,17.7,545716
15:16:53,0,0,99,18.4,400,767.9,465667,74.4,17.7,545712
15:16:54,0,0,99,18.4,400,767.9,465665,74.4,17.7,545704
15:16:55,0,0,99,18.4,400,767.9,465660,74.5,17.7,545702
15:16:56,0,0,99,18.4,400,767.9,465662,74.5,17.7,545699
15:16:57,0,0,99,18.4,400,767.9,465657,74.6,17.8,545691
15:16:58,0,0,99,18.4,400,767.9,465656,74.6,17.8,545690
15:16:59,0,0,99,18.4,400,767.9,465652,74.6,17.8,545689
15:17:00,0,0,99,18.4,400,767.9,465650,74.7,17.8,545692
15:17:01,0,0,99,18.4,400,767.9,465649,74.7,17.9,545692
15:17:02,0,0,99,18.5,400,767.9,465646,74.6,17.9,545685
15:17:03,0,0,99,18.5,400,767.9,465646,74.6,17.9,545687
15:17:04,0,0,99,18.5,400.1,767.9,465642,74.6,17.9,545686
15:17:05,0,0,99,18.5,400.1,767.9,465642,74.6,17.9,545683
15:17:06,0,0,99,18.5,400.1,767.9,465642,74.6,17.9,545679
15:17:07,0,0,99,18.5,400.1,767.9,465641,74.5,18,545681
15:17:08,0,0,99,18.5,400.1,767.9,465640,74.2,18,545676
15:17:09,0,0,99,18.5,400.1,767.9,465640,74,18.1,545679
15:17:10,0,0,99,18.5,400.1,767.9,465639,73.8,18.1,545676
15:17:11,0,0,99,18.6,400.1,767.9,465641,73.5,18.1,545674
15:17:12,0,0,99,18.6,400.1,767.9,465640,73.3,18.1,545668
15:17:13,0,0,99,18.6,400.1,767.9,465641,73.1,18.1,545669
15:17:14,0,0,99,18.6,400.2,767.9,465641,72.8,18.1,545663
15:17:15,0,0,99,18.6,400.2,767.9,465640,72.8,18.1,545658
15:17:16,0,0,99,18.6,400.2,767.9,465640,72.9,18.1,545651
15:17:17,0,0,99,18.6,400.2,767.9,465642,72.9,18.1,545649
15:17:18,0,0,99,18.6,400.2,767.9,465641,73,18.1,545648
15:17:19,0,0,99,18.6,400.2,767.9,465644,73.1,18.1,545638
15:17:20,0,0,99,18.6,400.1,767.9,465643,73.2,18.2,545635
15:17:21,0,0,99,18.6,400.1,767.9,465644,73.2,18.1,545633
15:17:22,0,0,99,18.6,400.1,767.9,465646,73.3,18.2,545634
15:17:23,0,0,99,18.7,400.1,767.9,465645,73.3,18.2,545628
15:17:24,0,0,99,18.7,400.1,767.9,465647,73.3,18.2,545629
15:17:25,0,0,99,18.7,400.1,767.9,465650,73.3,18.3,545627
15:17:26,0,0,99,18.7,400.1,767.9,465649,73.3,18.3,545627
15:17:27,0,0,99,18.7,400.1,767.9,465651,73.3,18.3,545632
15:17:28,0,0,99,18.7,400.1,767.9,465652,73.3,18.3,545627
15:17:29,0,0,99,18.7,400.1,767.9,465652,73.2,18.3,545633
15:17:30,0,0,99,18.7,400.1,767.9,465656,73.2,18.3,545629
15:17:31,0,0,99,18.7,400.1,767.9,465655,73.2,18.3,545623
15:17:32,0,0,99,18.7,400.1,767.9,465657,73.2,18.3,545625
15:17:33,0,0,99,18.7,400.1,767.9,465658,73.2,18.3,545627
15:17:34,0,0,99,18.7,400.1,767.9,465660,73.2,18.3,545615
15:17:35,0,0,99,18.7,400.1,767.9,465663,73.2,18.3,545617
15:17:36,0,0,99,18.8,400,767.9,465662,73.2,18.4,545611
15:17:37,0,0,99,18.8,400,767.9,465665,73.2,18.4,545612
15:17:38,0,0,99,18.8,400,767.9,465667,73.2,18.4,545616
15:17:39,0,0,99,18.8,400,767.9,465667,73.2,18.4,545606
15:17:40,0,0,99,18.8,400,767.9,465672,73.2,18.4,545600
15:17:41,0,0,99,18.8,400,767.9,465671,73.3,18.4,545592
15:17:42,0,0,99,18.8,400,767.9,465675,73.3,18.4,545602
15:17:43,0,0,99,18.8,400,767.9,465677,73.3,18.4,545596
15:17:44,0,0,99,18.8,400,767.9,465676,73.4,18.4,545597
15:17:45,0,0,99,18.8,400,767.9,465678,73.4,18.4,545593
15:17:46,0,0,99,18.8,400,767.9,465680,73.4,18.5,545593
15:17:47,0,0,99,18.8,400,767.9,465680,73.4,18.5,545596
15:17:48,0,0,98.9,18.8,399.9,767.9,465684,73.4,18.5,545595
15:17:49,0,0,98.9,18.8,399.9,767.9,465683,73.4,18.5,545588
15:17:50,0,0,98.9,18.8,399.9,767.9,465685,73.4,18.5,545595
15:17:51,0,0,98.9,18.8,399.9,767.9,465685,73.4,18.5,545586
15:17:52,0,0,98.9,18.8,399.9,767.9,465686,73.4,18.5,545580
15:17:53,0,0,98.9,18.8,399.9,767.9,465689,73.4,18.5,545576
15:17:54,0,0,98.9,18.8,399.9,767.9,465688,73.4,18.5,545574
15:17:55,0,0,98.9,18.9,399.9,767.9,465689,73.5,18.5,545576
15:17:56,0,0,98.9,18.9,399.9,767.9,465691,73.5,18.5,545570
15:17:57,0,0,98.9,18.9,399.9,767.9,465692,73.5,18.6,545577
15:17:58,0,0,98.9,18.9,399.9,767.9,465692,73.5,18.6,545582
15:17:59,0,0,98.9,18.9,399.9,767.9,465695,73.5,18.6,545581
15:18:00,0,0,98.9,18.9,399.9,767.9,465693,73.5,18.7,545585
15:18:01,0,0,98.9,18.9,399.9,767.9,465696,73.4,18.7,545578
15:18:02,0,0,98.9,18.9,399.9,767.9,465697,73.3,18.7,545577
15:18:03,0,0,98.9,18.9,399.9,767.9,465696,73.3,18.7,545579
15:18:04,0,0,98.9,18.9,399.9,767.9,465698,73.2,18.7,545579
15:18:05,0,0,98.9,18.9,399.9,767.9,465701,73.1,18.7,545581
15:18:06,0,0,98.9,18.9,399.8,767.9,465700,73.1,18.7,545571
15:18:07,0,0,98.9,18.9,399.8,767.9,465703,73.1,18.8,545568
15:18:08,0,0,98.9,18.9,399.8,767.9,465703,73.1,18.8,545564
15:18:09,0,0,98.9,18.9,399.8,767.9,465703,73.1,18.8,545560
15:18:10,0,0,98.9,18.9,399.8,767.9,465706,73.2,18.8,545559
15:18:11,0,0,98.9,18.9,399.8,767.9,465706,73.2,18.8,545558
15:18:12,0,0,98.9,18.9,399.8,767.9,465707,73.2,18.9,545552
15:18:13,0,0,98.9,18.9,399.8,767.9,465709,73.2,18.9,545549
15:18:14,0,0,98.9,18.9,399.8,767.9,465709,73.2,18.9,545550
15:18:15,0,0,98.9,18.9,399.8,767.9,465712,73.2,18.9,545552
15:18:16,0,0,98.9,18.9,399.8,767.9,465714,73.2,18.9,545550
15:18:17,0,0,98.9,18.9,399.8,767.9,465712,73.2,18.9,545549
15:18:18,0,0,98.9,19,399.8,767.9,465714,73.2,18.9,545533
15:18:19,0,0,98.9,19,399.8,767.9,465711,73.1,18.9,545530
15:18:20,0,0,98.9,19,399.8,767.9,465715,73,18.9,545540
15:18:21,0,0,98.9,19,399.8,767.9,465713,73,18.9,545545
15:18:22,0,0,98.9,19,399.8,767.9,465714,73.1,18.9,545546
15:18:23,0,0,98.9,19,399.8,767.9,465714,73.1,18.9,545541
15:18:24,0,0,98.9,19,399.8,767.9,465714,73,19,545542
15:18:25,0,0,98.9,19,399.8,767.9,465713,72.8,18.9,545538
15:18:26,0,0,98.9,19,399.8,767.9,465715,72.8,19,545531
15:18:27,0,0,98.8,19,399.8,767.9,465716,72.7,19,545524
15:18:28,0,0,98.8,19,399.8,767.9,465715,72.6,19,545533
15:18:29,0,0,98.8,19,399.8,767.9,465718,72.4,19,545529
15:18:30,0,0,98.8,19,399.8,767.9,465719,72.2,19,545524
15:18:31,0,0,98.8,19,399.8,767.9,465718,72,19,545529
15:18:32,0,0,98.8,19,399.7,767.9,465718,72,19,545530
15:18:33,0,0,98.8,19,399.7,767.9,465721,72,19,545527
15:18:34,0,0,98.8,19,399.7,767.9,465722,71.9,19,545526
15:18:35,0,0,98.8,19,399.7,767.9,465723,71.8,19,545529
15:18:36,0,0,98.8,19,399.7,767.9,465724,71.9,19,545521
15:18:37,0,0,98.8,19,399.7,767.9,465727,71.9,19.1,545520
15:18:38,0,0,98.8,19,399.7,767.9,465727,71.9,19.1,545521
15:18:39,0,0,98.8,19,399.7,767.9,465729,71.9,19.1,545526
15:18:40,0,0,98.8,19,399.7,767.9,465731,71.8,19.1,545522
15:18:41,0,0,98.8,19,399.7,767.9,465731,71.8,19.1,545515
15:18:42,0,0,98.8,19,399.7,767.9,465734,71.8,19.1,545516
15:18:43,0,0,98.8,19.1,399.7,767.9,465734,71.8,19.2,545511
15:18:44,0,0,98.8,19.1,399.7,767.9,465736,71.8,19.2,545508
15:18:45,0,0,98.8,19.1,399.7,767.9,465738,71.8,19.2,545506
15:18:46,0,0,98.8,19.1,399.7,767.9,465737,71.8,19.2,545507
15:18:47,0,0,98.8,19.1,399.6,767.9,465740,71.8,19.2,545511
15:18:48,0,0,98.8,19.1,399.6,767.9,465744,71.8,19.2,545503
15:18:49,0,0,98.8,19.1,399.6,767.9,465743,71.8,19.2,545499
15:18:50,0,0,98.8,19.1,399.6,767.9,465744,71.8,19.2,545498
15:18:51,0,0,98.8,19.1,399.6,767.9,465748,71.8,19.2,545497
15:18:52,0,0,98.8,19.1,399.6,767.9,465747,71.9,19.2,545492
15:18:53,0,0,98.8,19.1,399.6,767.9,465745,71.9,19.2,545493
15:18:54,0,0,98.8,19.1,399.6,767.9,465747,71.9,19.2,545482
15:18:55,0,0,98.8,19.1,399.6,767.9,465749,72,19.2,545482
15:18:56,0,0,98.8,19.1,399.6,767.9,465749,72.1,19.2,545479
15:18:57,0,0,98.8,19.1,399.6,767.9,465750,72.1,19.2,545479
15:18:58,0,0,98.8,19.1,399.6,767.9,465753,72.1,19.2,545477
15:18:59,0,0,98.7,19.1,399.6,767.9,465752,72.2,19.2,545481
15:19:00,0,0,98.7,19.1,399.6,767.9,465754,72.2,19.2,545483
15:19:01,0,0,98.7,19.1,399.6,767.9,465757,72.2,19.2,545480
15:19:02,0,0,98.7,19.1,399.6,767.9,465756,72.3,19.2,545477
15:19:03,0,0,98.7,19.1,399.5,767.9,465760,72.3,19.2,545471
15:19:04,0,0,98.7,19.1,399.5,767.9,465760,72.3,19.2,545470
15:19:05,0,0,98.7,19.1,399.5,767.9,465762,72.3,19.2,545464
15:19:06,0,0,98.7,19.1,399.5,767.9,465764,72.4,19.2,545467
15:19:07,0,0,98.7,19.1,399.5,767.9,465765,72.4,19.2,545467
15:19:08,0,0,98.7,19.1,399.5,767.9,465767,72.4,19.2,545460
15:19:09,0,0,98.7,19.2,399.5,767.9,465767,72.5,19.3,545457
15:19:10,0,0,98.7,19.2,399.5,767.9,465771,72.5,19.3,545459
15:19:11,0,0,98.7,19.2,399.5,767.9,465769,72.5,19.3,545462
15:19:12,0,0,98.7,19.2,399.5,767.9,465772,72.5,19.3,545464
15:19:13,0,0,98.7,19.2,399.5,767.9,465773,72.5,19.3,545456
15:19:14,0,0,98.7,19.2,399.5,767.9,465772,72.5,19.3,545456
15:19:15,0,0,98.7,19.2,399.5,767.9,465773,72.5,19.3,545452
15:19:16,0,0,98.7,19.2,399.5,767.9,465776,72.5,19.3,545444
15:19:17,0,0,98.6,19.2,399.5,767.9,465773,72.5,19.4,545443
15:19:18,0,0,98.6,19.2,399.4,767.9,465779,72.5,19.4,545441
15:19:19,0,0,98.6,19.2,399.4,767.9,465780,72.5,19.4,545440
15:19:20,0,0,98.6,19.2,399.4,767.9,465778,72.5,19.4,545430
15:19:21,0,0,98.6,19.2,399.4,767.9,465783,72.6,19.4,545431
15:19:22,0,0,98.6,19.2,399.4,767.9,465783,72.6,19.4,545431
15:19:23,0,0,98.6,19.2,399.4,767.9,465787,72.6,19.4,545430
15:19:24,0,0,98.6,19.2,399.4,767.9,465786,72.6,19.4,545430
15:19:25,0,0,98.6,19.2,399.4,767.9,465789,72.6,19.4,545432
15:19:26,0,0,98.6,19.2,399.4,767.9,465789,72.6,19.4,545429
15:19:27,0,0,98.6,19.2,399.4,767.9,465790,72.7,19.4,545430
15:19:28,0,0,98.6,19.2,399.4,767.9,465793,72.7,19.4,545427
15:19:29,0,0,98.6,19.2,399.4,767.9,465794,72.7,19.5,545421
15:19:30,0,0,98.6,19.2,399.4,767.9,465796,72.7,19.5,545424
15:19:31,0,0,98.6,19.3,399.4,767.9,465796,72.7,19.5,545426
15:19:32,0,0,98.6,19.3,399.3,767.9,465801,72.7,19.5,545422
15:19:33,0,0,98.6,19.3,399.3,767.9,465803,72.6,19.5,545421
15:19:34,0,0,98.5,19.3,399.3,767.9,465804,72.6,19.5,545420
15:19:35,0,0,98.5,19.3,399.3,767.9,465810,72.6,19.5,545424
15:19:36,0,0,98.5,19.3,399.3,767.9,465812,72.6,19.5,545419
15:19:37,0,0,98.5,19.3,399.3,767.9,465816,72.6,19.6,545412
15:19:38,0,0,98.5,19.3,399.3,767.9,465815,72.6,19.6,545412
15:19:39,0,0,98.5,19.3,399.2,767.9,465821,72.6,19.6,545406
15:19:40,0,0,98.5,19.3,399.2,767.9,465823,72.6,19.6,545408
15:19:41,0,0,98.5,19.3,399.2,767.9,465826,72.6,19.6,545404
15:19:42,0,0,98.5,19.3,399.2,767.9,465832,72.7,19.6,545398
15:19:43,0,0,98.5,19.3,399.2,767.9,465833,72.7,19.6,545396
15:19:44,0,0,98.5,19.3,399.2,767.9,465837,72.7,19.6,545392
15:19:45,0,0,98.5,19.3,399.1,767.9,465838,72.7,19.6,545392
15:19:46,0,0,98.5,19.3,399.1,767.9,465846,72.8,19.5,545391
15:19:47,0,0,98.4,19.3,399.1,767.9,465845,72.8,19.6,545389
15:19:48,0,0,98.4,19.3,399.1,767.9,465845,72.9,19.5,545394
15:19:49,0,0,98.4,19.3,399.1,767.9,465850,73,19.5,545395
15:19:50,0,0,98.4,19.3,399.1,767.9,465855,73,19.6,545395
15:19:51,0,0,98.4,19.3,399.1,767.9,465858,73,19.5,545391
15:19:52,0,0,98.4,19.3,399,767.9,465860,73,19.5,545398
15:19:53,0,0,98.4,19.3,399,767.9,465862,73,19.6,545398
15:19:54,0,0,98.4,19.3,399,767.9,465868,73,19.6,545394
15:19:55,0,0,98.4,19.3,399,767.9,465878,73,19.6,545384
15:19:56,0,0,98.4,19.3,399,767.9,465873,73,19.6,545384
15:19:57,0,0,98.3,19.3,399,767.9,465893,73,19.6,545387
15:19:58,0,0,98.3,19.3,398.9,767.9,465888,73,19.7,545383
15:19:59,0,0,98.3,19.4,398.9,767.9,465898,72.9,19.7,545379
15:20:00,0,0,98.3,19.4,398.9,767.9,465880,72.9,19.7,545381
15:20:01,0,0,98.3,19.4,398.9,767.9,465904,72.9,19.7,545381
15:20:02,0,0,98.3,19.4,398.8,767.9,465917,72.9,19.7,545379
15:20:03,0,0,98.3,19.4,398.8,767.9,465901,72.9,19.8,545376
15:20:04,0,0,98.3,19.4,398.8,767.9,465916,72.9,19.8,545384
15:20:05,0,0,98.3,19.4,398.8,767.9,465914,72.9,19.8,545377
15:20:06,0,0,98.3,19.4,398.7,767.9,465937,72.8,19.7,545374
15:20:07,0,0,98.3,19.4,398.7,767.9,465924,72.9,19.7,545374
15:20:08,0,0,98.3,19.4,398.7,767.9,465930,72.9,19.7,545375
15:20:09,0,0,98.2,19.4,398.7,767.9,465923,72.9,19.8,545370
15:20:10,0,0,98.2,19.4,398.7,767.9,465928,72.9,19.8,545366
15:20:11,0,0,98.2,19.4,398.6,767.9,465939,72.9,19.8,545361
15:20:12,0,0,98.2,19.4,398.6,767.9,465954,72.9,19.8,545361
15:20:13,0,0,98.2,19.4,398.6,767.9,465962,73,19.8,545354
15:20:14,0,0,98.2,19.4,398.6,767.9,465972,73,19.8,545350
15:20:15,0,0,98.2,19.4,398.5,767.9,465999,73,19.8,545349
15:20:16,0,0,98.2,19.4,398.5,767.9,466010,73.1,19.8,545345
15:20:17,0,0,98.2,19.4,398.4,767.9,466011,73.2,19.8,545343
15:20:18,0,0,98.1,19.4,398.4,767.9,466018,73.2,19.8,545343
15:20:19,0,0,98.1,19.4,398.3,767.9,466024,73.2,19.8,545344
15:20:20,0,0,98.1,19.4,398.3,767.9,466032,73.3,19.8,545340
15:20:21,0,0,98.1,19.4,398.2,767.9,466033,73.3,19.8,545341
15:20:22,0,0,98.1,19.4,398.2,767.9,466031,73.3,19.9,545335
15:20:23,0,0,98.1,19.4,398.1,767.9,466031,73.3,19.9,545328
15:20:24,0,0,98.1,19.4,398.1,767.9,466032,73.3,19.9,545331
15:20:25,0,0,98,19.4,398.1,767.9,466033,73.3,19.9,545337
15:20:26,0,0,98,19.4,398.1,767.9,466033,73.3,19.9,545338
15:20:27,0,0,98,19.4,398.1,767.9,466032,73.3,19.9,545334
15:20:28,0,0,98,19.4,398.1,767.9,466033,73.3,19.9,545341
15:20:29,0,0,98,19.4,398.1,767.9,466033,73.2,19.9,545339
15:20:30,0,0,98,19.4,398.1,767.9,466032,73.2,19.9,545339
15:20:31,0,0,98,19.5,398.1,767.9,466033,73.2,19.9,545334
15:20:32,0,0,98,19.5,398.1,767.9,466033,73.2,19.9,545336
15:20:33,0,0,97.9,19.5,398.1,767.9,466032,73.2,19.9,545332
15:20:34,0,0,97.9,19.5,398.1,767.9,466033,73.2,19.9,545329
15:20:35,0,0,97.9,19.5,398.1,767.9,466032,73.2,20,545326
15:20:36,0,0,97.9,19.5,398.1,767.9,466032,73,20,545318
15:20:37,0,0,97.9,19.5,398.1,767.9,466033,72.9,19.9,545321
