Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS 2 RevC Hum,SGS 2 RevC Temp,SGS 2 RevC RAW
16:01:48,0,0,50.6,11,319.4,767.9,481318,20.6,11.4,549554
16:01:49,0,0,50.6,11,319.4,767.9,481337,20.5,11.4,549559
16:01:50,0,0,50.5,10.9,319.3,767.9,481357,20.5,11.4,549561
16:01:51,0,0,50.5,10.9,319.3,767.9,481374,20.5,11.4,549560
16:01:52,0,0,50.5,10.9,319.2,767.9,481386,20.4,11.4,549566
16:01:53,0,0,50.4,10.9,319.2,767.9,481402,20.4,11.4,549568
16:01:54,0,0,50.4,10.9,319.1,767.9,481414,20.3,11.4,549564
16:01:55,0,0,50.4,10.9,319,767.9,481431,20.3,11.4,549569
16:01:56,0,0,50.4,10.9,319,767.9,481440,20.3,11.4,549571
16:01:57,0,0,50.3,10.9,318.9,767.9,481456,20.2,11.3,549571
16:01:58,0,0,50.3,10.9,318.8,767.9,481469,20.2,11.3,549571
16:01:59,0,0,50.2,10.9,318.7,767.9,481482,20.2,11.4,549578
16:02:00,0,0,50.2,10.9,318.7,767.9,481492,20.2,11.4,549576
16:02:01,0,0,50.2,10.9,318.6,767.9,481504,20.2,11.4,549579
16:02:02,0,0,50.1,10.9,318.5,767.9,481515,20.1,11.4,549584
16:02:03,0,0,50.1,10.9,318.5,767.9,481522,20.1,11.4,549575
16:02:04,0,0,50.1,10.9,318.4,767.9,481531,20.1,11.4,549581
16:02:05,0,0,50.1,10.9,318.4,767.9,481540,20,11.4,549579
16:02:06,0,0,50.1,10.9,318.3,767.9,481545,20,11.4,549580
16:02:07,0,0,50.1,10.9,318.3,767.9,481552,20,11.4,549583
16:02:08,0,0,50,10.9,318.2,767.9,481558,19.9,11.4,549584
16:02:09,0,0,50,10.9,318.2,767.9,481565,19.9,11.4,549584
16:02:10,0,0,50,10.9,318.1,767.9,481569,19.9,11.4,549585
16:02:11,0,0,50,10.9,318.1,767.9,481579,19.9,11.4,549586
16:02:12,0,0,50,10.9,318.1,767.9,481584,19.9,11.4,549583
16:02:13,0,0,50,10.9,318,767.9,481591,19.8,11.4,549586
16:02:14,0,0,50,10.9,318,767.9,481600,19.8,11.4,549585
16:02:15,0,0,50,10.9,318,767.9,481606,19.8,11.4,549589
16:02:16,0,0,50,10.9,317.9,767.9,481615,19.8,11.4,549592
16:02:17,0,0,50,10.9,317.9,767.9,481624,19.8,11.4,549592
16:02:18,0,0,49.9,10.9,317.9,767.9,481630,19.8,11.4,549594
16:02:19,0,0,49.9,10.9,317.8,767.9,481637,19.8,11.4,549592
16:02:20,0,0,49.9,10.9,317.8,767.9,481641,19.8,11.4,549596
16:02:21,0,0,49.9,10.9,317.8,767.9,481648,19.8,11.4,549595
16:02:22,0,0,49.9,10.9,317.7,767.9,481658,19.8,11.3,549601
16:02:23,0,0,49.9,10.9,317.7,767.9,481668,19.8,11.3,549596
16:02:24,0,0,49.8,10.9,317.6,767.9,481677,19.8,11.3,549595
16:02:25,0,0,49.8,10.9,317.6,767.9,481686,19.8,11.3,549599
16:02:26,0,0,49.8,10.9,317.5,767.9,481696,19.8,11.3,549602
16:02:27,0,0,49.8,10.9,317.5,767.9,481705,19.8,11.3,549601
16:02:28,0,0,49.7,10.9,317.5,767.9,481717,19.8,11.3,549597
16:02:29,0,0,49.7,10.9,317.4,767.9,481730,19.8,11.3,549602
16:02:30,0,0,49.7,10.9,317.3,767.9,481740,19.8,11.3,549610
16:02:31,0,0,49.7,10.9,317.3,767.9,481753,19.7,11.3,549605
16:02:32,0,0,49.6,10.9,317.2,767.9,481763,19.7,11.3,549606
16:02:33,0,0,49.6,10.9,317.2,767.9,481777,19.7,11.3,549609
16:02:34,0,0,49.6,10.9,317.1,767.9,481790,19.7,11.3,549609
16:02:35,0,0,49.6,10.9,317.1,767.9,481800,19.6,11.3,549614
16:02:36,0,0,49.5,10.9,317,767.9,481813,19.6,11.3,549612
16:02:37,0,0,49.5,10.9,317,767.9,481828,19.6,11.3,549618
16:02:38,0,0,49.4,10.9,316.9,767.9,481838,19.6,11.3,549618
16:02:39,0,0,49.4,10.9,316.8,767.9,481855,19.5,11.3,549618
16:02:40,0,0,49.4,10.9,316.8,767.9,481863,19.5,11.3,549618
16:02:41,0,0,49.3,10.9,316.7,767.9,481878,19.5,11.3,549623
16:02:42,0,0,49.3,10.9,316.6,767.9,481891,19.4,11.4,549621
16:02:43,0,0,49.3,10.9,316.6,767.9,481908,19.4,11.3,549620
16:02:44,0,0,49.3,10.9,316.5,767.9,481914,19.3,11.3,549623
16:02:45,0,0,49.2,10.9,316.4,767.9,481927,19.3,11.3,549624
16:02:46,0,0,49.2,10.9,316.4,767.9,481940,19.3,11.3,549626
16:02:47,0,0,49.2,10.9,316.3,767.9,481956,19.3,11.3,549629
16:02:48,0,0,49.1,10.9,316.2,767.9,481975,19.3,11.3,549630
16:02:49,0,0,49.1,10.9,316.2,767.9,481974,19.2,11.3,549629
16:02:50,0,0,49.1,10.9,316.1,767.9,481980,19.2,11.3,549632
16:02:51,0,0,49.1,10.9,316,767.9,481999,19.2,11.3,549630
16:02:52,0,0,49.1,10.9,316,767.9,482010,19.2,11.3,549635
16:02:53,0,0,49,10.9,315.9,767.9,482011,19.1,11.3,549638
16:02:54,0,0,49,10.9,315.9,767.9,482010,19.1,11.4,549633
16:02:55,0,0,49,10.9,315.9,767.9,482021,19.1,11.3,549636
16:02:56,0,0,49,10.9,315.8,767.9,482024,19,11.3,549638
16:02:57,0,0,48.9,10.9,315.8,767.9,482035,19,11.3,549640
16:02:58,0,0,48.9,10.9,315.7,767.9,482039,19,11.3,549640
16:02:59,0,0,48.9,10.9,315.7,767.9,482047,19,11.3,549639
16:03:00,0,0,48.9,10.9,315.7,767.9,482049,19,11.3,549641
16:03:01,0,0,48.8,10.9,315.6,767.9,482057,18.9,11.3,549642
16:03:02,0,0,48.8,10.9,315.6,767.9,482068,18.9,11.3,549644
16:03:03,0,0,48.8,10.9,315.6,767.9,482088,18.9,11.3,549646
16:03:04,0,0,48.8,10.9,315.5,767.9,482088,18.9,11.3,549650
16:03:05,0,0,48.8,10.9,315.5,767.9,482091,18.9,11.4,549650
16:03:06,0,0,48.7,10.9,315.4,767.9,482100,18.8,11.4,549652
16:03:07,0,0,48.7,10.9,315.4,767.9,482102,18.7,11.4,549652
16:03:08,0,0,48.6,10.9,315.4,767.9,482105,18.6,11.4,549652
16:03:09,0,0,48.6,10.9,315.3,767.9,482116,18.6,11.4,549652
16:03:10,0,0,48.6,10.9,315.3,767.9,482119,18.5,11.4,549657
16:03:11,0,0,48.6,10.9,315.3,767.9,482129,18.4,11.4,549655
16:03:12,0,0,48.5,10.9,315.2,767.9,482137,18.4,11.4,549655
16:03:13,0,0,48.5,10.9,315.2,767.9,482139,18.3,11.4,549657
16:03:14,0,0,48.5,10.9,315.2,767.9,482150,18.3,11.4,549657
16:03:15,0,0,48.4,10.9,315.1,767.9,482152,18.3,11.4,549660
16:03:16,0,0,48.4,10.9,315.1,767.9,482167,18.3,11.4,549660
16:03:17,0,0,48.4,10.9,315.1,767.9,482169,18.2,11.4,549665
16:03:18,0,0,48.4,10.9,315,767.9,482181,18.2,11.5,549658
16:03:19,0,0,48.4,10.9,315,767.9,482186,18.1,11.5,549665
16:03:20,0,0,48.4,10.9,314.9,767.9,482197,18.1,11.4,549666
16:03:21,0,0,48.3,10.9,314.9,767.9,482202,18.1,11.4,549663
16:03:22,0,0,48.3,10.9,314.9,767.9,482215,18.1,11.4,549665
16:03:23,0,0,48.3,10.9,314.8,767.9,482222,18,11.4,549673
16:03:24,0,0,48.3,10.9,314.8,767.9,482234,18,11.4,549671
16:03:25,0,0,48.2,10.9,314.7,767.9,482242,18,11.4,549669
16:03:26,0,0,48.2,10.9,314.7,767.9,482249,18,11.4,549671
16:03:27,0,0,48.2,10.9,314.6,767.9,482260,18,11.4,549670
16:03:28,0,0,48.2,10.9,314.6,767.9,482280,18,11.4,549672
16:03:29,0,0,48.2,10.9,314.5,767.9,482287,18,11.4,549678
16:03:30,0,0,48.1,10.9,314.5,767.9,482292,18,11.3,549675
16:03:31,0,0,48.1,10.9,314.4,767.9,482304,18,11.4,549679
16:03:32,0,0,48.1,10.9,314.4,767.9,482310,18,11.3,549682
16:03:33,0,0,48.1,10.9,314.3,767.9,482320,17.9,11.3,549679
16:03:34,0,0,48,10.9,314.3,767.9,482331,17.9,11.3,549683
16:03:35,0,0,48,10.9,314.2,767.9,482341,17.9,11.4,549683
16:03:36,0,0,48,10.9,314.2,767.9,482350,17.9,11.4,549682
16:03:37,0,0,48,10.9,314.1,767.9,482359,17.9,11.5,549684
16:03:38,0,0,47.9,10.9,314.1,767.9,482373,17.8,11.4,549683
16:03:39,0,0,47.9,10.9,314,767.9,482376,17.8,11.4,549685
16:03:40,0,0,47.9,10.9,314,767.9,482396,17.7,11.4,549688
16:03:41,0,0,47.9,10.9,313.9,767.9,482400,17.7,11.4,549691
16:03:42,0,0,47.9,10.9,313.9,767.9,482413,17.7,11.4,549690
16:03:43,0,0,47.8,10.9,313.8,767.9,482417,17.6,11.4,549692
16:03:44,0,0,47.8,10.9,313.8,767.9,482430,17.6,11.4,549689
16:03:45,0,0,47.8,10.9,313.7,767.9,482440,17.6,11.4,549697
16:03:46,0,0,47.8,10.9,313.7,767.9,482453,17.6,11.4,549697
16:03:47,0,0,47.7,10.9,313.6,767.9,482473,17.5,11.4,549695
16:03:48,0,0,47.7,10.9,313.6,767.9,482478,17.5,11.4,549698
16:03:49,0,0,47.7,10.9,313.5,767.9,482488,17.5,11.4,549702
16:03:50,0,0,47.7,10.9,313.4,767.9,482503,17.4,11.4,549703
16:03:51,0,0,47.6,10.9,313.4,767.9,482512,17.4,11.4,549705
16:03:52,0,0,47.6,10.9,313.3,767.9,482525,17.3,11.4,549705
16:03:53,0,0,47.5,10.9,313.3,767.9,482539,17.3,11.3,549707
16:03:54,0,0,47.5,10.9,313.2,767.9,482557,17.3,11.3,549709
16:03:55,0,0,47.5,10.9,313.1,767.9,482560,17.3,11.3,549705
16:03:56,0,0,47.4,10.9,313.1,767.9,482574,17.3,11.3,549713
16:03:57,0,0,47.4,10.9,313,767.9,482571,17.3,11.3,549710
16:03:58,0,0,47.4,10.9,313,767.9,482595,17.4,11.3,549710
16:03:59,0,0,47.4,10.9,312.9,767.9,482606,17.4,11.3,549713
16:04:00,0,0,47.3,10.9,312.8,767.9,482618,17.4,11.3,549714
16:04:01,0,0,47.3,10.9,312.8,767.9,482623,17.4,11.3,549716
16:04:02,0,0,47.3,10.9,312.7,767.9,482629,17.4,11.3,549716
16:04:03,0,0,47.3,10.9,312.7,767.9,482645,17.3,11.3,549718
16:04:04,0,0,47.2,10.9,312.6,767.9,482660,17.3,11.4,549719
16:04:05,0,0,47.2,10.9,312.6,767.9,482668,17.3,11.4,549722
16:04:06,0,0,47.2,10.9,312.5,767.9,482659,17.2,11.4,549719
16:04:07,0,0,47.1,10.9,312.5,767.9,482674,17.2,11.5,549725
16:04:08,0,0,47.1,10.9,312.5,767.9,482683,17.1,11.5,549726
16:04:09,0,0,47.1,10.9,312.4,767.9,482709,17,11.5,549726
16:04:10,0,0,47,10.9,312.3,767.9,482712,16.9,11.5,549728
16:04:11,0,0,47,10.9,312.3,767.9,482737,16.7,11.5,549731
16:04:12,0,0,47,10.9,312.2,767.9,482735,16.6,11.5,549736
16:04:13,0,0,46.9,10.9,312.2,767.9,482737,16.6,11.4,549732
16:04:14,0,0,46.9,10.9,312.1,767.9,482776,16.6,11.4,549735
16:04:15,0,0,46.9,10.9,312,767.9,482773,16.6,11.3,549737
16:04:16,0,0,46.8,10.9,312,767.9,482799,16.6,11.3,549738
16:04:17,0,0,46.8,10.9,311.9,767.9,482798,16.6,11.3,549739
16:04:18,0,0,46.8,10.9,311.8,767.9,482829,16.7,11.3,549741
16:04:19,0,0,46.7,10.9,311.8,767.9,482826,16.7,11.3,549743
16:04:20,0,0,46.7,10.9,311.7,767.9,482835,16.7,11.4,549743
16:04:21,0,0,46.6,10.9,311.6,767.9,482854,16.7,11.4,549748
16:04:22,0,0,46.6,10.9,311.6,767.9,482861,16.7,11.3,549749
16:04:23,0,0,46.5,10.9,311.5,767.9,482886,16.6,11.3,549752
16:04:24,0,0,46.5,10.9,311.4,767.9,482892,16.6,11.3,549749
16:04:25,0,0,46.5,10.9,311.4,767.9,482886,16.6,11.3,549751
16:04:26,0,0,46.5,10.9,311.3,767.9,482892,16.6,11.3,549756
16:04:27,0,0,46.4,10.9,311.3,767.9,482932,16.5,11.3,549753
16:04:28,0,0,46.4,10.9,311.2,767.9,482923,16.5,11.3,549758
16:04:29,0,0,46.4,10.9,311.1,767.9,482958,16.5,11.3,549755
16:04:30,0,0,46.3,10.9,311.1,767.9,482975,16.5,11.4,549758
16:04:31,0,0,46.3,10.9,311,767.9,482981,16.5,11.3,549765
16:04:32,0,0,46.3,10.9,311,767.9,482997,16.4,11.3,549757
16:04:33,0,0,46.3,10.9,310.9,767.9,482993,16.4,11.3,549766
16:04:34,0,0,46.2,10.9,310.8,767.9,483011,16.4,11.3,549766
16:04:35,0,0,46.2,10.9,310.8,767.9,483018,16.3,11.3,549764
16:04:36,0,0,46.1,10.9,310.7,767.9,483015,16.3,11.3,549769
16:04:37,0,0,46.1,10.9,310.7,767.9,483043,16.3,11.3,549767
16:04:38,0,0,46.1,10.9,310.6,767.9,483050,16.3,11.3,549769
16:04:39,0,0,46.1,10.9,310.6,767.9,483071,16.2,11.3,549770
16:04:40,0,0,46.1,10.9,310.5,767.9,483059,16.2,11.3,549774
16:04:41,0,0,46,10.9,310.5,767.9,483075,16.2,11.3,549776
16:04:42,0,0,46,10.9,310.4,767.9,483074,16.1,11.3,549771
16:04:43,0,0,46,10.9,310.4,767.9,483108,16.1,11.3,549775
16:04:44,0,0,46,10.9,310.3,767.9,483095,16.1,11.3,549773
16:04:45,0,0,45.9,10.9,310.3,767.9,483123,16.1,11.3,549781
16:04:46,0,0,45.9,10.9,310.2,767.9,483130,16,11.4,549781
16:04:47,0,0,45.9,10.9,310.1,767.9,483127,15.9,11.4,549783
16:04:48,0,0,45.8,10.9,310.1,767.9,483141,15.9,11.4,549781
16:04:49,0,0,45.8,10.9,310,767.9,483142,15.8,11.4,549783
16:04:50,0,0,45.8,10.9,310,767.9,483169,15.8,11.4,549787
16:04:51,0,0,45.8,10.9,309.9,767.9,483161,15.7,11.4,549785
16:04:52,0,0,45.8,10.9,309.9,767.9,483175,15.7,11.3,549787
16:04:53,0,0,45.8,10.9,309.8,767.9,483192,15.6,11.3,549789
16:04:54,0,0,45.7,10.9,309.8,767.9,483196,15.6,11.3,549786
16:04:55,0,0,45.7,10.9,309.7,767.9,483201,15.7,11.2,549794
16:04:56,0,0,45.7,10.9,309.7,767.9,483211,15.7,11.2,549791
16:04:57,0,0,45.7,10.9,309.6,767.9,483218,15.7,11.3,549789
16:04:58,0,0,45.6,10.9,309.6,767.9,483226,15.8,11.3,549798
16:04:59,0,0,45.6,10.9,309.6,767.9,483240,15.8,11.3,549797
16:05:00,0,0,45.6,10.9,309.5,767.9,483244,15.7,11.3,549794
16:05:01,0,0,45.6,10.9,309.5,767.9,483252,15.7,11.3,549801
16:05:02,0,0,45.6,10.9,309.4,767.9,483251,15.7,11.3,549802
16:05:03,0,0,45.6,10.9,309.4,767.9,483261,15.6,11.4,549797
16:05:04,0,0,45.5,10.9,309.4,767.9,483269,15.5,11.3,549799
16:05:05,0,0,45.5,10.9,309.3,767.9,483271,15.5,11.3,549801
16:05:06,0,0,45.5,10.9,309.3,767.9,483278,15.4,11.3,549805
16:05:07,0,0,45.5,10.9,309.3,767.9,483291,15.4,11.3,549806
16:05:08,0,0,45.5,10.9,309.3,767.9,483295,15.4,11.3,549803
16:05:09,0,0,45.5,10.9,309.2,767.9,483301,15.4,11.4,549805
16:05:10,0,0,45.5,10.9,309.2,767.9,483306,15.3,11.4,549806
16:05:11,0,0,45.4,10.9,309.2,767.9,483322,15.3,11.3,549805
16:05:12,0,0,45.4,10.9,309.1,767.9,483319,15.3,11.4,549805
16:05:13,0,0,45.4,10.9,309.1,767.9,483326,15.3,11.4,549809
16:05:14,0,0,45.4,10.9,309.1,767.9,483330,15.2,11.4,549809
16:05:15,0,0,45.4,10.9,309,767.9,483340,15.2,11.4,549808
16:05:16,0,0,45.4,10.9,309,767.9,483348,15.1,11.4,549817
16:05:17,0,0,45.4,10.9,309,767.9,483347,15.1,11.4,549815
16:05:18,0,0,45.3,10.9,308.9,767.9,483354,15.1,11.3,549814
16:05:19,0,0,45.3,10.9,308.9,767.9,483362,15.1,11.3,549813
16:05:20,0,0,45.3,10.9,308.9,767.9,483368,15.1,11.3,549816
16:05:21,0,0,45.3,10.9,308.8,767.9,483375,15.1,11.2,549816
16:05:22,0,0,45.3,10.9,308.8,767.9,483383,15.2,11.2,549819
16:05:23,0,0,45.3,10.9,308.8,767.9,483389,15.2,11.2,549816
16:05:24,0,0,45.2,10.9,308.7,767.9,483396,15.3,11.2,549818
16:05:25,0,0,45.2,10.9,308.7,767.9,483396,15.3,11.1,549818
16:05:26,0,0,45.2,10.9,308.7,767.9,483395,15.4,11.1,549817
16:05:27,0,0,45.2,10.9,308.6,767.9,483397,15.4,11.2,549820
16:05:28,0,0,45.2,10.9,308.6,767.9,483398,15.4,11.2,549818
16:05:29,0,0,45.2,10.9,308.6,767.9,483398,15.4,11.2,549824
16:05:30,0,0,45.2,10.9,308.6,767.9,483402,15.4,11.3,549818
16:05:31,0,0,45.2,10.9,308.6,767.9,483401,15.4,11.3,549823
16:05:32,0,0,45.2,10.9,308.6,767.9,483413,15.3,11.3,549819
16:05:33,0,0,45.2,10.9,308.6,767.9,483403,15.3,11.3,549814
16:05:34,0,0,45.2,10.9,308.5,767.9,483402,15.2,11.3,549818
16:05:35,0,0,45.2,10.9,308.5,767.9,483402,15.2,11.3,549822
16:05:36,0,0,45.2,10.9,308.5,767.9,483410,15.1,11.3,549819
16:05:37,0,0,45.2,10.9,308.5,767.9,483415,15.1,11.2,549821
16:05:38,0,0,45.2,10.9,308.5,767.9,483412,15.1,11.2,549823
16:05:39,0,0,45.2,10.9,308.5,767.9,483422,15.2,11.2,549822
16:05:40,0,0,45.2,10.9,308.5,767.9,483425,15.2,11.2,549819
16:05:41,0,0,45.2,10.9,308.5,767.9,483428,15.2,11.2,549822
16:05:42,0,0,45.2,10.9,308.5,767.9,483437,15.2,11.3,549825
16:05:43,0,0,45.2,10.9,308.5,767.9,483442,15.2,11.3,549826
16:05:44,0,0,45.2,10.9,308.4,767.9,483449,15.2,11.3,549830
16:05:45,0,0,45.2,10.9,308.4,767.9,483456,15.2,11.3,549827
16:05:46,0,0,45.2,10.9,308.4,767.9,483458,15.1,11.3,549829
16:05:47,0,0,45.2,10.9,308.4,767.9,483467,15.1,11.3,549834
16:05:48,0,0,45.1,10.9,308.3,767.9,483474,15,11.3,549831
16:05:49,0,0,45.1,10.9,308.3,767.9,483483,14.9,11.3,549836
16:05:50,0,0,45.1,10.9,308.3,767.9,483487,14.9,11.3,549835
16:05:51,0,0,45.1,10.9,308.2,767.9,483497,14.8,11.3,549836
16:05:52,0,0,45.1,10.9,308.2,767.9,483504,14.8,11.3,549837
16:05:53,0,0,45,10.9,308.2,767.9,483510,14.8,11.3,549839
16:05:54,0,0,45,10.9,308.1,767.9,483521,14.8,11.3,549841
16:05:55,0,0,45,10.9,308.1,767.9,483523,14.8,11.2,549837
16:05:56,0,0,45,10.9,308,767.9,483527,14.8,11.2,549839
16:05:57,0,0,45,10.9,308,767.9,483531,14.8,11.2,549839
16:05:58,0,0,44.9,10.9,308,767.9,483534,14.8,11.2,549838
16:05:59,0,0,44.9,10.9,307.9,767.9,483539,14.8,11.2,549846
16:06:00,0,0,44.9,10.9,307.9,767.9,483546,14.9,11.2,549841
16:06:01,0,0,44.9,10.9,307.9,767.9,483550,14.9,11.2,549842
16:06:02,0,0,44.9,10.9,307.9,767.9,483551,14.9,11.2,549842
16:06:03,0,0,44.9,10.9,307.8,767.9,483561,14.9,11.2,549843
16:06:04,0,0,44.9,10.9,307.8,767.9,483563,14.9,11.2,549846
16:06:05,0,0,44.9,10.9,307.8,767.9,483573,14.9,11.2,549841
16:06:06,0,0,44.8,10.9,307.8,767.9,483574,14.9,11.2,549846
16:06:07,0,0,44.8,10.9,307.7,767.9,483583,14.9,11.3,549847
16:06:08,0,0,44.8,10.9,307.7,767.9,483589,14.8,11.3,549843
16:06:09,0,0,44.8,10.9,307.7,767.9,483590,14.8,11.3,549845
16:06:10,0,0,44.8,10.9,307.7,767.9,483593,14.7,11.3,549843
16:06:11,0,0,44.8,10.9,307.6,767.9,483601,14.7,11.4,549844
16:06:12,0,0,44.8,10.9,307.6,767.9,483601,14.6,11.3,549849
16:06:13,0,0,44.8,10.9,307.6,767.9,483608,14.6,11.3,549845
16:06:14,0,0,44.8,10.9,307.6,767.9,483616,14.5,11.3,549850
16:06:15,0,0,44.8,10.9,307.5,767.9,483618,14.5,11.3,549845
16:06:16,0,0,44.7,10.9,307.5,767.9,483619,14.5,11.4,549850
16:06:17,0,0,44.7,10.9,307.5,767.9,483625,14.4,11.3,549851
16:06:18,0,0,44.7,10.9,307.5,767.9,483627,14.4,11.3,549853
16:06:19,0,0,44.7,10.9,307.4,767.9,483638,14.4,11.3,549855
16:06:20,0,0,44.7,10.9,307.4,767.9,483638,14.4,11.4,549850
16:06:21,0,0,44.7,10.9,307.4,767.9,483647,14.3,11.4,549854
16:06:22,0,0,44.7,10.9,307.4,767.9,483654,14.3,11.3,549854
16:06:23,0,0,44.7,10.9,307.3,767.9,483662,14.3,11.3,549857
16:06:24,0,0,44.7,10.9,307.3,767.9,483668,14.3,11.3,549855
16:06:25,0,0,44.7,10.9,307.3,767.9,483669,14.2,11.3,549856
16:06:26,0,0,44.7,10.9,307.3,767.9,483675,14.2,11.3,549859
16:06:27,0,0,44.6,10.9,307.2,767.9,483677,14.2,11.2,549859
16:06:28,0,0,44.6,10.9,307.2,767.9,483679,14.3,11.2,549861
16:06:29,0,0,44.6,10.9,307.2,767.9,483682,14.3,11.3,549860
16:06:30,0,0,44.6,10.9,307.2,767.9,483686,14.3,11.2,549856
16:06:31,0,0,44.6,10.9,307.2,767.9,483686,14.4,11.2,549860
16:06:32,0,0,44.6,10.9,307.1,767.9,483692,14.4,11.2,549861
16:06:33,0,0,44.6,10.9,307.1,767.9,483692,14.4,11.2,549860
16:06:34,0,0,44.6,10.9,307.1,767.9,483695,14.4,11.2,549863
16:06:35,0,0,44.6,10.9,307.1,767.9,483693,14.4,11.3,549863
16:06:36,0,0,44.6,10.9,307.1,767.9,483697,14.4,11.3,549859
16:06:37,0,0,44.6,10.9,307.1,767.9,483697,14.4,11.3,549864
16:06:38,0,0,44.5,10.9,307.1,767.9,483701,14.4,11.3,549861
16:06:39,0,0,44.5,10.9,307.1,767.9,483700,14.3,11.3,549861
16:06:40,0,0,44.5,10.9,307.1,767.9,483700,14.3,11.4,549857
16:06:41,0,0,44.5,10.9,307.1,767.9,483698,14.2,11.4,549863
16:06:42,0,0,44.5,10.9,307.1,767.9,483695,14.1,11.4,549858
16:06:43,0,0,44.5,10.9,307.1,767.9,483696,14.1,11.4,549863
16:06:44,0,0,44.5,10.9,307.1,767.9,483698,14,11.4,549863
16:06:45,0,0,44.6,10.9,307.1,767.9,483692,14,11.3,549858
16:06:46,0,0,44.6,10.9,307.1,767.9,483696,14,11.4,549862
16:06:47,0,0,44.6,10.9,307.1,767.9,483698,14,11.4,549860
16:06:48,0,0,44.6,10.9,307.1,767.9,483698,14,11.4,549864
16:06:49,0,0,44.6,10.9,307.1,767.9,483698,14,11.4,549861
16:06:50,0,0,44.6,10.9,307.1,767.9,483698,14,11.3,549864
16:06:51,0,0,44.6,10.9,307.1,767.9,483704,14,11.3,549866
16:06:52,0,0,44.6,10.9,307,767.9,483700,14,11.3,549861
16:06:53,0,0,44.6,10.9,307,767.9,483711,14,11.3,549866
16:06:54,0,0,44.6,10.9,307,767.9,483711,14.1,11.2,549864
16:06:55,0,0,44.6,10.9,307,767.9,483710,14.1,11.2,549861
16:06:56,0,0,44.5,10.9,307,767.9,483713,14.2,11.2,549863
16:06:57,0,0,44.5,10.9,307,767.9,483715,14.3,11.2,549865
16:06:58,0,0,44.5,10.9,307,767.9,483717,14.3,11.2,549865
16:06:59,0,0,44.5,10.9,307,767.9,483714,14.3,11.3,549869
16:07:00,0,0,44.5,10.9,307,767.9,483712,14.3,11.3,549864
16:07:01,0,0,44.5,10.9,307,767.9,483716,14.3,11.3,549870
16:07:02,0,0,44.5,10.9,307,767.9,483717,14.3,11.3,549869
16:07:03,0,0,44.5,10.9,307,767.9,483713,14.2,11.3,549868
16:07:04,0,0,44.5,10.9,307,767.9,483715,14.2,11.4,549871
16:07:05,0,0,44.5,10.9,307,767.9,483718,14.1,11.4,549868
16:07:06,0,0,44.5,10.9,307,767.9,483720,14,11.3,549864
16:07:07,0,0,44.5,10.9,307,767.9,483721,14,11.4,549869
16:07:08,0,0,44.5,10.9,307,767.9,483723,14,11.3,549871
16:07:09,0,0,44.5,10.9,307,767.9,483719,14,11.3,549872
16:07:10,0,0,44.5,10.9,306.9,767.9,483723,14,11.3,549867
16:07:11,0,0,44.5,10.9,306.9,767.9,483722,14,11.3,549870
16:07:12,0,0,44.5,10.9,306.9,767.9,483717,14,11.2,549869
16:07:13,0,0,44.5,10.9,306.9,767.9,483723,14.1,11.2,549865
16:07:14,0,0,44.5,10.9,306.9,767.9,483717,14.1,11.2,549869
16:07:15,0,0,44.5,10.9,306.9,767.9,483721,14.2,11.2,549870
16:07:16,0,0,44.5,10.9,306.9,767.9,483716,14.2,11.2,549868
16:07:17,0,0,44.5,10.9,306.9,767.9,483714,14.3,11.2,549867
16:07:18,0,0,44.6,10.9,306.9,767.9,483713,14.3,11.2,549865
16:07:19,0,0,44.6,10.9,306.9,767.9,483711,14.3,11.2,549869
16:07:20,0,0,44.6,10.9,306.9,767.9,483707,14.3,11.2,549864
16:07:21,0,0,44.6,10.9,306.9,767.9,483707,14.3,11.2,549871
16:07:22,0,0,44.6,10.9,306.9,767.9,483701,14.3,11.2,549867
16:07:23,0,0,44.6,10.9,307,767.9,483694,14.3,11.3,549866
16:07:24,0,0,44.6,10.9,307,767.9,483691,14.3,11.3,549862
16:07:25,0,0,44.6,10.9,307,767.9,483680,14.2,11.3,549861
16:07:26,0,0,44.6,10.9,307,767.9,483675,14.2,11.3,549865
16:07:27,0,0,44.6,10.9,307.1,767.9,483668,14.2,11.3,549866
16:07:28,0,0,44.7,10.9,307.1,767.9,483660,14.2,11.3,549864
16:07:29,0,0,44.7,10.9,307.1,767.9,483649,14.1,11.3,549860
16:07:30,0,0,44.7,10.9,307.2,767.9,483645,14.1,11.2,549862
16:07:31,0,0,44.7,10.9,307.2,767.9,483634,14.2,11.3,549858
16:07:32,0,0,44.8,10.9,307.2,767.9,483628,14.2,11.3,549861
16:07:33,0,0,44.8,10.9,307.3,767.9,483617,14.2,11.3,549857
16:07:34,0,0,44.8,10.9,307.3,767.9,483616,14.2,11.3,549859
16:07:35,0,0,44.8,10.9,307.4,767.9,483605,14.2,11.3,549862
16:07:36,0,0,44.9,10.9,307.4,767.9,483601,14.3,11.2,549854
16:07:37,0,0,44.9,10.9,307.4,767.9,483599,14.3,11.3,549858
16:07:38,0,0,44.9,10.9,307.5,767.9,483592,14.3,11.2,549860
16:07:39,0,0,44.9,10.9,307.5,767.9,483590,14.3,11.2,549859
16:07:40,0,0,44.9,10.9,307.5,767.9,483585,14.4,11.3,549858
