Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS 2 RevC Hum,SGS 2 RevC Temp,SGS 2 RevC RAW
11:33:46,0,0,31,20.9,280.6,767.9,488870,9.4,21.4,548668
11:33:47,0,0,31,21,280.6,767.9,488870,9.4,21.4,548664
11:33:48,0,0,31,21,280.6,767.9,488870,9.4,21.4,548667
11:33:49,0,0,31,21,280.6,767.9,488870,9.4,21.4,548662
11:33:50,0,0,31,21,280.6,767.9,488870,9.5,21.5,548659
11:33:51,0,0,31,21,280.6,767.9,488870,9.5,21.5,548656
11:33:52,0,0,31.1,21,280.6,767.9,488870,9.4,21.5,548652
11:33:53,0,0,31.1,21,280.6,767.9,488870,9.4,21.6,548654
11:33:54,0,0,31.1,21.1,280.6,767.9,488870,9.4,21.6,548653
11:33:55,0,0,31.1,21.1,280.6,767.9,488870,9.4,21.6,548652
11:33:56,0,0,31.1,21.1,280.6,767.9,488870,9.3,21.6,548645
11:33:57,0,0,31.1,21.1,280.6,767.9,488870,9.3,21.6,548643
11:33:58,0,0,31.1,21.1,280.6,767.9,488870,9.3,21.6,548638
11:33:59,0,0,31.1,21.1,280.6,767.9,488870,9.3,21.6,548642
11:34:00,0,0,31.1,21.1,280.6,767.9,488870,9.3,21.6,548642
11:34:01,0,0,31.1,21.2,280.6,767.9,488870,9.3,21.6,548634
11:34:02,0,0,31.1,21.2,280.6,767.9,488870,9.4,21.7,548632
11:34:03,0,0,31.1,21.2,280.6,767.9,488870,9.4,21.7,548624
11:34:04,0,0,31.1,21.2,280.6,767.9,488870,9.4,21.7,548622
11:34:05,0,0,31.1,21.2,280.6,767.9,488870,9.4,21.7,548617
11:34:06,0,0,31.2,21.2,280.6,767.9,488870,9.4,21.8,548618
11:34:07,0,0,31.2,21.2,280.6,767.9,488870,9.4,21.8,548612
11:34:08,0,0,31.2,21.3,280.6,767.9,488870,9.5,21.8,548609
11:34:09,0,0,31.2,21.3,280.6,767.9,488870,9.5,21.8,548608
11:34:10,0,0,31.2,21.3,280.6,767.9,488870,9.5,21.8,548604
11:34:11,0,0,31.2,21.3,280.6,767.9,488870,9.5,21.8,548602
11:34:12,0,0,31.3,21.3,280.6,767.9,488870,9.5,21.9,548596
11:34:13,0,0,31.3,21.3,280.6,767.9,488870,9.5,21.9,548597
11:34:14,0,0,31.3,21.3,280.6,767.9,488870,9.5,21.9,548591
11:34:15,0,0,31.3,21.4,280.6,767.9,488870,9.6,21.9,548591
11:34:16,0,0,31.3,21.4,280.6,767.9,488870,9.6,22,548588
11:34:17,0,0,31.4,21.4,280.6,767.9,488870,9.6,22,548580
11:34:18,0,0,31.4,21.4,280.6,767.9,488870,9.5,22,548578
11:34:19,0,0,31.5,21.4,280.6,767.9,488870,9.5,22,548571
11:34:20,0,0,31.5,21.5,280.6,767.9,488870,9.5,22,548569
11:34:21,0,0,31.5,21.5,280.6,767.9,488870,9.5,22,548570
11:34:22,0,0,31.5,21.5,280.6,767.9,488870,9.5,22.1,548559
11:34:23,0,0,31.6,21.5,280.6,767.9,488870,9.5,22.1,548562
11:34:24,0,0,31.6,21.5,280.6,767.9,488870,9.5,22.1,548556
11:34:25,0,0,31.6,21.5,280.6,767.9,488870,9.5,22.2,548553
11:34:26,0,0,31.6,21.5,280.6,767.9,488870,9.5,22.1,548549
11:34:27,0,0,31.7,21.6,280.6,767.9,488870,9.5,22.2,548543
11:34:28,0,0,31.7,21.6,280.6,767.9,488870,9.6,22.2,548546
11:34:29,0,0,31.7,21.6,280.6,767.9,488870,9.6,22.2,548536
11:34:30,0,0,31.8,21.6,280.6,767.9,488870,9.6,22.3,548526
11:34:31,0,0,31.8,21.7,280.6,767.9,488870,9.6,22.3,548529
11:34:32,0,0,31.9,21.7,280.6,767.9,488870,9.6,22.3,548521
11:34:33,0,0,31.9,21.7,280.6,767.9,488870,9.6,22.3,548522
11:34:34,0,0,32,21.7,280.6,767.9,488870,9.6,22.3,548513
11:34:35,0,0,32,21.7,280.6,767.9,488870,9.7,22.3,548513
11:34:36,0,0,32,21.8,280.6,767.9,488870,9.7,22.3,548508
11:34:37,0,0,32,21.8,280.6,767.9,488870,9.8,22.3,548502
11:34:38,0,0,32.1,21.8,280.6,767.9,488870,9.8,22.3,548504
11:34:39,0,0,32.1,21.8,280.6,767.9,488870,9.9,22.4,548501
11:34:40,0,0,32.1,21.8,280.6,767.9,488870,9.9,22.4,548492
11:34:41,0,0,32.1,21.9,280.6,767.9,488870,9.9,22.4,548491
11:34:42,0,0,32.2,21.9,280.6,767.9,488870,10,22.4,548483
11:34:43,0,0,32.2,21.9,280.6,767.9,488870,10,22.4,548483
11:34:44,0,0,32.2,22,280.6,767.9,488870,10,22.5,548481
11:34:45,0,0,32.2,22,280.6,767.9,488870,10,22.5,548471
11:34:46,0,0,32.2,22,280.6,767.9,488870,10.1,22.5,548478
11:34:47,0,0,32.2,22,280.6,767.9,488870,10.1,22.5,548471
11:34:48,0,0,32.2,22,280.6,767.9,488870,10.1,22.6,548469
11:34:49,0,0,32.2,22,280.6,767.9,488870,10.1,22.6,548467
11:34:50,0,0,32.2,22.1,280.6,767.9,488870,10,22.7,548463
11:34:51,0,0,32.2,22.1,280.6,767.9,488870,10,22.7,548457
11:34:52,0,0,32.2,22.1,280.6,767.9,488870,10,22.7,548457
11:34:53,0,0,32.2,22.1,280.6,767.9,488870,10,22.8,548456
11:34:54,0,0,32.2,22.2,280.6,767.9,488870,9.9,22.8,548450
11:34:55,0,0,32.2,22.2,280.6,767.9,488870,9.9,22.8,548451
11:34:56,0,0,32.1,22.2,280.6,767.9,488870,9.9,22.7,548448
11:34:57,0,0,32.1,22.3,280.6,767.9,488870,9.9,22.7,548441
11:34:58,0,0,32.1,22.3,280.6,767.9,488870,9.9,22.7,548439
11:34:59,0,0,32.1,22.3,280.6,767.9,488870,10,22.8,548440
11:35:00,0,0,32.1,22.3,280.6,767.9,488870,10,22.7,548432
11:35:01,0,0,32.1,22.4,280.6,767.9,488870,10.1,22.8,548431
11:35:02,0,0,32.1,22.4,280.6,767.9,488870,10.1,22.8,548427
11:35:03,0,0,32.1,22.4,280.6,767.9,488870,10.2,22.8,548421
11:35:04,0,0,32.1,22.4,280.6,767.9,488870,10.2,22.9,548415
11:35:05,0,0,32.1,22.5,280.6,767.9,488870,10.3,22.9,548408
11:35:06,0,0,32.1,22.5,280.6,767.9,488870,10.3,22.9,548408
11:35:07,0,0,32.1,22.5,280.6,767.9,488870,10.3,22.9,548405
11:35:08,0,0,32.1,22.5,280.6,767.9,488870,10.3,23,548395
11:35:09,0,0,32.1,22.6,280.6,767.9,488870,10.3,23,548396
11:35:10,0,0,32.1,22.6,280.6,767.9,488870,10.3,23,548389
11:35:11,0,0,32.1,22.6,280.6,767.9,488870,10.3,22.9,548390
11:35:12,0,0,32.1,22.7,280.6,767.9,488870,10.3,23,548378
11:35:13,0,0,32.1,22.7,280.6,767.9,488870,10.3,23,548376
11:35:14,0,0,32.2,22.7,280.6,767.9,488870,10.3,23,548368
11:35:15,0,0,32.2,22.8,280.6,767.9,488870,10.3,23,548362
11:35:16,0,0,32.2,22.8,280.6,767.9,488870,10.4,23,548357
11:35:17,0,0,32.3,22.8,280.6,767.9,488870,10.5,23.1,548356
11:35:18,0,0,32.3,22.8,280.6,767.9,488870,10.5,23.1,548350
11:35:19,0,0,32.3,22.9,280.6,767.9,488870,10.6,23.2,548340
11:35:20,0,0,32.4,22.9,280.6,767.9,488870,10.6,23.2,548330
11:35:21,0,0,32.5,22.9,280.6,767.9,488870,10.6,23.3,548327
11:35:22,0,0,32.5,23,280.6,767.9,488870,10.6,23.3,548321
11:35:23,0,0,32.6,23,280.6,767.9,488870,10.7,23.3,548315
11:35:24,0,0,32.7,23,280.6,767.9,488870,10.7,23.3,548312
11:35:25,0,0,32.7,23.1,280.6,767.9,488870,10.7,23.3,548307
11:35:26,0,0,32.7,23.1,280.6,767.9,488870,10.8,23.3,548305
11:35:27,0,0,32.8,23.1,280.6,767.9,488870,10.8,23.3,548301
11:35:28,0,0,32.8,23.2,280.6,767.9,488870,10.8,23.4,548288
11:35:29,0,0,32.9,23.2,280.6,767.9,488870,10.9,23.4,548288
11:35:30,0,0,32.9,23.2,280.6,767.9,488870,10.9,23.4,548280
11:35:31,0,0,32.9,23.3,280.6,767.9,488870,11,23.5,548276
11:35:32,0,0,32.9,23.3,280.6,767.9,488870,11,23.5,548269
11:35:33,0,0,33,23.3,280.6,767.9,488870,11,23.6,548268
11:35:34,0,0,33,23.4,280.6,767.9,488870,11.1,23.6,548263
11:35:35,0,0,33,23.4,280.6,767.9,488870,11.1,23.6,548255
11:35:36,0,0,33,23.4,280.6,767.9,488870,11.1,23.6,548255
11:35:37,0,0,33,23.5,280.6,767.9,488870,11.1,23.7,548247
11:35:38,0,0,33,23.5,280.6,767.9,488870,11.1,23.7,548244
11:35:39,0,0,33.1,23.5,280.6,767.9,488870,11.1,23.7,548239
11:35:40,0,0,33.1,23.5,280.6,767.9,488870,11.1,23.7,548232
11:35:41,0,0,33.1,23.6,280.6,767.9,488870,11.2,23.7,548226
11:35:42,0,0,33.1,23.6,280.6,767.9,488870,11.2,23.8,548221
11:35:43,0,0,33.1,23.6,280.6,767.9,488870,11.2,23.8,548211
11:35:44,0,0,33.1,23.7,280.6,767.9,488870,11.3,23.8,548209
11:35:45,0,0,33.1,23.7,280.6,767.9,488870,11.3,23.9,548203
11:35:46,0,0,33.1,23.8,280.6,767.9,488870,11.4,23.9,548201
11:35:47,0,0,33.1,23.8,280.6,767.9,488870,11.4,23.9,548195
11:35:48,0,0,33.1,23.8,280.6,767.9,488870,11.4,23.9,548190
11:35:49,0,0,33.2,23.8,280.6,767.9,488870,11.5,23.9,548184
11:35:50,0,0,33.2,23.9,280.6,767.9,488870,11.5,23.9,548178
11:35:51,0,0,33.2,23.9,280.6,767.9,488870,11.6,23.9,548173
11:35:52,0,0,33.2,24,280.6,767.9,488870,11.6,23.9,548174
11:35:53,0,0,33.2,24,280.6,767.9,488870,11.7,23.9,548163
11:35:54,0,0,33.2,24,280.6,767.9,488870,11.7,24,548166
11:35:55,0,0,33.2,24.1,280.6,767.9,488870,11.7,24,548152
11:35:56,0,0,33.2,24.1,280.6,767.9,488870,11.8,24.1,548149
11:35:57,0,0,33.2,24.1,280.6,767.9,488870,11.8,24.1,548141
11:35:58,0,0,33.2,24.2,280.6,767.9,488870,11.8,24.1,548141
11:35:59,0,0,33.2,24.2,280.6,767.9,488870,11.8,24.1,548136
11:36:00,0,0,33.2,24.2,280.6,767.9,488870,11.8,24.1,548129
11:36:01,0,0,33.2,24.2,280.6,767.9,488870,11.8,24.1,548126
11:36:02,0,0,33.2,24.3,280.6,767.9,488870,11.8,24.1,548118
11:36:03,0,0,33.2,24.3,280.6,767.9,488870,11.9,24.2,548116
11:36:04,0,0,33.2,24.4,280.6,767.9,488870,11.9,24.1,548109
11:36:05,0,0,33.2,24.4,280.6,767.9,488870,12,24.2,548098
11:36:06,0,0,33.3,24.4,280.6,767.9,488870,12.1,24.2,548097
11:36:07,0,0,33.3,24.5,280.6,767.9,488870,12.1,24.3,548091
11:36:08,0,0,33.3,24.5,280.6,767.9,488870,12.2,24.3,548080
11:36:09,0,0,33.3,24.5,280.6,767.9,488870,12.2,24.3,548081
11:36:10,0,0,33.3,24.5,280.6,767.9,488870,12.2,24.3,548068
11:36:11,0,0,33.3,24.6,280.6,767.9,488870,12.3,24.4,548065
11:36:12,0,0,33.4,24.6,280.6,767.9,488870,12.3,24.4,548058
11:36:13,0,0,33.4,24.6,280.6,767.9,488870,12.4,24.4,548058
11:36:14,0,0,33.5,24.7,280.6,767.9,488870,12.4,24.4,548050
11:36:15,0,0,33.5,24.7,280.6,767.9,488870,12.5,24.4,548042
11:36:16,0,0,33.5,24.7,280.6,767.9,488870,12.5,24.5,548031
11:36:17,0,0,33.5,24.7,280.6,767.9,488870,12.6,24.6,548029
11:36:18,0,0,33.6,24.8,280.6,767.9,488870,12.6,24.6,548020
11:36:19,0,0,33.7,24.8,280.6,767.9,488870,12.6,24.6,548014
11:36:20,0,0,33.7,24.9,280.6,767.9,488870,12.7,24.6,548007
11:36:21,0,0,33.7,24.9,280.6,767.9,488870,12.7,24.7,548002
11:36:22,0,0,33.8,24.9,280.6,767.9,488870,12.7,24.8,547998
11:36:23,0,0,33.9,25,280.6,767.9,488870,12.7,24.9,547991
11:36:24,0,0,33.9,25,280.6,767.9,488870,12.7,24.8,547986
11:36:25,0,0,33.9,25,280.6,767.9,488870,12.7,24.8,547982
11:36:26,0,0,33.9,25,280.6,767.9,488870,12.7,24.9,547975
11:36:27,0,0,34,25.1,280.6,767.9,488870,12.7,24.9,547970
11:36:28,0,0,34,25.1,280.6,767.9,488870,12.7,25,547963
11:36:29,0,0,34,25.1,280.6,767.9,488870,12.7,25,547957
11:36:30,0,0,34.1,25.2,280.6,767.9,488870,12.8,24.9,547950
11:36:31,0,0,34.1,25.2,280.6,767.9,488870,12.9,24.9,547947
11:36:32,0,0,34.1,25.2,280.6,767.9,488870,12.9,25.1,547935
11:36:34,0,0,34.1,25.3,280.6,767.9,488870,12.9,25,547929
11:36:34,0,0,34.1,25.3,280.6,767.9,488870,12.9,25,547927
11:36:36,0,0,34.2,25.3,280.6,767.9,488870,13,25.1,547919
11:36:37,0,0,34.2,25.3,280.6,767.9,488870,13,25,547918
11:36:38,0,0,34.2,25.4,280.6,767.9,488870,13.1,25.1,547911
11:36:39,0,0,34.2,25.4,280.6,767.9,488870,13.1,25.2,547902
11:36:40,0,0,34.2,25.4,280.6,767.9,488870,13.1,25.2,547901
11:36:41,0,0,34.2,25.5,280.6,767.9,488870,13.1,25.2,547894
11:36:42,0,0,34.2,25.5,280.6,767.9,488870,13.1,25.3,547887
11:36:43,0,0,34.2,25.5,280.6,767.9,488870,13.1,25.3,547886
11:36:44,0,0,34.2,25.5,280.6,767.9,488870,13.1,25.4,547879
11:36:45,0,0,34.2,25.6,280.6,767.9,488870,13.1,25.4,547876
11:36:46,0,0,34.2,25.6,280.6,767.9,488870,13.1,25.4,547869
11:36:47,0,0,34.2,25.6,280.6,767.9,488870,13.1,25.3,547861
11:36:48,0,0,34.2,25.6,280.6,767.9,488870,13.2,25.3,547856
11:36:49,0,0,34.2,25.7,280.6,767.9,488870,13.2,25.3,547852
11:36:50,0,0,34.1,25.7,280.6,767.9,488870,13.3,25.4,547851
11:36:51,0,0,34.1,25.7,280.6,767.9,488870,13.3,25.4,547851
11:36:52,0,0,34.1,25.7,280.6,767.9,488870,13.4,25.4,547845
11:36:53,0,0,34.1,25.8,280.6,767.9,488870,13.5,25.4,547839
11:36:54,0,0,34.1,25.8,280.6,767.9,488870,13.6,25.4,547835
11:36:55,0,0,34.1,25.8,280.6,767.9,488870,13.6,25.5,547831
11:36:56,0,0,34.1,25.9,280.6,767.9,488870,13.6,25.5,547828
11:36:57,0,0,34.1,25.9,280.6,767.9,488870,13.7,25.5,547826
11:36:58,0,0,34,25.9,280.6,767.9,488870,13.7,25.5,547818
11:36:59,0,0,34,26,280.6,767.9,488870,13.7,25.5,547817
11:37:00,0,0,34,26,280.6,767.9,488870,13.7,25.5,547808
11:37:01,0,0,34,26,280.6,767.9,488870,13.8,25.6,547809
11:37:02,0,0,34,26,280.6,767.9,488870,13.8,25.6,547802
11:37:03,0,0,34,26,280.6,767.9,488870,13.8,25.5,547798
11:37:04,0,0,34,26.1,280.6,767.9,488870,13.9,25.6,547795
11:37:05,0,0,34,26.1,280.6,767.9,488870,13.9,25.6,547791
11:37:06,0,0,33.9,26.1,280.6,767.9,488870,14,25.5,547786
11:37:07,0,0,33.9,26.1,280.6,767.9,488870,14,25.6,547783
11:37:08,0,0,33.9,26.2,280.6,767.9,488870,14.1,25.6,547775
11:37:09,0,0,33.9,26.2,280.6,767.9,488870,14.1,25.6,547769
11:37:10,0,0,33.9,26.2,280.6,767.9,488870,14.2,25.7,547772
11:37:11,0,0,33.9,26.2,280.6,767.9,488870,14.2,25.8,547764
11:37:12,0,0,33.9,26.3,280.6,767.9,488870,14.2,25.8,547761
11:37:13,0,0,33.9,26.3,280.6,767.9,488870,14.2,25.9,547757
11:37:14,0,0,33.8,26.3,280.6,767.9,488870,14.2,25.9,547753
11:37:15,0,0,33.8,26.3,280.6,767.9,488870,14.2,25.9,547744
11:37:16,0,0,33.8,26.3,280.6,767.9,488870,14.1,26,547739
11:37:17,0,0,33.8,26.4,280.6,767.9,488870,14.1,26,547737
11:37:18,0,0,33.8,26.4,280.6,767.9,488870,14,25.9,547734
11:37:19,0,0,33.8,26.4,280.6,767.9,488870,14,25.9,547724
11:37:20,0,0,33.8,26.4,280.6,767.9,488870,14.1,25.9,547723
11:37:21,0,0,33.8,26.4,280.6,767.9,488870,14.2,25.9,547715
11:37:22,0,0,33.8,26.5,280.6,767.9,488870,14.2,25.9,547716
11:37:23,0,0,33.8,26.5,280.6,767.9,488870,14.3,26,547707
11:37:24,0,0,33.8,26.5,280.6,767.9,488870,14.4,25.9,547708
11:37:25,0,0,33.8,26.5,280.6,767.9,488870,14.6,26,547700
11:37:26,0,0,33.8,26.5,280.6,767.9,488870,14.6,26.1,547693
11:37:27,0,0,33.8,26.6,280.6,767.9,488870,14.6,26.1,547695
11:37:28,0,0,33.8,26.6,280.6,767.9,488870,14.5,26.1,547686
11:37:29,0,0,33.8,26.6,280.6,767.9,488870,14.5,26.2,547678
11:37:30,0,0,33.8,26.6,280.6,767.9,488870,14.5,26.2,547678
11:37:31,0,0,33.8,26.6,280.6,767.9,488870,14.5,26.2,547677
11:37:32,0,0,33.8,26.7,280.6,767.9,488870,14.4,26.2,547671
11:37:33,0,0,33.8,26.7,280.6,767.9,488870,14.4,26.2,547667
11:37:34,0,0,33.8,26.7,280.6,767.9,488870,14.4,26.3,547664
11:37:35,0,0,33.8,26.7,280.6,767.9,488870,14.4,26.3,547657
11:37:36,0,0,33.8,26.7,280.6,767.9,488870,14.4,26.3,547655
11:37:37,0,0,33.8,26.7,280.6,767.9,488870,14.4,26.3,547651
11:37:38,0,0,33.8,26.8,280.6,767.9,488870,14.5,26.3,547652
11:37:39,0,0,33.8,26.8,280.6,767.9,488870,14.5,26.3,547642
11:37:40,0,0,33.8,26.8,280.6,767.9,488870,14.5,26.3,547641
11:37:41,0,0,33.8,26.8,280.6,767.9,488870,14.6,26.4,547640
11:37:42,0,0,33.8,26.9,280.6,767.9,488870,14.6,26.4,547634
11:37:43,0,0,33.8,26.9,280.6,767.9,488870,14.6,26.4,547628
11:37:44,0,0,33.7,26.9,280.6,767.9,488870,14.6,26.5,547627
11:37:45,0,0,33.7,26.9,280.6,767.9,488870,14.6,26.5,547619
11:37:46,0,0,33.7,26.9,280.6,767.9,488870,14.6,26.5,547620
11:37:47,0,0,33.7,26.9,280.6,767.9,488870,14.6,26.6,547617
11:37:48,0,0,33.7,27,280.6,767.9,488870,14.6,26.6,547611
11:37:49,0,0,33.7,27,280.6,767.9,488870,14.6,26.6,547609
11:37:50,0,0,33.7,27,280.6,767.9,488870,14.6,26.6,547607
11:37:51,0,0,33.7,27,280.6,767.9,488870,14.6,26.6,547602
11:37:52,0,0,33.7,27,280.6,767.9,488870,14.7,26.6,547595
11:37:53,0,0,33.7,27.1,280.6,767.9,488870,14.7,26.6,547592
11:37:54,0,0,33.7,27.1,280.6,767.9,488870,14.7,26.7,547591
11:37:55,0,0,33.7,27.1,280.6,767.9,488870,14.7,26.7,547587
11:37:56,0,0,33.6,27.1,280.6,767.9,488870,14.7,26.7,547586
11:37:57,0,0,33.6,27.1,280.6,767.9,488870,14.8,26.7,547580
11:37:58,0,0,33.6,27.1,280.6,767.9,488870,14.8,26.8,547574
11:37:59,0,0,33.6,27.1,280.6,767.9,488870,14.8,26.8,547570
11:38:00,0,0,33.6,27.2,280.6,767.9,488870,14.8,26.8,547568
11:38:01,0,0,33.6,27.2,280.6,767.9,488870,14.8,26.8,547564
11:38:02,0,0,33.6,27.2,280.6,767.9,488870,14.8,26.8,547555
11:38:03,0,0,33.6,27.2,280.6,767.9,488870,14.9,26.8,547552
11:38:04,0,0,33.6,27.2,280.6,767.9,488870,14.9,26.8,547550
11:38:05,0,0,33.7,27.2,280.6,767.9,488870,15,26.8,547548
11:38:06,0,0,33.7,27.2,280.6,767.9,488870,15,26.8,547545
11:38:07,0,0,33.7,27.3,280.6,767.9,488870,15.1,26.8,547542
11:38:08,0,0,33.7,27.3,280.6,767.9,488870,15.1,26.9,547537
11:38:09,0,0,33.7,27.3,280.6,767.9,488870,15.2,26.9,547535
11:38:10,0,0,33.7,27.3,280.6,767.9,488870,15.2,26.9,547531
11:38:11,0,0,33.7,27.3,280.6,767.9,488870,15.2,26.9,547528
11:38:12,0,0,33.7,27.3,280.6,767.9,488870,15.2,26.9,547530
11:38:13,0,0,33.7,27.4,280.6,767.9,488870,15.2,26.9,547527
11:38:14,0,0,33.7,27.4,280.6,767.9,488870,15.2,27,547522
11:38:15,0,0,33.7,27.4,280.6,767.9,488870,15.2,27,547519
11:38:16,0,0,33.7,27.4,280.6,767.9,488870,15.1,27,547515
11:38:17,0,0,33.7,27.4,280.6,767.9,488870,15.1,27,547517
11:38:18,0,0,33.7,27.4,280.6,767.9,488870,15.1,27.1,547512
