Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS 2 RevC Hum,SGS 2 RevC Temp,SGS 2 RevC RAW
18:14:16,0,0,25.1,20.2,263.5,767.9,492107,5.3,20.6,549018
18:14:17,0,0,25.1,20.2,263.5,767.9,492096,5.3,20.6,549014
18:14:18,0,0,25.1,20.2,263.6,767.9,492084,5.3,20.6,549010
18:14:19,0,0,25.2,20.2,263.6,767.9,492076,5.3,20.6,549012
18:14:20,0,0,25.2,20.2,263.7,767.9,492066,5.3,20.6,549006
18:14:21,0,0,25.2,20.2,263.7,767.9,492061,5.3,20.6,549007
18:14:22,0,0,25.2,20.2,263.8,767.9,492055,5.4,20.6,549004
18:14:23,0,0,25.3,20.3,263.8,767.9,492050,5.4,20.6,549001
18:14:24,0,0,25.3,20.3,263.9,767.9,492044,5.4,20.6,549000
18:14:25,0,0,25.3,20.3,263.9,767.9,492040,5.5,20.7,549006
18:14:26,0,0,25.3,20.3,264,767.9,492036,5.4,20.7,549002
18:14:27,0,0,25.3,20.3,264,767.9,492031,5.4,20.7,549000
18:14:28,0,0,25.3,20.3,264,767.9,492028,5.4,20.7,549001
18:14:29,0,0,25.4,20.3,264,767.9,492022,5.4,20.7,548994
18:14:30,0,0,25.4,20.3,264.1,767.9,492018,5.4,20.7,548992
18:14:31,0,0,25.4,20.3,264.1,767.9,492014,5.4,20.7,548990
18:14:32,0,0,25.4,20.3,264.1,767.9,492010,5.4,20.8,548989
18:14:33,0,0,25.4,20.4,264.1,767.9,492007,5.4,20.8,548988
18:14:34,0,0,25.4,20.4,264.1,767.9,492003,5.4,20.8,548987
18:14:35,0,0,25.4,20.4,264.1,767.9,492002,5.4,20.8,548983
18:14:36,0,0,25.4,20.4,264.2,767.9,491998,5.4,20.9,548980
18:14:37,0,0,25.4,20.4,264.2,767.9,491994,5.4,20.9,548979
18:14:38,0,0,25.5,20.4,264.2,767.9,491987,5.4,20.9,548981
18:14:39,0,0,25.5,20.4,264.2,767.9,491980,5.3,20.8,548975
18:14:40,0,0,25.5,20.4,264.3,767.9,491974,5.3,20.8,548974
18:14:41,0,0,25.5,20.5,264.3,767.9,491968,5.4,20.8,548972
18:14:42,0,0,25.5,20.5,264.3,767.9,491962,5.4,20.8,548972
18:14:43,0,0,25.5,20.5,264.3,767.9,491953,5.4,20.8,548967
18:14:44,0,0,25.6,20.5,264.4,767.9,491948,5.5,20.9,548964
18:14:45,0,0,25.6,20.5,264.4,767.9,491944,5.5,20.9,548961
18:14:46,0,0,25.6,20.5,264.4,767.9,491940,5.6,20.9,548963
18:14:47,0,0,25.6,20.5,264.5,767.9,491939,5.6,20.9,548960
18:14:48,0,0,25.6,20.5,264.5,767.9,491936,5.6,20.9,548957
18:14:49,0,0,25.6,20.6,264.5,767.9,491935,5.6,21,548955
18:14:50,0,0,25.6,20.6,264.5,767.9,491932,5.5,21,548955
18:14:51,0,0,25.6,20.6,264.5,767.9,491930,5.5,21,548953
18:14:52,0,0,25.7,20.6,264.6,767.9,491925,5.4,21,548950
18:14:53,0,0,25.7,20.6,264.6,767.9,491923,5.4,21.1,548945
18:14:54,0,0,25.7,20.6,264.6,767.9,491920,5.4,21.1,548942
18:14:55,0,0,25.7,20.6,264.6,767.9,491919,5.4,21.1,548940
18:14:56,0,0,25.7,20.6,264.6,767.9,491917,5.3,21.1,548937
18:14:57,0,0,25.7,20.7,264.6,767.9,491915,5.3,21.1,548932
18:14:58,0,0,25.7,20.7,264.6,767.9,491911,5.4,21.1,548935
18:14:59,0,0,25.7,20.7,264.7,767.9,491905,5.4,21.1,548933
18:15:00,0,0,25.7,20.7,264.7,767.9,491898,5.4,21.1,548931
18:15:01,0,0,25.7,20.7,264.7,767.9,491891,5.4,21.1,548927
18:15:02,0,0,25.7,20.7,264.7,767.9,491883,5.5,21.1,548925
18:15:03,0,0,25.8,20.7,264.7,767.9,491876,5.5,21.1,548922
18:15:04,0,0,25.8,20.7,264.8,767.9,491867,5.5,21.2,548918
18:15:05,0,0,25.8,20.8,264.8,767.9,491858,5.6,21.2,548914
18:15:06,0,0,25.8,20.8,264.8,767.9,491854,5.6,21.2,548914
18:15:07,0,0,25.8,20.8,264.9,767.9,491848,5.6,21.3,548912
18:15:08,0,0,25.9,20.8,264.9,767.9,491842,5.6,21.3,548909
18:15:09,0,0,25.9,20.8,265,767.9,491839,5.6,21.3,548909
18:15:10,0,0,25.9,20.8,265,767.9,491832,5.6,21.3,548899
18:15:11,0,0,25.9,20.8,265,767.9,491825,5.6,21.3,548899
18:15:12,0,0,25.9,20.8,265.1,767.9,491821,5.6,21.3,548900
18:15:13,0,0,26,20.9,265.1,767.9,491815,5.6,21.3,548897
18:15:14,0,0,26,20.9,265.1,767.9,491809,5.6,21.3,548895
18:15:15,0,0,26,20.9,265.1,767.9,491801,5.6,21.3,548887
18:15:16,0,0,26,20.9,265.2,767.9,491799,5.6,21.3,548890
18:15:17,0,0,26,20.9,265.2,767.9,491791,5.7,21.4,548884
18:15:18,0,0,26,20.9,265.2,767.9,491780,5.7,21.4,548881
18:15:19,0,0,26.1,20.9,265.3,767.9,491768,5.7,21.4,548873
18:15:20,0,0,26.1,20.9,265.3,767.9,491757,5.7,21.4,548874
18:15:21,0,0,26.1,21,265.3,767.9,491746,5.8,21.4,548871
18:15:22,0,0,26.1,21,265.4,767.9,491741,5.8,21.4,548863
18:15:23,0,0,26.2,21,265.4,767.9,491730,5.8,21.4,548859
18:15:24,0,0,26.2,21,265.5,767.9,491721,5.9,21.4,548863
18:15:25,0,0,26.2,21,265.5,767.9,491710,5.9,21.4,548854
18:15:26,0,0,26.2,21,265.6,767.9,491702,6,21.5,548851
18:15:27,0,0,26.3,21.1,265.6,767.9,491693,6,21.5,548847
18:15:28,0,0,26.3,21.1,265.7,767.9,491687,6,21.5,548844
18:15:29,0,0,26.3,21.1,265.7,767.9,491677,6.1,21.6,548839
18:15:30,0,0,26.3,21.1,265.8,767.9,491671,6,21.6,548836
18:15:31,0,0,26.4,21.1,265.8,767.9,491663,6.1,21.6,548830
18:15:32,0,0,26.4,21.1,265.9,767.9,491654,6.1,21.7,548835
18:15:33,0,0,26.4,21.1,265.9,767.9,491646,6.1,21.7,548830
18:15:34,0,0,26.4,21.2,265.9,767.9,491640,6,21.7,548826
18:15:35,0,0,26.5,21.2,266,767.9,491637,6,21.7,548824
18:15:36,0,0,26.5,21.2,266,767.9,491630,6,21.7,548820
18:15:37,0,0,26.5,21.2,266,767.9,491625,6,21.6,548814
18:15:38,0,0,26.5,21.2,266.1,767.9,491619,6.1,21.6,548814
18:15:39,0,0,26.5,21.2,266.1,767.9,491614,6.1,21.6,548814
18:15:40,0,0,26.6,21.2,266.1,767.9,491609,6.2,21.6,548811
18:15:41,0,0,26.6,21.3,266.2,767.9,491606,6.2,21.6,548806
18:15:42,0,0,26.6,21.3,266.2,767.9,491601,6.3,21.7,548804
18:15:43,0,0,26.6,21.3,266.2,767.9,491597,6.4,21.7,548799
18:15:44,0,0,26.6,21.3,266.2,767.9,491591,6.4,21.8,548797
18:15:45,0,0,26.6,21.3,266.3,767.9,491587,6.4,21.8,548791
18:15:46,0,0,26.6,21.3,266.3,767.9,491578,6.4,21.9,548791
18:15:47,0,0,26.7,21.4,266.3,767.9,491570,6.4,21.9,548790
18:15:48,0,0,26.7,21.4,266.3,767.9,491563,6.3,21.9,548789
18:15:49,0,0,26.7,21.4,266.4,767.9,491552,6.3,22,548786
18:15:50,0,0,26.7,21.4,266.4,767.9,491539,6.2,21.9,548786
18:15:51,0,0,26.7,21.4,266.5,767.9,491524,6.1,22,548780
18:15:52,0,0,26.8,21.4,266.5,767.9,491514,6.1,22,548780
18:15:53,0,0,26.8,21.4,266.6,767.9,491502,6.1,22,548780
18:15:54,0,0,26.8,21.5,266.6,767.9,491492,6,22,548773
18:15:55,0,0,26.9,21.5,266.7,767.9,491482,6,22,548773
18:15:56,0,0,26.9,21.5,266.7,767.9,491472,6,22,548768
18:15:57,0,0,26.9,21.5,266.8,767.9,491465,6.1,22,548768
18:15:58,0,0,26.9,21.5,266.9,767.9,491454,6.1,22.1,548761
18:15:59,0,0,27,21.5,266.9,767.9,491445,6.1,22.1,548753
18:16:00,0,0,27,21.6,267,767.9,491436,6.2,22.1,548749
18:16:01,0,0,27,21.6,267,767.9,491425,6.2,22.1,548749
18:16:02,0,0,27,21.6,267,767.9,491416,6.2,22.1,548746
18:16:03,0,0,27.1,21.6,267.1,767.9,491403,6.3,22.1,548738
18:16:04,0,0,27.1,21.6,267.1,767.9,491394,6.3,22.1,548732
18:16:05,0,0,27.1,21.7,267.2,767.9,491388,6.4,22.2,548731
18:16:06,0,0,27.1,21.7,267.2,767.9,491383,6.4,22.2,548725
18:16:07,0,0,27.1,21.7,267.3,767.9,491383,6.4,22.2,548727
18:16:08,0,0,27.2,21.7,267.3,767.9,491380,6.4,22.3,548718
18:16:09,0,0,27.2,21.7,267.4,767.9,491380,6.4,22.3,548715
18:16:10,0,0,27.2,21.7,267.4,767.9,491376,6.4,22.3,548712
18:16:11,0,0,27.2,21.8,267.4,767.9,491372,6.5,22.4,548708
18:16:12,0,0,27.2,21.8,267.4,767.9,491359,6.4,22.4,548703
18:16:13,0,0,27.3,21.8,267.5,767.9,491346,6.4,22.4,548700
18:16:14,0,0,27.3,21.8,267.5,767.9,491335,6.4,22.4,548696
18:16:15,0,0,27.3,21.8,267.5,767.9,491324,6.4,22.4,548687
18:16:16,0,0,27.3,21.9,267.6,767.9,491313,6.5,22.5,548686
18:16:17,0,0,27.4,21.9,267.6,767.9,491299,6.5,22.5,548685
18:16:18,0,0,27.4,21.9,267.7,767.9,491288,6.5,22.5,548678
18:16:19,0,0,27.4,21.9,267.7,767.9,491275,6.5,22.5,548675
18:16:20,0,0,27.5,22,267.8,767.9,491264,6.6,22.5,548670
18:16:21,0,0,27.5,22,267.9,767.9,491253,6.6,22.6,548661
18:16:22,0,0,27.5,22,267.9,767.9,491239,6.6,22.6,548659
18:16:23,0,0,27.5,22,268,767.9,491225,6.6,22.6,548655
18:16:24,0,0,27.6,22,268,767.9,491214,6.7,22.6,548648
18:16:25,0,0,27.6,22.1,268.1,767.9,491198,6.7,22.7,548645
18:16:26,0,0,27.6,22.1,268.2,767.9,491184,6.8,22.7,548640
18:16:27,0,0,27.6,22.1,268.2,767.9,491168,6.8,22.7,548636
18:16:28,0,0,27.7,22.1,268.3,767.9,491154,6.8,22.7,548632
18:16:29,0,0,27.7,22.2,268.4,767.9,491142,6.8,22.7,548626
18:16:30,0,0,27.8,22.2,268.4,767.9,491126,6.9,22.7,548624
18:16:31,0,0,27.8,22.2,268.5,767.9,491109,6.9,22.7,548616
18:16:32,0,0,27.8,22.2,268.6,767.9,491098,7,22.7,548612
18:16:33,0,0,27.9,22.3,268.7,767.9,491086,7,22.8,548608
18:16:34,0,0,27.9,22.3,268.7,767.9,491075,7.1,22.8,548602
18:16:35,0,0,27.9,22.3,268.8,767.9,491063,7.2,22.9,548599
18:16:36,0,0,27.9,22.3,268.9,767.9,491049,7.2,22.9,548595
18:16:37,0,0,28,22.4,269,767.9,491038,7.2,22.9,548586
18:16:38,0,0,28,22.4,269,767.9,491024,7.2,22.9,548582
18:16:39,0,0,28,22.4,269.1,767.9,491014,7.3,22.9,548579
18:16:40,0,0,28,22.4,269.1,767.9,491007,7.3,23,548575
18:16:41,0,0,28.1,22.4,269.2,767.9,490997,7.3,22.9,548573
18:16:42,0,0,28.1,22.5,269.3,767.9,490993,7.3,23,548570
18:16:43,0,0,28.1,22.5,269.3,767.9,490988,7.4,22.9,548565
18:16:44,0,0,28.1,22.5,269.3,767.9,490984,7.4,23,548561
18:16:45,0,0,28.2,22.6,269.4,767.9,490979,7.4,23,548555
18:16:46,0,0,28.2,22.6,269.4,767.9,490977,7.4,23,548550
18:16:47,0,0,28.2,22.6,269.5,767.9,490977,7.4,23,548546
18:16:48,0,0,28.2,22.7,269.5,767.9,490974,7.5,23,548541
18:16:49,0,0,28.2,22.7,269.5,767.9,490973,7.5,23.1,548542
18:16:50,0,0,28.2,22.7,269.5,767.9,490973,7.5,23.1,548536
18:16:51,0,0,28.2,22.8,269.5,767.9,490972,7.5,23.1,548533
18:16:52,0,0,28.2,22.8,269.5,767.9,490970,7.6,23.1,548529
18:16:53,0,0,28.2,22.8,269.6,767.9,490967,7.6,23.2,548517
18:16:54,0,0,28.2,22.8,269.6,767.9,490960,7.6,23.2,548519
18:16:55,0,0,28.2,22.9,269.6,767.9,490952,7.6,23.2,548512
18:16:56,0,0,28.2,22.9,269.6,767.9,490947,7.6,23.3,548508
18:16:57,0,0,28.2,23,269.6,767.9,490939,7.6,23.3,548509
18:16:58,0,0,28.2,23,269.6,767.9,490935,7.6,23.3,548502
18:16:59,0,0,28.2,23,269.6,767.9,490931,7.7,23.4,548493
18:17:00,0,0,28.2,23,269.7,767.9,490924,7.7,23.4,548493
18:17:01,0,0,28.2,23.1,269.7,767.9,490914,7.7,23.4,548485
18:17:02,0,0,28.2,23.1,269.7,767.9,490903,7.7,23.4,548482
18:17:03,0,0,28.2,23.1,269.8,767.9,490891,7.7,23.5,548480
18:17:04,0,0,28.2,23.2,269.8,767.9,490879,7.7,23.5,548476
18:17:05,0,0,28.2,23.2,269.9,767.9,490866,7.7,23.4,548474
18:17:06,0,0,28.2,23.2,269.9,767.9,490861,7.8,23.5,548465
18:17:07,0,0,28.3,23.2,270,767.9,490841,7.8,23.5,548456
18:17:08,0,0,28.3,23.3,270,767.9,490822,7.8,23.5,548452
18:17:09,0,0,28.3,23.3,270.1,767.9,490804,7.9,23.5,548444
18:17:10,0,0,28.3,23.3,270.2,767.9,490779,7.9,23.6,548441
18:17:11,0,0,28.3,23.4,270.2,767.9,490759,8,23.6,548437
18:17:12,0,0,28.4,23.4,270.3,767.9,490738,8.1,23.7,548430
18:17:13,0,0,28.4,23.5,270.4,767.9,490714,8.1,23.7,548424
18:17:14,0,0,28.4,23.5,270.5,767.9,490697,8.1,23.7,548415
18:17:15,0,0,28.4,23.5,270.6,767.9,490679,8.2,23.7,548411
18:17:16,0,0,28.5,23.6,270.7,767.9,490660,8.2,23.7,548410
18:17:17,0,0,28.5,23.6,270.8,767.9,490637,8.2,23.7,548405
18:17:18,0,0,28.5,23.6,271,767.9,490609,8.3,23.7,548399
18:17:19,0,0,28.6,23.6,271.1,767.9,490574,8.3,23.8,548391
18:17:20,0,0,28.6,23.7,271.2,767.9,490562,8.3,23.8,548385
18:17:21,0,0,28.6,23.7,271.3,767.9,490562,8.4,23.8,548380
18:17:22,0,0,28.7,23.8,271.4,767.9,490561,8.5,23.8,548376
18:17:23,0,0,28.7,23.8,271.5,767.9,490561,8.5,23.9,548374
18:17:24,0,0,28.7,23.8,271.5,767.9,490562,8.6,23.9,548364
18:17:25,0,0,28.7,23.9,271.6,767.9,490561,8.6,23.9,548362
18:17:26,0,0,28.7,23.9,271.6,767.9,490561,8.6,23.9,548355
18:17:27,0,0,28.8,23.9,271.7,767.9,490555,8.7,24,548349
18:17:28,0,0,28.8,24,271.7,767.9,490519,8.7,24,548339
18:17:29,0,0,28.8,24,271.7,767.9,490489,8.7,24,548334
18:17:30,0,0,28.8,24,271.7,767.9,490465,8.7,24.1,548329
18:17:31,0,0,28.9,24.1,271.8,767.9,490437,8.8,24.1,548323
18:17:32,0,0,28.9,24.1,271.9,767.9,490412,8.8,24.1,548315
18:17:33,0,0,28.9,24.1,272,767.9,490383,8.8,24.1,548305
18:17:34,0,0,29,24.2,272.1,767.9,490355,8.8,24.1,548301
18:17:35,0,0,29,24.2,272.3,767.9,490321,8.9,24.2,548295
18:17:36,0,0,29,24.2,272.4,767.9,490284,9,24.2,548288
18:17:37,0,0,29.1,24.3,272.6,767.9,490245,9,24.2,548282
18:17:38,0,0,29.1,24.3,272.7,767.9,490243,9.1,24.3,548278
18:17:39,0,0,29.1,24.3,272.9,767.9,490243,9.1,24.3,548273
18:17:40,0,0,29.2,24.4,273,767.9,490243,9.1,24.3,548267
18:17:41,0,0,29.2,24.4,273.1,767.9,490243,9.2,24.3,548261
18:17:42,0,0,29.3,24.4,273.2,767.9,490230,9.2,24.3,548257
18:17:43,0,0,29.3,24.5,273.2,767.9,490204,9.3,24.3,548250
18:17:44,0,0,29.3,24.5,273.3,767.9,490181,9.3,24.3,548247
18:17:45,0,0,29.3,24.5,273.4,767.9,490165,9.4,24.3,548240
18:17:46,0,0,29.4,24.5,273.4,767.9,490152,9.4,24.3,548235
18:17:47,0,0,29.4,24.6,273.5,767.9,490145,9.5,24.3,548230
18:17:48,0,0,29.4,24.6,273.5,767.9,490136,9.6,24.3,548221
18:17:49,0,0,29.4,24.6,273.6,767.9,490123,9.7,24.3,548216
18:17:50,0,0,29.4,24.7,273.7,767.9,490107,9.8,24.4,548210
18:17:51,0,0,29.4,24.7,273.8,767.9,490085,9.9,24.4,548201
18:17:52,0,0,29.4,24.7,273.9,767.9,490068,9.9,24.6,548194
18:17:53,0,0,29.4,24.8,273.9,767.9,490056,10,24.6,548191
18:17:54,0,0,29.5,24.8,274,767.9,490045,10,24.6,548183
18:17:55,0,0,29.5,24.8,274.1,767.9,490024,10,24.6,548177
18:17:56,0,0,29.5,24.9,274.2,767.9,490008,10,24.6,548172
18:17:57,0,0,29.5,24.9,274.3,767.9,489992,10.1,24.7,548170
18:17:58,0,0,29.5,24.9,274.3,767.9,489980,10,24.7,548162
18:17:59,0,0,29.5,25,274.4,767.9,489968,10.1,24.7,548158
18:18:00,0,0,29.6,25,274.5,767.9,489957,10.1,24.7,548149
18:18:01,0,0,29.6,25,274.6,767.9,489945,10.1,24.7,548148
18:18:02,0,0,29.6,25.1,274.6,767.9,489935,10.2,24.7,548146
18:18:03,0,0,29.6,25.1,274.7,767.9,489924,10.2,24.8,548139
18:18:04,0,0,29.6,25.1,274.8,767.9,489914,10.3,24.8,548135
18:18:05,0,0,29.6,25.1,274.8,767.9,489899,10.3,24.8,548127
18:18:06,0,0,29.6,25.2,274.9,767.9,489886,10.4,24.8,548119
18:18:07,0,0,29.6,25.2,274.9,767.9,489869,10.4,24.8,548116
18:18:08,0,0,29.6,25.2,275,767.9,489850,10.5,24.9,548108
18:18:09,0,0,29.6,25.3,275.1,767.9,489845,10.5,24.9,548101
18:18:10,0,0,29.7,25.3,275.2,767.9,489841,10.5,24.9,548093
18:18:11,0,0,29.7,25.3,275.2,767.9,489815,10.6,25,548088
18:18:12,0,0,29.7,25.3,275.3,767.9,489787,10.6,25,548081
18:18:13,0,0,29.7,25.4,275.4,767.9,489763,10.6,25,548078
18:18:14,0,0,29.7,25.4,275.5,767.9,489738,10.6,25,548073
18:18:15,0,0,29.8,25.5,275.5,767.9,489730,10.6,25.1,548066
18:18:16,0,0,29.8,25.5,275.6,767.9,489705,10.7,25.1,548060
18:18:17,0,0,29.8,25.5,275.7,767.9,489681,10.7,25.2,548055
18:18:18,0,0,29.9,25.5,275.8,767.9,489656,10.7,25.2,548047
18:18:19,0,0,29.9,25.6,276,767.9,489630,10.7,25.3,548038
18:18:20,0,0,29.9,25.6,276.1,767.9,489605,10.7,25.3,548034
18:18:21,0,0,30,25.6,276.2,767.9,489580,10.7,25.3,548025
18:18:22,0,0,30,25.6,276.3,767.9,489556,10.8,25.3,548019
18:18:23,0,0,30,25.6,276.4,767.9,489536,10.8,25.3,548017
18:18:24,0,0,30.1,25.7,276.6,767.9,489515,10.9,25.4,548010
18:18:25,0,0,30.1,25.7,276.7,767.9,489496,10.9,25.4,548006
18:18:26,0,0,30.2,25.7,276.8,767.9,489476,10.9,25.4,548004
18:18:27,0,0,30.2,25.7,276.9,767.9,489462,11,25.4,547999
18:18:28,0,0,30.2,25.8,277,767.9,489448,11,25.4,547992
18:18:29,0,0,30.3,25.8,277.1,767.9,489432,11.1,25.4,547987
18:18:30,0,0,30.3,25.8,277.2,767.9,489417,11.1,25.4,547974
18:18:31,0,0,30.3,25.9,277.3,767.9,489403,11.2,25.5,547971
18:18:32,0,0,30.3,25.9,277.4,767.9,489386,11.2,25.5,547969
18:18:33,0,0,30.4,25.9,277.5,767.9,489371,11.3,25.5,547966
18:18:34,0,0,30.4,25.9,277.5,767.9,489355,11.4,25.5,547958
18:18:35,0,0,30.4,26,277.6,767.9,489345,11.4,25.5,547949
18:18:36,0,0,30.4,26,277.7,767.9,489337,11.5,25.5,547952
18:18:37,0,0,30.4,26,277.8,767.9,489335,11.5,25.4,547943
18:18:38,0,0,30.4,26,277.8,767.9,489335,11.6,25.4,547933
18:18:39,0,0,30.4,26.1,277.9,767.9,489335,11.7,25.5,547924
18:18:40,0,0,30.4,26.1,277.9,767.9,489335,11.8,25.5,547925
18:18:41,0,0,30.4,26.1,277.9,767.9,489334,11.9,25.5,547915
18:18:42,0,0,30.5,26.1,277.9,767.9,489314,12,25.6,547909
18:18:43,0,0,30.5,26.2,278,767.9,489296,12.1,25.6,547905
18:18:44,0,0,30.5,26.2,278,767.9,489274,12.1,25.6,547897
18:18:45,0,0,30.5,26.2,278.1,767.9,489259,12.2,25.7,547895
18:18:46,0,0,30.5,26.2,278.1,767.9,489243,12.2,25.6,547887
18:18:47,0,0,30.5,26.2,278.2,767.9,489227,12.3,25.7,547882
18:18:48,0,0,30.6,26.3,278.3,767.9,489213,12.3,25.7,547879
18:18:49,0,0,30.6,26.3,278.4,767.9,489203,12.3,25.7,547871
18:18:50,0,0,30.6,26.3,278.4,767.9,489193,12.4,25.8,547864
18:18:51,0,0,30.6,26.3,278.5,767.9,489187,12.4,25.8,547864
18:18:52,0,0,30.6,26.3,278.6,767.9,489180,12.4,25.8,547858
18:18:53,0,0,30.6,26.4,278.6,767.9,489172,12.5,25.9,547851
18:18:54,0,0,30.6,26.4,278.7,767.9,489164,12.5,25.9,547847
18:18:55,0,0,30.7,26.4,278.7,767.9,489157,12.5,25.9,547846
18:18:56,0,0,30.7,26.4,278.8,767.9,489148,12.5,25.9,547843
18:18:57,0,0,30.7,26.4,278.8,767.9,489139,12.5,25.9,547834
18:18:58,0,0,30.7,26.5,278.9,767.9,489131,12.6,25.9,547831
18:18:59,0,0,30.7,26.5,278.9,767.9,489123,12.6,25.8,547827
18:19:00,0,0,30.7,26.5,278.9,767.9,489109,12.7,25.9,547817
18:19:01,0,0,30.7,26.5,279,767.9,489095,12.7,25.9,547814
18:19:02,0,0,30.7,26.5,279,767.9,489083,12.8,26,547811
18:19:03,0,0,30.7,26.6,279.1,767.9,489073,12.8,25.9,547806
18:19:04,0,0,30.7,26.6,279.2,767.9,489066,12.8,26,547801
18:19:05,0,0,30.7,26.6,279.2,767.9,489059,12.9,26,547797
18:19:06,0,0,30.8,26.6,279.3,767.9,489053,12.9,26,547793
18:19:07,0,0,30.8,26.7,279.3,767.9,489048,12.9,26,547790
18:19:08,0,0,30.8,26.7,279.4,767.9,489045,12.9,26.1,547782
18:19:09,0,0,30.8,26.7,279.4,767.9,489038,12.9,26.1,547781
18:19:10,0,0,30.8,26.7,279.4,767.9,489031,12.9,26.2,547776
18:19:11,0,0,30.8,26.7,279.5,767.9,489023,12.9,26.2,547771
18:19:12,0,0,30.8,26.7,279.5,767.9,489014,12.9,26.2,547764
18:19:13,0,0,30.8,26.8,279.5,767.9,489002,12.9,26.3,547760
18:19:14,0,0,30.8,26.8,279.6,767.9,488989,12.9,26.3,547753
18:19:15,0,0,30.8,26.8,279.6,767.9,488978,12.9,26.3,547749
18:19:16,0,0,30.8,26.8,279.7,767.9,488967,12.9,26.4,547743
18:19:17,0,0,30.8,26.9,279.7,767.9,488959,12.9,26.4,547740
18:19:18,0,0,30.9,26.9,279.8,767.9,488954,12.9,26.4,547733
18:19:19,0,0,30.9,26.9,279.8,767.9,488947,13,26.4,547730
18:19:20,0,0,30.9,26.9,279.8,767.9,488941,13,26.4,547726
18:19:21,0,0,30.9,26.9,279.9,767.9,488936,13,26.4,547726
18:19:22,0,0,30.9,26.9,279.9,767.9,488932,13,26.5,547718
18:19:23,0,0,30.9,26.9,280,767.9,488930,13,26.5,547710
18:19:24,0,0,30.9,27,280,767.9,488927,13.1,26.5,547710
18:19:25,0,0,30.9,27,280,767.9,488925,13.1,26.5,547707
18:19:26,0,0,30.9,27,280,767.9,488920,13.2,26.6,547701
18:19:27,0,0,30.9,27,280.1,767.9,488920,13.2,26.6,547706
18:19:28,0,0,30.9,27,280.1,767.9,488919,13.2,26.6,547695
18:19:29,0,0,30.9,27.1,280.1,767.9,488918,13.2,26.6,547690
18:19:30,0,0,30.9,27.1,280.1,767.9,488915,13.2,26.5,547687
18:19:31,0,0,30.9,27.1,280.1,767.9,488910,13.3,26.6,547681
18:19:32,0,0,30.9,27.1,280.1,767.9,488900,13.3,26.6,547673
18:19:33,0,0,30.9,27.1,280.2,767.9,488892,13.4,26.6,547670
18:19:34,0,0,30.9,27.1,280.2,767.9,488884,13.4,26.6,547665
18:19:35,0,0,30.9,27.1,280.2,767.9,488878,13.5,26.6,547664
18:19:36,0,0,30.9,27.2,280.2,767.9,488873,13.6,26.7,547657
18:19:37,0,0,30.9,27.2,280.3,767.9,488864,13.6,26.6,547656
18:19:38,0,0,30.9,27.2,280.3,767.9,488858,13.7,26.6,547650
18:19:39,0,0,31,27.2,280.3,767.9,488850,13.8,26.6,547645
18:19:40,0,0,31,27.2,280.4,767.9,488840,13.8,26.6,547642
18:19:41,0,0,31,27.2,280.4,767.9,488822,13.9,26.7,547635
18:19:42,0,0,31,27.3,280.5,767.9,488811,13.9,26.8,547633
18:19:43,0,0,31,27.3,280.5,767.9,488796,13.9,26.9,547621
18:19:44,0,0,31,27.3,280.6,767.9,488776,14,26.9,547621
18:19:45,0,0,31,27.3,280.6,767.9,488759,14,26.9,547620
18:19:46,0,0,31.1,27.3,280.7,767.9,488746,13.9,27,547613
18:19:47,0,0,31.1,27.3,280.8,767.9,488734,13.9,26.9,547609
18:19:48,0,0,31.1,27.4,280.8,767.9,488723,13.9,26.9,547607
18:19:49,0,0,31.1,27.4,280.9,767.9,488710,13.9,26.8,547605
18:19:50,0,0,31.2,27.4,281,767.9,488701,14,26.9,547599
18:19:51,0,0,31.2,27.4,281.1,767.9,488685,14,26.9,547591
18:19:52,0,0,31.2,27.4,281.1,767.9,488672,14,27,547585
18:19:53,0,0,31.2,27.4,281.2,767.9,488656,14,27,547582
18:19:54,0,0,31.2,27.4,281.3,767.9,488656,14.1,27,547582
18:19:55,0,0,31.2,27.4,281.3,767.9,488656,14.1,27,547572
18:19:56,0,0,31.3,27.5,281.4,767.9,488656,14.1,27,547569
18:19:57,0,0,31.3,27.5,281.4,767.9,488656,14.1,27,547566
18:19:58,0,0,31.3,27.5,281.4,767.9,488653,14.1,27,547566
18:19:59,0,0,31.3,27.5,281.4,767.9,488643,14.1,27,547560
18:20:00,0,0,31.3,27.5,281.5,767.9,488640,14.1,27,547559
18:20:01,0,0,31.4,27.5,281.5,767.9,488635,14.2,27,547559
18:20:02,0,0,31.4,27.5,281.5,767.9,488636,14.2,27.1,547554
18:20:03,0,0,31.4,27.6,281.5,767.9,488635,14.3,27.1,547551
18:20:04,0,0,31.4,27.6,281.5,767.9,488634,14.3,27.1,547543
18:20:05,0,0,31.4,27.6,281.5,767.9,488632,14.3,27.1,547543
18:20:06,0,0,31.4,27.6,281.6,767.9,488633,14.3,27.1,547538
18:20:07,0,0,31.4,27.6,281.6,767.9,488632,14.3,27.1,547535
18:20:08,0,0,31.4,27.6,281.6,767.9,488630,14.4,27.1,547530
18:20:09,0,0,31.4,27.6,281.6,767.9,488631,14.4,27.1,547527
18:20:10,0,0,31.4,27.6,281.6,767.9,488630,14.4,27.2,547529
18:20:11,0,0,31.4,27.6,281.6,767.9,488631,14.5,27.2,547522
