Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp
17:02:37,98.9,44.5,105.3,45.1
17:02:38,98.9,44.5,105.3,45.1
17:02:39,98.8,44.5,105.4,45.1
17:02:40,98.8,44.5,105.4,45.1
17:02:41,98.8,44.5,105.4,45.1
17:02:42,98.8,44.5,105.4,45.1
17:02:43,98.8,44.5,105.4,45.1
17:02:44,98.8,44.5,105.4,45.1
17:02:45,98.8,44.5,105.4,45.1
17:02:46,98.8,44.5,105.4,45.1
17:02:47,98.8,44.5,105.4,45.1
17:02:48,98.8,44.5,105.4,45
17:02:49,98.8,44.5,105.4,45
17:02:50,98.8,44.5,105.4,45
17:02:51,98.8,44.5,105.4,45
17:02:52,98.8,44.5,105.4,45
17:02:53,98.8,44.5,105.5,45
17:02:54,98.8,44.5,105.5,45
17:02:55,98.8,44.5,105.5,45
17:02:56,98.8,44.5,105.5,45
17:02:57,98.8,44.5,105.5,45
17:02:58,98.8,44.5,105.5,45
17:02:59,98.8,44.5,105.5,45
17:03:00,98.8,44.5,105.5,45.1
17:03:01,98.8,44.5,105.5,45.1
17:03:02,98.8,44.5,105.5,45.1
17:03:03,98.8,44.5,105.5,45.1
17:03:04,98.8,44.5,105.5,45.1
17:03:05,98.8,44.5,105.6,45.1
17:03:06,98.7,44.5,105.6,45.1
17:03:07,98.7,44.5,105.6,45.1
17:03:08,98.7,44.5,105.6,45.1
17:03:09,98.7,44.5,105.6,45.1
17:03:10,98.7,44.5,105.6,45.1
17:03:11,98.7,44.5,105.6,45.1
17:03:12,98.7,44.5,105.6,45.1
17:03:13,98.7,44.5,105.6,45.1
17:03:14,98.7,44.5,105.6,45.1
17:03:15,98.7,44.5,105.6,45.1
17:03:16,98.7,44.5,105.6,45.1
17:03:17,98.7,44.5,105.7,45.1
17:03:18,98.7,44.5,105.7,45.1
17:03:19,98.7,44.5,105.7,45.1
17:03:20,98.7,44.5,105.7,45.1
17:03:21,98.7,44.5,105.7,45.1
17:03:22,98.7,44.5,105.7,45.1
17:03:23,98.7,44.5,105.7,45.1
17:03:24,98.7,44.5,105.7,45.1
17:03:25,98.7,44.5,105.7,45.1
17:03:26,98.7,44.5,105.7,45.1
17:03:27,98.7,44.5,105.7,45.1
17:03:28,98.7,44.5,105.7,45.1
17:03:29,98.7,44.5,105.7,45.1
17:03:30,98.7,44.5,105.7,45.1
17:03:31,98.7,44.5,105.7,45.1
17:03:32,98.6,44.5,105.7,45.1
17:03:33,98.6,44.5,105.7,45.1
17:03:34,98.6,44.5,105.7,45.1
17:03:35,98.6,44.5,105.7,45.2
17:03:36,98.6,44.5,105.7,45.2
17:03:37,98.6,44.5,105.7,45.2
17:03:38,98.6,44.5,105.7,45.2
17:03:39,98.6,44.5,105.7,45.2
17:03:40,98.6,44.5,105.7,45.2
17:03:41,98.6,44.5,105.7,45.2
17:03:42,98.6,44.5,105.7,45.2
17:03:43,98.6,44.5,105.7,45.2
17:03:44,98.6,44.5,105.8,45.2
17:03:45,98.6,44.5,105.8,45.2
17:03:46,98.6,44.5,105.8,45.2
17:03:47,98.6,44.5,105.8,45.2
17:03:48,98.6,44.5,105.8,45.2
17:03:49,98.6,44.5,105.8,45.2
17:03:50,98.6,44.5,105.8,45.2
17:03:51,98.6,44.5,105.8,45.2
17:03:52,98.6,44.5,105.8,45.2
17:03:53,98.6,44.5,105.8,45.2
17:03:54,98.6,44.5,105.8,45.2
17:03:55,98.5,44.5,105.8,45.2
17:03:56,98.5,44.5,105.8,45.2
17:03:57,98.5,44.5,105.8,45.2
17:03:58,98.5,44.5,105.8,45.2
17:03:59,98.5,44.5,105.8,45.2
17:04:00,98.5,44.5,105.8,45.1
17:04:01,98.5,44.5,105.8,45.1
17:04:02,98.5,44.5,105.9,45.1
17:04:03,98.5,44.5,105.9,45.1
17:04:04,98.5,44.5,105.9,45.1
17:04:05,98.5,44.5,105.9,45.1
17:04:06,98.5,44.5,105.9,45.1
17:04:07,98.5,44.5,105.9,45.1
17:04:08,98.5,44.5,105.9,45.1
17:04:09,98.5,44.5,105.9,45.1
17:04:10,98.5,44.5,105.9,45.2
17:04:11,98.5,44.5,105.9,45.2
17:04:12,98.5,44.5,105.9,45.2
17:04:13,98.5,44.5,105.9,45.2
17:04:14,98.5,44.5,105.9,45.2
17:04:15,98.5,44.5,105.9,45.2
17:04:16,98.5,44.5,105.9,45.2
17:04:17,98.5,44.5,105.9,45.2
17:04:18,98.5,44.5,105.9,45.2
17:04:19,98.5,44.5,105.9,45.2
17:04:20,98.5,44.5,106,45.2
17:04:21,98.4,44.5,106,45.2
17:04:22,98.4,44.5,106,45.2
17:04:23,98.4,44.6,106,45.2
17:04:24,98.4,44.6,106,45.2
17:04:25,98.4,44.6,106,45.2
17:04:26,98.4,44.6,106,45.2
17:04:27,98.4,44.6,106,45.2
17:04:28,98.4,44.6,106,45.2
17:04:29,98.4,44.6,106,45.2
17:04:30,98.4,44.6,106,45.2
17:04:31,98.4,44.6,106.1,45.2
17:04:32,98.4,44.6,106.1,45.2
17:04:33,98.4,44.6,106.1,45.2
17:04:34,98.4,44.6,106.1,45.2
17:04:35,98.4,44.6,106.1,45.2
17:04:36,98.4,44.6,106.1,45.2
17:04:37,98.4,44.6,106.1,45.2
17:04:38,98.4,44.6,106.1,45.2
17:04:39,98.4,44.6,106.1,45.2
17:04:40,98.4,44.6,106.1,45.2
17:04:41,98.4,44.6,106.1,45.2
17:04:42,98.4,44.6,106.1,45.2
17:04:43,98.4,44.6,106.1,45.2
17:04:44,98.4,44.6,106.1,45.2
17:04:45,98.4,44.6,106.1,45.2
17:04:46,98.4,44.6,106.1,45.2
17:04:47,98.3,44.6,106.1,45.2
17:04:48,98.3,44.6,106.1,45.2
17:04:49,98.3,44.6,106.1,45.2
17:04:50,98.3,44.6,106.1,45.2
17:04:51,98.3,44.6,106.1,45.2
17:04:52,98.3,44.6,106.1,45.2
17:04:53,98.3,44.6,106.1,45.2
17:04:54,98.3,44.6,106.1,45.2
17:04:55,98.3,44.6,106.1,45.2
17:04:56,98.3,44.6,106.1,45.2
17:04:57,98.3,44.6,106.1,45.2
17:04:58,98.3,44.6,106.2,45.2
17:04:59,98.3,44.6,106.2,45.2
17:05:00,98.3,44.6,106.2,45.2
17:05:01,98.3,44.6,106.2,45.2
17:05:02,98.3,44.6,106.2,45.2
17:05:03,98.3,44.6,106.2,45.2
17:05:04,98.3,44.6,106.2,45.2
17:05:05,98.3,44.6,106.2,45.2
17:05:06,98.3,44.6,106.2,45.2
17:05:07,98.3,44.6,106.2,45.2
17:05:08,98.3,44.6,106.2,45.2
17:05:09,98.2,44.6,106.2,45.2
17:05:10,98.2,44.6,106.2,45.2
17:05:11,98.2,44.6,106.2,45.2
17:05:12,98.2,44.6,106.2,45.2
17:05:13,98.2,44.6,106.2,45.2
17:05:14,98.2,44.6,106.2,45.2
17:05:15,98.2,44.6,106.2,45.2
17:05:16,98.2,44.6,106.2,45.2
17:05:17,98.2,44.6,106.2,45.2
17:05:18,98.2,44.6,106.2,45.2
17:05:19,98.2,44.6,106.2,45.2
17:05:20,98.2,44.6,106.2,45.2
17:05:21,98.2,44.6,106.2,45.2
17:05:22,98.2,44.6,106.2,45.2
17:05:23,98.2,44.6,106.2,45.2
17:05:24,98.2,44.6,106.2,45.2
17:05:25,98.2,44.6,106.2,45.2
17:05:26,98.2,44.6,106.2,45.2
17:05:27,98.2,44.6,106.2,45.2
17:05:28,98.2,44.6,106.2,45.2
17:05:29,98.2,44.6,106.3,45.2
17:05:30,98.2,44.6,106.3,45.2
17:05:31,98.1,44.6,106.3,45.2
17:05:32,98.1,44.6,106.3,45.2
17:05:33,98.1,44.6,106.3,45.2
17:05:34,98.1,44.6,106.3,45.2
17:05:35,98.1,44.6,106.3,45.2
17:05:36,98.1,44.6,106.3,45.2
17:05:37,98.1,44.6,106.3,45.2
17:05:38,98.1,44.6,106.3,45.2
17:05:39,98.1,44.6,106.3,45.2
17:05:40,98.1,44.6,106.3,45.2
17:05:41,98.1,44.6,106.3,45.3
17:05:42,98.1,44.6,106.4,45.3
17:05:43,98.1,44.6,106.4,45.3
17:05:44,98.1,44.6,106.4,45.3
17:05:45,98.1,44.6,106.4,45.3
17:05:46,98.1,44.6,106.4,45.3
17:05:47,98.1,44.6,106.4,45.3
17:05:48,98.1,44.6,106.4,45.3
17:05:49,98.1,44.6,106.4,45.3
17:05:50,98.1,44.6,106.4,45.3
17:05:51,98.1,44.6,106.4,45.2
17:05:52,98.1,44.6,106.4,45.2
17:05:53,98.1,44.6,106.4,45.2
17:05:54,98.1,44.6,106.4,45.2
17:05:55,98.1,44.6,106.4,45.2
17:05:56,98.1,44.6,106.4,45.2
17:05:57,98,44.6,106.4,45.2
17:05:58,98,44.6,106.4,45.2
17:05:59,98,44.6,106.4,45.2
17:06:00,98,44.6,106.4,45.2
17:06:01,98,44.6,106.4,45.2
17:06:02,98,44.6,106.4,45.2
17:06:03,98,44.6,106.4,45.2
17:06:04,98,44.6,106.4,45.2
17:06:05,98,44.6,106.4,45.2
17:06:06,98,44.6,106.5,45.2
17:06:07,98,44.6,106.5,45.2
17:06:08,98,44.6,106.5,45.2
17:06:09,98,44.6,106.5,45.2
17:06:10,98,44.6,106.5,45.2
17:06:11,98,44.6,106.5,45.2
17:06:12,98,44.7,106.5,45.2
17:06:13,98,44.7,106.5,45.2
17:06:14,98,44.7,106.5,45.3
17:06:15,98,44.7,106.5,45.2
17:06:16,98,44.7,106.5,45.2
17:06:17,98,44.7,106.5,45.2
17:06:18,98,44.7,106.5,45.2
17:06:19,98,44.7,106.5,45.2
17:06:20,98,44.7,106.5,45.2
17:06:21,97.9,44.7,106.5,45.2
17:06:22,97.9,44.7,106.5,45.2
17:06:23,97.9,44.7,106.5,45.2
17:06:24,97.9,44.7,106.5,45.2
17:06:25,97.9,44.7,106.5,45.2
17:06:26,97.9,44.7,106.5,45.3
17:06:27,97.9,44.7,106.5,45.3
17:06:28,97.9,44.7,106.5,45.3
17:06:29,97.9,44.7,106.5,45.3
17:06:30,97.9,44.7,106.5,45.3
17:06:31,97.9,44.7,106.5,45.3
17:06:32,97.9,44.7,106.5,45.3
17:06:33,97.9,44.7,106.5,45.3
17:06:34,97.9,44.7,106.5,45.3
17:06:35,97.8,44.7,106.5,45.3
17:06:36,97.8,44.7,106.5,45.3
17:06:37,97.8,44.7,106.5,45.3
17:06:38,97.8,44.7,106.5,45.3
17:06:39,97.8,44.7,106.5,45.3
17:06:40,97.8,44.7,106.5,45.3
17:06:41,97.8,44.7,106.5,45.3
17:06:42,97.8,44.7,106.5,45.3
17:06:43,97.8,44.7,106.5,45.3
17:06:44,97.8,44.7,106.5,45.3
17:06:45,97.8,44.7,106.5,45.3
17:06:46,97.7,44.7,106.5,45.3
17:06:47,97.7,44.7,106.5,45.3
17:06:48,97.7,44.7,106.6,45.2
17:06:49,97.7,44.7,106.6,45.2
17:06:50,97.7,44.7,106.6,45.3
17:06:51,97.7,44.7,106.6,45.3
17:06:52,97.7,44.7,106.6,45.3
17:06:53,97.7,44.7,106.6,45.3
17:06:54,97.7,44.7,106.6,45.3
17:06:55,97.7,44.7,106.6,45.3
17:06:56,97.7,44.7,106.6,45.3
17:06:57,97.7,44.7,106.6,45.3
17:06:58,97.7,44.7,106.6,45.3
17:06:59,97.7,44.7,106.7,45.3
17:07:00,97.6,44.7,106.7,45.3
17:07:01,97.6,44.7,106.7,45.3
17:07:02,97.6,44.7,106.7,45.3
17:07:03,97.6,44.7,106.7,45.4
17:07:04,97.6,44.7,106.7,45.4
17:07:05,97.6,44.7,106.7,45.4
17:07:06,97.6,44.7,106.7,45.3
17:07:07,97.6,44.7,106.7,45.3
17:07:08,97.6,44.7,106.7,45.3
17:07:09,97.6,44.7,106.7,45.3
17:07:10,97.5,44.7,106.7,45.3
17:07:11,97.5,44.7,106.7,45.3
17:07:12,97.5,44.7,106.7,45.3
17:07:13,97.5,44.7,106.7,45.3
17:07:14,97.5,44.7,106.7,45.3
17:07:15,97.5,44.7,106.7,45.3
17:07:16,97.4,44.7,106.7,45.3
17:07:17,97.4,44.7,106.7,45.3
17:07:18,97.4,44.7,106.7,45.3
17:07:19,97.4,44.7,106.7,45.3
17:07:20,97.4,44.7,106.7,45.2
17:07:21,97.3,44.7,106.7,45.3
17:07:22,97.3,44.7,106.7,45.3
17:07:23,97.3,44.7,106.7,45.3
17:07:24,97.3,44.7,106.7,45.3
17:07:25,97.3,44.7,106.7,45.3
17:07:26,97.3,44.7,106.7,45.3
17:07:27,97.2,44.7,106.7,45.3
17:07:28,97.2,44.7,106.7,45.3
17:07:29,97.2,44.7,106.7,45.3
17:07:30,97.2,44.7,106.7,45.3
17:07:31,97.2,44.7,106.7,45.3
17:07:32,97.1,44.7,106.7,45.3
17:07:33,97.1,44.7,106.7,45.3
17:07:34,97.1,44.7,106.7,45.3
17:07:35,97.1,44.7,106.7,45.3
17:07:36,97.1,44.7,106.7,45.3
17:07:37,97.1,44.7,106.7,45.3
17:07:38,97.1,44.7,106.8,45.3
17:07:39,97.1,44.7,106.8,45.3
17:07:40,97.1,44.7,106.8,45.3
17:07:41,97,44.7,106.8,45.3
17:07:42,97,44.7,106.8,45.3
17:07:43,97,44.7,106.8,45.3
17:07:44,97,44.7,106.8,45.3
17:07:45,97,44.7,106.8,45.3
17:07:46,97,44.7,106.8,45.3
17:07:47,97,44.7,106.8,45.3
17:07:48,97,44.7,106.8,45.3
17:07:49,97,44.7,106.8,45.3
17:07:50,97,44.7,106.8,45.3
17:07:51,97,44.7,106.8,45.3
17:07:52,97,44.7,106.8,45.3
17:07:53,96.9,44.7,106.8,45.3
17:07:54,96.9,44.7,106.8,45.3
17:07:55,96.9,44.7,106.9,45.3
17:07:56,96.9,44.7,106.9,45.3
17:07:57,96.9,44.7,106.9,45.3
17:07:58,96.9,44.7,106.9,45.3
17:07:59,96.9,44.7,106.9,45.4
17:08:00,96.9,44.7,106.9,45.4
17:08:01,96.9,44.7,106.9,45.4
17:08:02,96.9,44.7,106.9,45.4
17:08:03,96.9,44.8,106.9,45.3
17:08:04,96.9,44.8,106.9,45.3
17:08:05,96.9,44.8,106.9,45.3
17:08:06,96.8,44.8,106.9,45.3
17:08:07,96.8,44.8,106.9,45.3
17:08:08,96.8,44.8,106.9,45.3
17:08:09,96.8,44.8,106.9,45.3
17:08:10,96.8,44.8,106.9,45.3
17:08:11,96.8,44.8,106.9,45.3
17:08:12,96.8,44.8,106.9,45.3
17:08:13,96.8,44.8,106.9,45.3
17:08:14,96.8,44.8,106.9,45.3
17:08:15,96.8,44.8,106.9,45.3
17:08:16,96.8,44.8,106.9,45.3
17:08:17,96.7,44.8,106.9,45.3
17:08:18,96.7,44.8,106.9,45.3
17:08:19,96.7,44.8,106.9,45.3
17:08:20,96.7,44.8,106.9,45.3
17:08:21,96.7,44.8,106.9,45.4
17:08:22,96.7,44.8,106.9,45.4
17:08:23,96.7,44.8,106.9,45.3
17:08:24,96.7,44.8,106.9,45.4
17:08:25,96.7,44.8,106.9,45.3
17:08:26,96.7,44.8,106.9,45.3
17:08:27,96.6,44.8,107,45.3
17:08:28,96.6,44.8,107,45.3
17:08:29,96.6,44.8,107,45.3
17:08:30,96.6,44.8,107,45.3
17:08:31,96.6,44.8,107,45.3
17:08:32,96.6,44.8,107,45.3
17:08:33,96.6,44.8,107,45.3
17:08:34,96.6,44.8,107,45.3
17:08:35,96.6,44.8,107,45.3
17:08:36,96.6,44.8,107,45.3
17:08:37,96.6,44.8,107,45.3
17:08:38,96.6,44.8,107,45.3
17:08:39,96.6,44.8,107,45.3
17:08:40,96.6,44.8,107,45.4
17:08:41,96.6,44.8,107,45.4
17:08:42,96.6,44.8,107,45.4
17:08:43,96.5,44.8,107,45.4
17:08:44,96.5,44.8,107,45.4
17:08:45,96.5,44.8,107,45.4
17:08:46,96.5,44.8,107,45.4
17:08:47,96.5,44.8,107,45.4
17:08:48,96.5,44.8,107,45.4
17:08:49,96.5,44.8,107,45.4
17:08:50,96.5,44.8,107,45.4
17:08:51,96.5,44.8,107,45.4
17:08:52,96.5,44.8,107,45.4
17:08:53,96.5,44.8,107,45.4
17:08:54,96.5,44.8,107,45.4
17:08:55,96.5,44.8,107,45.4
17:08:56,96.4,44.8,107,45.4
17:08:57,96.4,44.8,107,45.4
17:08:58,96.4,44.8,107,45.4
17:08:59,96.4,44.8,107,45.4
17:09:00,96.4,44.8,107,45.4
17:09:01,96.4,44.8,107,45.4
17:09:02,96.4,44.8,107,45.4
17:09:03,96.4,44.8,107,45.4
17:09:04,96.4,44.8,107,45.4
17:09:05,96.4,44.8,107,45.4
17:09:06,96.4,44.8,107,45.4
17:09:07,96.3,44.8,107,45.4
17:09:08,96.3,44.8,107,45.4
17:09:09,96.3,44.8,107,45.4
17:09:10,96.3,44.8,107,45.4
17:09:11,96.3,44.8,107,45.3
17:09:12,96.3,44.8,107,45.3
17:09:13,96.3,44.8,107,45.3
17:09:14,96.3,44.8,107,45.3
17:09:15,96.3,44.8,107,45.3
17:09:16,96.3,44.8,107.1,45.3
17:09:17,96.2,44.8,107.1,45.3
17:09:18,96.2,44.8,107.1,45.3
17:09:19,96.2,44.8,107.1,45.3
17:09:20,96.2,44.8,107.1,45.4
17:09:21,96.2,44.8,107.1,45.3
17:09:22,96.2,44.8,107.1,45.3
17:09:23,96.2,44.8,107.1,45.3
17:09:24,96.2,44.8,107.1,45.3
17:09:25,96.2,44.8,107.1,45.3
17:09:26,96.2,44.8,107.1,45.3
17:09:27,96.2,44.8,107.1,45.4
17:09:28,96.2,44.8,107.1,45.4
17:09:29,96.1,44.8,107.1,45.4
17:09:30,96.1,44.8,107.1,45.3
17:09:31,96.1,44.8,107.1,45.3
17:09:32,96.1,44.8,107.2,45.3
17:09:33,96.1,44.8,107.2,45.3
17:09:34,96.1,44.8,107.2,45.3
17:09:35,96.1,44.8,107.2,45.3
17:09:36,96.1,44.8,107.2,45.3
17:09:37,96.1,44.8,107.2,45.3
17:09:38,96.1,44.8,107.2,45.3
17:09:39,96.1,44.8,107.2,45.3
17:09:40,96.1,44.8,107.2,45.3
17:09:41,96.1,44.8,107.3,45.3
17:09:42,96.1,44.8,107.3,45.3
17:09:43,96.1,44.8,107.3,45.3
17:09:44,96.1,44.8,107.3,45.3
17:09:45,96.1,44.8,107.3,45.3
17:09:46,96.1,44.8,107.3,45.3
17:09:47,96,44.8,107.3,45.3
17:09:48,96,44.8,107.3,45.4
17:09:49,96,44.8,107.3,45.3
17:09:50,96,44.8,107.4,45.3
17:09:51,96,44.8,107.4,45.3
17:09:52,96,44.8,107.4,45.3
17:09:53,96,44.8,107.4,45.4
17:09:54,96,44.8,107.4,45.3
17:09:55,96,44.8,107.4,45.3
17:09:56,95.9,44.8,107.4,45.3
17:09:57,95.9,44.8,107.4,45.3
17:09:58,95.9,44.8,107.4,45.3
17:09:59,95.9,44.8,107.4,45.3
17:10:00,95.9,44.8,107.4,45.3
17:10:01,95.9,44.8,107.4,45.3
17:10:02,95.9,44.8,107.4,45.3
17:10:03,95.9,44.8,107.4,45.3
17:10:04,95.9,44.8,107.5,45.4
17:10:05,95.9,44.8,107.5,45.4
17:10:06,95.8,44.8,107.5,45.4
17:10:07,95.8,44.8,107.5,45.3
17:10:08,95.8,44.8,107.5,45.3
17:10:09,95.8,44.8,107.5,45.4
17:10:10,95.8,44.8,107.5,45.4
17:10:11,95.8,44.8,107.5,45.3
17:10:12,95.8,44.8,107.5,45.3
17:10:13,95.8,44.8,107.5,45.3
17:10:14,95.8,44.8,107.5,45.3
17:10:15,95.8,44.8,107.6,45.3
17:10:16,95.8,44.8,107.6,45.4
17:10:17,95.8,44.8,107.6,45.3
17:10:18,95.8,44.8,107.6,45.3
17:10:19,95.8,44.8,107.6,45.3
17:10:20,95.8,44.8,107.6,45.3
17:10:21,95.8,44.8,107.6,45.3
17:10:22,95.8,44.8,107.6,45.3
17:10:23,95.7,44.8,107.6,45.3
17:10:24,95.7,44.8,107.6,45.3
17:10:25,95.7,44.8,107.6,45.3
17:10:26,95.7,44.8,107.6,45.4
17:10:27,95.7,44.8,107.7,45.4
17:10:28,95.7,44.8,107.7,45.4
17:10:29,95.7,44.8,107.7,45.4
17:10:30,95.7,44.8,107.7,45.4
17:10:31,95.7,44.8,107.7,45.4
17:10:32,95.7,44.8,107.7,45.4
17:10:33,95.7,44.8,107.7,45.4
17:10:34,95.7,44.8,107.7,45.4
17:10:35,95.7,44.8,107.7,45.4
17:10:36,95.7,44.8,107.7,45.4
17:10:37,95.7,44.8,107.7,45.4
17:10:38,95.7,44.9,107.7,45.4
17:10:39,95.7,44.9,107.7,45.4
17:10:40,95.7,44.9,107.7,45.4
17:10:41,95.7,44.9,107.7,45.3
17:10:42,95.7,44.9,107.7,45.3
17:10:43,95.7,44.9,107.7,45.3
17:10:44,95.7,44.9,107.7,45.3
17:10:45,95.6,44.9,107.7,45.4
17:10:46,95.6,44.9,107.7,45.4
17:10:47,95.6,44.9,107.8,45.4
17:10:48,95.6,44.9,107.8,45.4
17:10:49,95.6,44.9,107.8,45.4
17:10:50,95.6,44.9,107.8,45.4
17:10:51,95.6,44.9,107.8,45.4
17:10:52,95.6,44.9,107.8,45.4
17:10:53,95.6,44.9,107.8,45.4
17:10:54,95.6,44.9,107.8,45.4
17:10:55,95.6,44.9,107.8,45.4
17:10:56,95.6,44.9,107.8,45.4
17:10:57,95.6,44.9,107.8,45.4
17:10:58,95.6,44.9,107.8,45.4
17:10:59,95.6,44.9,107.8,45.4
17:11:00,95.6,44.9,107.8,45.4
17:11:01,95.6,44.9,107.8,45.4
17:11:02,95.6,44.9,107.8,45.4
17:11:03,95.6,44.9,107.9,45.4
17:11:04,95.6,44.9,107.9,45.4
17:11:05,95.6,44.9,107.9,45.4
17:11:06,95.6,44.9,107.9,45.4
17:11:07,95.6,44.9,107.9,45.4
17:11:08,95.6,44.9,107.9,45.4
17:11:09,95.6,44.9,107.9,45.4
17:11:10,95.5,44.9,107.9,45.4
17:11:11,95.5,44.9,107.9,45.4
17:11:12,95.5,44.9,107.9,45.4
17:11:13,95.5,44.9,107.9,45.4
17:11:14,95.5,44.9,107.9,45.4
17:11:15,95.5,44.9,107.9,45.4
17:11:16,95.5,44.9,107.9,45.4
17:11:17,95.5,44.9,107.9,45.4
17:11:18,95.5,44.9,107.9,45.4
17:11:19,95.5,44.9,107.9,45.4
17:11:20,95.5,44.9,107.9,45.4
17:11:21,95.5,44.9,107.9,45.4
17:11:22,95.5,44.9,107.9,45.4
17:11:23,95.5,44.9,107.9,45.4
17:11:24,95.5,44.9,107.9,45.4
17:11:25,95.4,44.9,107.9,45.4
17:11:26,95.4,44.9,107.9,45.4
17:11:27,95.4,44.9,107.9,45.4
17:11:28,95.4,44.9,107.9,45.4
17:11:29,95.4,44.9,107.9,45.4
17:11:30,95.4,44.9,107.9,45.4
17:11:31,95.4,44.9,107.9,45.4
17:11:32,95.4,44.9,107.9,45.4
17:11:33,95.4,44.9,107.9,45.4
17:11:34,95.4,44.9,107.9,45.4
17:11:35,95.4,44.9,107.9,45.4
17:11:36,95.4,44.9,107.9,45.4
17:11:37,95.4,44.9,107.9,45.4
17:11:38,95.4,44.9,107.9,45.4
17:11:39,95.4,44.9,107.9,45.4
17:11:40,95.4,44.9,107.9,45.4
17:11:41,95.4,44.9,107.9,45.4
17:11:42,95.4,44.9,107.9,45.4
17:11:43,95.4,44.9,107.9,45.4
17:11:44,95.4,44.9,107.9,45.4
17:11:45,95.4,44.9,107.9,45.4
17:11:46,95.4,44.9,107.9,45.4
17:11:47,95.4,44.9,107.9,45.4
17:11:48,95.4,44.9,107.9,45.4
17:11:49,95.4,44.9,107.9,45.4
17:11:50,95.4,44.9,107.9,45.4
17:11:51,95.4,44.9,107.9,45.4
17:11:52,95.4,44.9,107.9,45.4
17:11:53,95.4,44.9,107.9,45.4
17:11:54,95.4,44.9,107.9,45.4
17:11:55,95.4,44.9,107.9,45.4
17:11:56,95.4,44.9,107.9,45.4
17:11:57,95.4,44.9,107.9,45.4
17:11:58,95.3,44.9,107.9,45.4
17:11:59,95.3,44.9,107.9,45.4
17:12:00,95.3,44.9,107.9,45.4
17:12:01,95.3,44.9,107.9,45.4
17:12:02,95.3,44.9,107.9,45.4
17:12:03,95.3,44.9,107.9,45.4
17:12:04,95.3,44.9,107.9,45.4
17:12:05,95.3,44.9,107.9,45.4
17:12:06,95.3,44.9,107.9,45.4
17:12:07,95.3,44.9,107.9,45.4
17:12:08,95.3,44.9,107.9,45.4
17:12:09,95.3,44.9,107.9,45.4
17:12:10,95.3,44.9,107.9,45.4
17:12:11,95.3,44.9,107.9,45.4
17:12:12,95.3,44.9,107.9,45.4
17:12:13,95.3,44.9,107.9,45.4
17:12:14,95.3,44.9,107.9,45.4
17:12:15,95.3,44.9,107.9,45.4
17:12:16,95.3,44.9,107.9,45.4
17:12:17,95.3,44.9,107.9,45.4
17:12:18,95.3,44.9,107.9,45.4
17:12:19,95.3,44.9,107.9,45.4
17:12:20,95.3,44.9,107.9,45.4
17:12:21,95.3,44.9,107.9,45.4
17:12:22,95.3,44.9,107.9,45.4
17:12:23,95.3,44.9,107.9,45.4
17:12:24,95.3,44.9,107.9,45.4
17:12:25,95.3,44.9,107.9,45.4
17:12:26,95.3,44.9,107.9,45.4
17:12:27,95.2,44.9,107.9,45.4
17:12:28,95.2,44.9,107.9,45.4
17:12:29,95.2,44.9,107.9,45.4
17:12:30,95.2,44.9,107.9,45.4
17:12:31,95.2,44.9,107.9,45.4
17:12:32,95.2,44.9,107.9,45.4
17:12:33,95.2,44.9,107.9,45.4
17:12:34,95.2,44.9,107.9,45.4
17:12:35,95.2,44.9,107.9,45.4
17:12:36,95.2,44.9,107.9,45.4
17:12:37,95.2,44.9,107.9,45.4
17:12:38,95.2,44.9,107.9,45.4
17:12:39,95.2,44.9,107.9,45.4
17:12:40,95.1,44.9,107.9,45.4
17:12:41,95.1,44.9,107.9,45.4
17:12:42,95.1,44.9,107.9,45.4
17:12:43,95.1,44.9,107.9,45.4
17:12:44,95.1,44.9,107.9,45.5
17:12:45,95.1,44.9,107.9,45.5
17:12:46,95.1,44.9,107.9,45.5
17:12:47,95.1,44.9,107.9,45.5
17:12:48,95.1,44.9,107.9,45.5
17:12:49,95.1,44.9,107.9,45.5
17:12:50,95,44.9,107.9,45.5
17:12:51,95,44.9,107.9,45.5
17:12:52,95,44.9,107.9,45.4
17:12:53,95,44.9,107.9,45.4
17:12:54,95,44.9,107.9,45.5
17:12:55,95,44.9,107.9,45.5
17:12:56,95,44.9,107.9,45.5
17:12:57,95,44.9,107.9,45.5
17:12:58,95,44.9,107.9,45.5
17:12:59,95,44.9,107.9,45.4
17:13:00,95,44.9,107.9,45.4
17:13:01,95,44.9,107.9,45.4
17:13:02,95,44.9,107.9,45.4
17:13:03,95,44.9,107.9,45.4
17:13:04,95,44.9,107.9,45.4
17:13:05,95,44.9,107.9,45.4
17:13:06,95,44.9,107.9,45.4
17:13:07,95,44.9,107.9,45.4
17:13:08,95,44.9,107.9,45.4
17:13:09,95,44.9,107.9,45.4
17:13:10,95,44.9,107.9,45.4
17:13:11,95,44.9,107.9,45.4
17:13:12,95,44.9,107.9,45.4
17:13:13,95,44.9,107.9,45.4
17:13:14,95,44.9,107.9,45.4
17:13:15,95,44.9,107.9,45.4
17:13:16,95,44.9,107.9,45.4
17:13:17,95,44.9,107.9,45.4
17:13:18,95,44.9,107.9,45.4
17:13:19,95,44.9,107.9,45.4
17:13:20,95,44.9,107.9,45.4
17:13:21,95,44.9,107.9,45.4
17:13:22,95,44.9,107.9,45.4
17:13:23,95,44.9,107.9,45.4
17:13:24,95,44.9,107.9,45.5
