Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp
17:38:32,54.2,29.8,52.3,31.2
17:38:33,54.2,29.8,52.3,31.2
17:38:34,54.2,29.8,52.2,31.2
17:38:35,54.2,29.8,52.2,31.2
17:38:36,54.2,29.8,52.2,31.2
17:38:37,54.1,29.8,52.2,31.2
17:38:38,54.1,29.8,52.2,31.2
17:38:39,54.1,29.8,52.2,31.2
17:38:40,54,29.8,52.1,31.2
17:38:41,54,29.8,52.1,31.2
17:38:42,54,29.8,52.1,31.2
17:38:43,54,29.8,52.1,31.2
17:38:44,54,29.8,52.1,31.2
17:38:45,53.9,29.8,52.1,31.2
17:38:46,53.9,29.8,52.1,31.2
17:38:47,53.9,29.8,52.1,31.2
17:38:48,53.9,29.8,52.1,31.2
17:38:49,53.9,29.8,52.1,31.2
17:38:50,53.9,29.8,52.1,31.2
17:38:51,53.9,29.8,52.1,31.2
17:38:52,53.9,29.8,52.1,31.2
17:38:53,53.8,29.8,52.1,31.2
17:38:54,53.8,29.8,52.1,31.2
17:38:55,53.8,29.8,52.1,31.2
17:38:56,53.8,29.8,52.1,31.2
17:38:57,53.8,29.8,52.1,31.3
17:38:58,53.8,29.8,52.1,31.2
17:38:59,53.8,29.8,52.1,31.3
17:39:00,53.8,29.8,52.1,31.2
17:39:01,53.8,29.8,52.1,31.2
17:39:02,53.8,29.8,52.1,31.2
17:39:03,53.8,29.8,52.1,31.2
17:39:04,53.8,29.8,52.1,31.2
17:39:05,53.8,29.8,52.1,31.2
17:39:06,53.8,29.8,52.1,31.3
17:39:07,53.8,29.8,52.1,31.2
17:39:08,53.8,29.8,52.1,31.2
17:39:09,53.8,29.8,52.1,31.2
17:39:10,53.8,29.8,52.1,31.2
17:39:11,53.8,29.8,52.1,31.2
17:39:12,53.8,29.8,52.2,31.2
17:39:13,53.9,29.8,52.2,31.2
17:39:14,53.9,29.8,52.2,31.2
17:39:15,53.9,29.8,52.2,31.2
17:39:16,53.9,29.8,52.2,31.2
17:39:17,53.9,29.8,52.2,31.2
17:39:18,53.9,29.8,52.2,31.2
17:39:19,53.9,29.8,52.2,31.3
17:39:20,53.9,29.8,52.2,31.2
17:39:21,53.9,29.8,52.2,31.3
17:39:22,53.9,29.8,52.2,31.2
17:39:23,53.8,29.8,52.2,31.2
17:39:24,53.8,29.8,52.2,31.2
17:39:25,53.8,29.8,52.2,31.3
17:39:26,53.8,29.8,52.2,31.3
17:39:27,53.8,29.8,52.2,31.3
17:39:28,53.8,29.8,52.2,31.3
17:39:29,53.8,29.8,52.2,31.3
17:39:30,53.8,29.8,52.1,31.3
17:39:31,53.8,29.8,52.1,31.3
17:39:32,53.8,29.8,52.2,31.3
17:39:33,53.8,29.8,52.2,31.3
17:39:34,53.8,29.8,52.2,31.3
17:39:35,53.8,29.8,52.2,31.3
17:39:36,53.8,29.8,52.2,31.3
17:39:37,53.8,29.8,52.2,31.3
17:39:38,53.8,29.8,52.2,31.3
17:39:39,53.8,29.8,52.2,31.3
17:39:40,53.8,29.8,52.2,31.3
17:39:41,53.8,29.8,52.2,31.3
17:39:42,53.8,29.8,52.2,31.3
17:39:43,53.8,29.8,52.2,31.3
17:39:44,53.8,29.8,52.2,31.3
17:39:45,53.7,29.8,52.2,31.3
17:39:46,53.7,29.8,52.2,31.3
17:39:47,53.7,29.8,52.2,31.3
17:39:48,53.7,29.8,52.2,31.3
17:39:49,53.6,29.8,52.2,31.2
17:39:50,53.6,29.8,52.1,31.2
17:39:51,53.6,29.8,52.1,31.3
17:39:52,53.5,29.8,52.1,31.3
17:39:53,53.5,29.8,52.1,31.3
17:39:54,53.5,29.8,52.1,31.3
17:39:55,53.5,29.8,52.1,31.3
17:39:56,53.5,29.8,52.1,31.3
17:39:57,53.5,29.8,52.1,31.2
17:39:58,53.5,29.8,52.1,31.2
17:39:59,53.5,29.8,52.1,31.2
17:40:00,53.5,29.8,52.1,31.2
17:40:01,53.5,29.8,52.1,31.2
17:40:02,53.5,29.8,52.1,31.2
17:40:03,53.4,29.8,52.1,31.2
17:40:04,53.4,29.8,52.1,31.2
17:40:05,53.4,29.8,52.1,31.2
17:40:06,53.4,29.8,52.1,31.2
17:40:07,53.4,29.8,52,31.2
17:40:08,53.4,29.8,52,31.2
17:40:09,53.4,29.8,52,31.2
17:40:10,53.4,29.8,52,31.2
17:40:11,53.4,29.8,52,31.2
17:40:12,53.4,29.8,52,31.2
17:40:13,53.3,29.8,52,31.2
17:40:14,53.3,29.8,52,31.2
17:40:15,53.3,29.8,52,31.3
17:40:16,53.3,29.8,52,31.3
17:40:17,53.3,29.8,52,31.3
17:40:18,53.3,29.8,52,31.3
17:40:19,53.3,29.8,52,31.3
17:40:20,53.3,29.8,52,31.3
17:40:21,53.3,29.8,52,31.3
17:40:22,53.3,29.8,52,31.2
17:40:23,53.3,29.8,52,31.3
17:40:24,53.3,29.8,52,31.3
17:40:25,53.3,29.8,52,31.3
17:40:26,53.3,29.8,52,31.3
17:40:27,53.3,29.8,52,31.3
17:40:28,53.3,29.8,52,31.3
17:40:29,53.3,29.8,52,31.3
17:40:30,53.3,29.8,52,31.3
17:40:31,53.3,29.8,52,31.3
17:40:32,53.3,29.8,52,31.3
17:40:33,53.3,29.8,52,31.3
17:40:34,53.3,29.8,52,31.3
17:40:35,53.3,29.8,52,31.3
17:40:36,53.3,29.8,52,31.3
17:40:37,53.3,29.8,52,31.3
17:40:38,53.3,29.8,52,31.3
17:40:39,53.3,29.8,52,31.3
17:40:40,53.3,29.8,52.1,31.3
17:40:41,53.3,29.8,52.1,31.3
17:40:42,53.3,29.8,52.1,31.3
17:40:43,53.3,29.8,52.1,31.3
17:40:44,53.3,29.8,52.1,31.3
17:40:45,53.3,29.8,52.1,31.3
17:40:46,53.3,29.8,52.1,31.3
17:40:47,53.4,29.8,52.1,31.3
17:40:48,53.4,29.8,52.1,31.3
17:40:49,53.4,29.8,52.1,31.3
17:40:50,53.4,29.8,52.1,31.3
17:40:51,53.4,29.8,52.1,31.3
17:40:52,53.4,29.8,52.1,31.3
17:40:53,53.4,29.8,52.1,31.3
17:40:54,53.4,29.8,52.1,31.3
17:40:55,53.4,29.8,52.1,31.3
17:40:56,53.4,29.8,52.1,31.3
17:40:57,53.4,29.8,52.1,31.3
17:40:58,53.3,29.8,52.1,31.3
17:40:59,53.3,29.8,52.1,31.3
17:41:00,53.3,29.8,52.1,31.3
17:41:01,53.3,29.8,52.1,31.3
17:41:02,53.3,29.8,52.1,31.3
17:41:03,53.3,29.8,52.1,31.3
17:41:04,53.2,29.8,52,31.3
17:41:05,53.2,29.8,52,31.3
17:41:06,53.2,29.8,52,31.2
17:41:07,53.2,29.8,52,31.3
17:41:08,53.2,29.8,52,31.3
17:41:09,53.2,29.8,52,31.3
17:41:10,53.2,29.8,52,31.3
17:41:11,53.2,29.8,52,31.3
17:41:12,53.2,29.8,52,31.3
17:41:13,53.1,29.8,52,31.3
17:41:14,53.1,29.8,52,31.3
17:41:15,53.1,29.8,52,31.3
17:41:16,53.1,29.8,52,31.3
17:41:17,53.1,29.8,52,31.3
17:41:18,53.1,29.8,52,31.3
17:41:19,53.1,29.8,52,31.3
17:41:20,53,29.8,52,31.3
17:41:21,53,29.8,51.9,31.3
17:41:22,53,29.8,51.9,31.3
17:41:23,53,29.8,51.9,31.3
17:41:24,53,29.8,51.9,31.3
17:41:25,52.9,29.8,51.9,31.3
17:41:26,52.9,29.8,51.9,31.3
17:41:27,52.9,29.8,51.9,31.2
17:41:28,52.9,29.8,51.8,31.3
17:41:29,52.9,29.8,51.8,31.3
17:41:30,52.9,29.8,51.8,31.3
17:41:31,52.8,29.8,51.8,31.3
17:41:32,52.8,29.8,51.8,31.3
17:41:33,52.8,29.8,51.8,31.3
17:41:34,52.8,29.8,51.8,31.3
17:41:35,52.8,29.8,51.8,31.3
17:41:36,52.8,29.8,51.8,31.3
17:41:37,52.8,29.8,51.8,31.3
17:41:38,52.8,29.8,51.8,31.3
17:41:39,52.8,29.8,51.8,31.3
17:41:40,52.8,29.8,51.8,31.3
17:41:41,52.8,29.8,51.8,31.3
17:41:42,52.8,29.8,51.8,31.3
17:41:43,52.8,29.8,51.9,31.3
17:41:44,52.8,29.8,51.9,31.3
17:41:45,52.8,29.8,51.9,31.3
17:41:46,52.8,29.8,51.9,31.3
17:41:47,52.8,29.8,51.9,31.3
17:41:48,52.8,29.8,51.9,31.3
17:41:49,52.8,29.8,51.9,31.3
17:41:50,52.8,29.8,51.9,31.3
17:41:51,52.8,29.8,51.9,31.3
17:41:52,52.9,29.8,51.9,31.3
17:41:53,52.9,29.8,51.9,31.3
17:41:54,52.9,29.8,51.9,31.3
17:41:55,52.9,29.8,51.9,31.3
17:41:56,52.8,29.8,51.9,31.3
17:41:57,52.8,29.8,51.8,31.3
17:41:58,52.8,29.8,51.8,31.2
17:41:59,52.8,29.8,51.8,31.2
17:42:00,52.8,29.8,51.8,31.3
17:42:01,52.8,29.8,51.8,31.3
17:42:02,52.8,29.8,51.8,31.2
17:42:03,52.8,29.8,51.8,31.3
17:42:04,52.7,29.8,51.7,31.3
17:42:05,52.7,29.8,51.7,31.3
17:42:06,52.7,29.8,51.7,31.3
17:42:07,52.7,29.8,51.7,31.3
17:42:08,52.7,29.8,51.7,31.3
17:42:09,52.7,29.8,51.7,31.3
17:42:10,52.7,29.8,51.7,31.3
17:42:11,52.7,29.8,51.7,31.3
17:42:12,52.7,29.8,51.7,31.3
17:42:13,52.7,29.8,51.7,31.3
17:42:14,52.7,29.8,51.7,31.3
17:42:15,52.7,29.8,51.7,31.3
17:42:16,52.7,29.8,51.7,31.3
17:42:17,52.7,29.8,51.7,31.3
17:42:18,52.7,29.8,51.7,31.3
17:42:19,52.7,29.8,51.7,31.3
17:42:20,52.7,29.8,51.8,31.3
17:42:21,52.7,29.8,51.8,31.3
17:42:22,52.7,29.8,51.8,31.2
17:42:23,52.7,29.8,51.8,31.2
17:42:24,52.7,29.8,51.8,31.2
17:42:25,52.7,29.8,51.8,31.2
17:42:26,52.7,29.8,51.8,31.2
17:42:27,52.7,29.8,51.8,31.2
17:42:28,52.8,29.8,51.8,31.2
17:42:29,52.8,29.8,51.8,31.2
17:42:30,52.8,29.8,51.8,31.2
17:42:31,52.8,29.8,51.8,31.2
17:42:32,52.8,29.8,51.9,31.2
17:42:33,52.8,29.8,51.9,31.2
17:42:34,52.8,29.8,51.9,31.2
17:42:35,52.9,29.8,51.9,31.2
17:42:36,52.9,29.8,51.9,31.2
17:42:37,52.9,29.8,51.9,31.3
17:42:38,52.9,29.8,51.9,31.3
17:42:39,52.9,29.8,52,31.3
17:42:40,52.9,29.8,52,31.3
17:42:41,53,29.8,52,31.2
17:42:42,53,29.8,52,31.2
17:42:43,53,29.8,52,31.2
17:42:44,53,29.8,52,31.2
17:42:45,53,29.8,52,31.2
17:42:46,53,29.8,52,31.2
17:42:47,53,29.8,52,31.2
17:42:48,53,29.8,52,31.2
17:42:49,53,29.8,52,31.2
17:42:50,53,29.8,52,31.2
17:42:51,53,29.8,52,31.2
17:42:52,53,29.8,52,31.2
17:42:53,53,29.8,52,31.2
17:42:54,53,29.8,52,31.2
17:42:55,53,29.8,52,31.2
17:42:56,53,29.8,52,31.2
17:42:57,53,29.8,52.1,31.2
17:42:58,53.1,29.8,52.1,31.3
17:42:59,53.1,29.8,52.1,31.3
17:43:00,53.1,29.8,52.1,31.2
17:43:01,53.1,29.8,52.1,31.3
17:43:02,53.1,29.8,52.1,31.3
17:43:03,53.1,29.8,52.1,31.3
17:43:04,53.1,29.8,52.1,31.3
17:43:05,53.1,29.8,52.1,31.3
17:43:06,53,29.8,52.1,31.3
17:43:07,53,29.8,52.1,31.3
17:43:08,53,29.8,52,31.3
17:43:09,53,29.8,52,31.3
17:43:10,53,29.8,52,31.3
17:43:11,53,29.8,52,31.3
17:43:12,52.9,29.8,52,31.3
17:43:13,52.9,29.8,52,31.2
17:43:14,52.9,29.7,52,31.2
17:43:15,52.9,29.7,52,31.2
17:43:16,52.9,29.7,52,31.2
17:43:17,52.9,29.8,52,31.2
17:43:18,52.9,29.8,52,31.2
17:43:19,52.9,29.8,52,31.2
17:43:20,52.9,29.8,52,31.2
17:43:21,52.9,29.8,52,31.2
17:43:22,52.9,29.7,52,31.2
17:43:23,52.9,29.7,52,31.2
17:43:24,52.8,29.8,52,31.2
17:43:25,52.8,29.7,51.9,31.2
17:43:26,52.8,29.7,51.9,31.2
17:43:27,52.8,29.7,51.9,31.2
17:43:28,52.8,29.7,51.9,31.2
17:43:29,52.8,29.7,51.9,31.2
17:43:30,52.8,29.7,51.9,31.2
17:43:31,52.7,29.7,51.9,31.2
17:43:32,52.7,29.7,51.9,31.2
17:43:33,52.7,29.7,51.9,31.2
17:43:34,52.7,29.7,51.9,31.2
17:43:35,52.7,29.7,51.9,31.2
17:43:36,52.7,29.7,51.9,31.2
17:43:37,52.7,29.7,51.9,31.2
17:43:38,52.7,29.7,51.9,31.2
17:43:39,52.7,29.7,51.9,31.2
17:43:40,52.7,29.7,51.9,31.2
17:43:41,52.7,29.8,51.9,31.2
17:43:42,52.7,29.8,51.9,31.2
17:43:43,52.7,29.7,51.9,31.2
17:43:44,52.7,29.7,51.9,31.2
17:43:45,52.7,29.7,51.9,31.2
17:43:46,52.7,29.7,51.9,31.2
17:43:47,52.7,29.7,51.9,31.2
17:43:48,52.7,29.7,51.9,31.2
17:43:49,52.7,29.7,51.9,31.2
17:43:50,52.7,29.7,51.9,31.2
17:43:51,52.7,29.7,51.9,31.2
17:43:52,52.7,29.7,51.9,31.2
17:43:53,52.7,29.7,51.9,31.2
17:43:54,52.7,29.7,51.9,31.2
17:43:55,52.7,29.7,51.9,31.2
17:43:56,52.7,29.7,51.9,31.2
17:43:57,52.7,29.7,51.9,31.2
17:43:58,52.8,29.7,51.9,31.2
17:43:59,52.8,29.7,52,31.2
17:44:00,52.8,29.7,52,31.2
17:44:01,52.8,29.7,52,31.2
17:44:02,52.8,29.7,52,31.2
17:44:03,52.8,29.7,52,31.2
17:44:04,52.8,29.7,52,31.2
17:44:05,52.9,29.7,52,31.2
17:44:06,52.9,29.7,52,31.2
17:44:07,52.9,29.7,52,31.2
17:44:08,52.9,29.7,52.1,31.2
17:44:09,52.9,29.7,52.1,31.2
17:44:10,52.9,29.7,52.1,31.2
17:44:11,52.9,29.7,52.1,31.2
17:44:12,52.9,29.7,52.1,31.2
17:44:13,52.9,29.7,52.1,31.2
17:44:14,52.9,29.7,52.1,31.2
17:44:15,52.9,29.7,52.1,31.2
17:44:16,52.9,29.7,52.1,31.2
17:44:17,52.9,29.7,52.1,31.2
17:44:18,52.9,29.7,52.1,31.2
17:44:19,52.9,29.7,52.1,31.2
17:44:20,52.9,29.7,52.1,31.2
17:44:21,52.9,29.7,52.1,31.2
17:44:22,52.9,29.7,52.1,31.2
17:44:23,52.9,29.7,52.1,31.2
17:44:24,52.9,29.7,52,31.2
17:44:25,52.9,29.7,52,31.2
17:44:26,52.9,29.7,52,31.2
17:44:27,52.9,29.7,52,31.2
17:44:28,52.9,29.7,52,31.2
17:44:29,52.9,29.7,52,31.2
17:44:30,52.8,29.7,52,31.2
17:44:31,52.8,29.7,52,31.2
17:44:32,52.8,29.7,52,31.2
17:44:33,52.8,29.7,52,31.2
17:44:34,52.8,29.7,52,31.2
17:44:35,52.8,29.7,52,31.2
17:44:36,52.8,29.7,52,31.2
17:44:37,52.7,29.7,52,31.2
17:44:38,52.7,29.7,51.9,31.2
17:44:39,52.7,29.7,51.9,31.2
17:44:40,52.7,29.7,51.9,31.2
17:44:41,52.7,29.7,51.9,31.2
17:44:42,52.7,29.7,51.9,31.2
17:44:43,52.7,29.7,51.9,31.2
17:44:44,52.7,29.7,51.9,31.2
17:44:45,52.6,29.7,51.9,31.2
17:44:46,52.6,29.7,51.9,31.2
17:44:47,52.6,29.7,51.9,31.2
17:44:48,52.6,29.7,51.9,31.2
17:44:49,52.6,29.7,51.9,31.2
17:44:50,52.6,29.7,51.9,31.2
17:44:51,52.6,29.7,51.9,31.2
17:44:52,52.6,29.7,51.9,31.2
17:44:53,52.6,29.7,51.9,31.2
17:44:54,52.6,29.7,51.9,31.2
17:44:55,52.6,29.7,51.9,31.2
17:44:56,52.6,29.7,51.9,31.2
17:44:57,52.6,29.7,51.9,31.2
17:44:58,52.6,29.7,51.9,31.3
17:44:59,52.6,29.7,51.9,31.2
17:45:00,52.6,29.7,51.9,31.3
17:45:01,52.6,29.7,51.9,31.3
17:45:02,52.6,29.7,51.9,31.3
17:45:03,52.6,29.7,52,31.3
17:45:04,52.6,29.7,52,31.3
17:45:05,52.6,29.7,52,31.3
17:45:06,52.6,29.7,52,31.2
17:45:07,52.6,29.7,52,31.2
17:45:08,52.6,29.7,52,31.2
17:45:09,52.6,29.7,52,31.2
17:45:10,52.6,29.7,52,31.2
17:45:11,52.6,29.7,52,31.2
17:45:12,52.6,29.7,52,31.2
17:45:13,52.6,29.7,52,31.2
17:45:14,52.6,29.7,52,31.2
17:45:15,52.6,29.7,52,31.2
17:45:16,52.7,29.7,52,31.2
17:45:17,52.7,29.7,52,31.2
17:45:18,52.7,29.7,52,31.2
17:45:19,52.7,29.7,52,31.2
17:45:20,52.7,29.7,52,31.2
17:45:21,52.7,29.7,52,31.2
17:45:22,52.7,29.7,52,31.2
17:45:23,52.7,29.7,52,31.2
17:45:24,52.7,29.7,52,31.2
17:45:25,52.7,29.7,52,31.2
17:45:26,52.7,29.7,52,31.2
17:45:27,52.7,29.7,52,31.2
17:45:28,52.7,29.7,52,31.2
17:45:29,52.7,29.7,52,31.2
17:45:30,52.7,29.7,52,31.2
17:45:31,52.7,29.7,52,31.2
17:45:32,52.7,29.7,52,31.2
17:45:33,52.7,29.7,52,31.2
17:45:34,52.7,29.7,52,31.2
17:45:35,52.7,29.7,52,31.2
17:45:36,52.7,29.7,52,31.2
17:45:37,52.7,29.7,52,31.2
17:45:38,52.7,29.7,52,31.2
17:45:39,52.7,29.7,52,31.2
17:45:40,52.7,29.7,52,31.2
17:45:41,52.7,29.7,52,31.2
17:45:42,52.7,29.7,52,31.2
17:45:43,52.7,29.7,52,31.2
17:45:44,52.7,29.7,52,31.2
17:45:45,52.7,29.7,52,31.2
17:45:46,52.7,29.7,52,31.2
17:45:47,52.7,29.7,52,31.2
17:45:48,52.7,29.7,52,31.2
17:45:49,52.6,29.7,52,31.2
17:45:50,52.6,29.7,51.9,31.2
17:45:51,52.6,29.7,51.9,31.2
17:45:52,52.6,29.7,51.9,31.2
17:45:53,52.6,29.7,51.9,31.2
17:45:54,52.6,29.7,51.9,31.2
17:45:55,52.6,29.7,51.9,31.2
17:45:56,52.6,29.7,51.9,31.2
17:45:57,52.6,29.7,51.9,31.2
17:45:58,52.6,29.7,51.9,31.2
17:45:59,52.6,29.7,51.9,31.2
17:46:00,52.5,29.7,51.9,31.2
17:46:01,52.5,29.7,51.8,31.2
17:46:02,52.5,29.7,51.8,31.2
17:46:03,52.5,29.7,51.8,31.2
17:46:04,52.5,29.7,51.8,31.1
17:46:05,52.5,29.7,51.8,31.2
17:46:06,52.5,29.7,51.8,31.2
17:46:07,52.4,29.7,51.8,31.2
17:46:08,52.4,29.7,51.8,31.2
17:46:09,52.4,29.7,51.8,31.2
17:46:10,52.4,29.7,51.8,31.2
17:46:11,52.4,29.7,51.8,31.2
17:46:12,52.4,29.7,51.8,31.2
17:46:13,52.4,29.7,51.8,31.2
17:46:14,52.5,29.7,51.8,31.2
17:46:15,52.5,29.7,51.8,31.2
17:46:16,52.5,29.7,51.8,31.2
17:46:17,52.5,29.7,51.9,31.2
17:46:18,52.5,29.7,51.9,31.2
17:46:19,52.5,29.7,51.9,31.2
17:46:20,52.5,29.7,51.9,31.2
17:46:21,52.5,29.7,51.9,31.2
17:46:22,52.5,29.7,51.9,31.2
17:46:23,52.6,29.7,51.9,31.2
17:46:24,52.6,29.7,51.9,31.2
17:46:25,52.6,29.7,51.9,31.2
17:46:26,52.6,29.7,52,31.2
17:46:27,52.6,29.7,52,31.2
17:46:28,52.6,29.7,52,31.2
17:46:29,52.6,29.7,52,31.2
17:46:30,52.6,29.7,52,31.2
17:46:31,52.6,29.7,52,31.2
17:46:32,52.6,29.7,52,31.2
17:46:33,52.6,29.7,52,31.2
17:46:34,52.6,29.7,51.9,31.2
17:46:35,52.6,29.7,51.9,31.2
17:46:36,52.6,29.7,51.9,31.2
17:46:37,52.6,29.7,51.9,31.2
17:46:38,52.6,29.7,51.9,31.2
17:46:39,52.6,29.7,51.9,31.2
17:46:40,52.6,29.7,51.9,31.2
17:46:41,52.6,29.7,51.9,31.2
17:46:42,52.6,29.7,51.9,31.2
17:46:43,52.5,29.7,51.9,31.2
17:46:44,52.5,29.7,51.9,31.2
17:46:45,52.5,29.7,51.9,31.2
17:46:46,52.6,29.7,51.9,31.2
17:46:47,52.6,29.7,51.9,31.2
17:46:48,52.6,29.7,51.9,31.2
17:46:49,52.6,29.7,51.9,31.2
17:46:50,52.6,29.7,51.9,31.2
17:46:51,52.6,29.7,51.9,31.2
17:46:52,52.6,29.7,51.9,31.2
17:46:53,52.6,29.7,51.9,31.2
17:46:54,52.6,29.7,51.9,31.2
17:46:55,52.6,29.7,51.9,31.2
17:46:56,52.6,29.7,52,31.2
17:46:57,52.6,29.7,52,31.2
17:46:58,52.6,29.7,52,31.2
17:46:59,52.6,29.7,52,31.2
17:47:00,52.6,29.7,52,31.2
17:47:01,52.6,29.7,52,31.2
17:47:02,52.6,29.7,52,31.2
17:47:03,52.6,29.7,51.9,31.2
17:47:04,52.6,29.7,51.9,31.2
17:47:05,52.6,29.7,51.9,31.2
17:47:06,52.6,29.7,51.9,31.2
17:47:07,52.5,29.7,51.9,31.2
17:47:08,52.5,29.7,51.9,31.2
17:47:09,52.5,29.7,51.9,31.2
17:47:10,52.5,29.7,51.9,31.2
17:47:11,52.5,29.7,51.9,31.2
17:47:12,52.5,29.7,51.9,31.2
17:47:13,52.5,29.7,51.9,31.2
17:47:14,52.5,29.7,51.9,31.2
17:47:15,52.5,29.7,51.9,31.2
17:47:16,52.5,29.7,51.9,31.2
17:47:17,52.5,29.7,51.9,31.2
17:47:18,52.5,29.7,51.9,31.2
17:47:19,52.5,29.7,51.9,31.2
17:47:20,52.5,29.7,51.9,31.2
17:47:21,52.5,29.7,51.9,31.2
17:47:22,52.5,29.7,51.9,31.2
17:47:23,52.4,29.7,51.9,31.2
17:47:24,52.4,29.7,51.9,31.2
17:47:25,52.4,29.7,51.9,31.2
17:47:26,52.4,29.7,51.9,31.2
17:47:27,52.4,29.7,51.8,31.2
17:47:28,52.4,29.7,51.8,31.2
17:47:29,52.4,29.7,51.8,31.2
17:47:30,52.4,29.7,51.8,31.2
17:47:31,52.4,29.7,51.8,31.2
17:47:32,52.4,29.7,51.8,31.2
17:47:33,52.4,29.7,51.8,31.2
17:47:34,52.4,29.7,51.8,31.2
17:47:35,52.4,29.7,51.8,31.2
17:47:36,52.4,29.7,51.8,31.2
17:47:37,52.4,29.7,51.8,31.2
17:47:38,52.4,29.7,51.8,31.2
17:47:39,52.4,29.7,51.8,31.2
17:47:40,52.4,29.7,51.8,31.2
17:47:41,52.4,29.7,51.8,31.2
17:47:42,52.4,29.7,51.8,31.2
17:47:43,52.4,29.7,51.8,31.2
17:47:44,52.4,29.7,51.8,31.2
17:47:45,52.4,29.7,51.8,31.2
17:47:46,52.4,29.7,51.9,31.2
17:47:47,52.4,29.7,51.9,31.2
17:47:48,52.4,29.7,51.9,31.2
17:47:49,52.4,29.7,51.9,31.2
17:47:50,52.4,29.7,51.9,31.2
17:47:51,52.4,29.7,51.9,31.2
17:47:52,52.5,29.7,51.9,31.2
17:47:53,52.5,29.7,51.9,31.2
17:47:54,52.5,29.7,51.9,31.2
17:47:55,52.5,29.7,51.9,31.2
17:47:56,52.5,29.7,51.9,31.2
17:47:57,52.5,29.7,51.9,31.2
17:47:58,52.5,29.7,51.9,31.2
17:47:59,52.5,29.7,51.9,31.2
17:48:00,52.5,29.7,51.9,31.2
17:48:01,52.5,29.7,51.9,31.2
17:48:02,52.5,29.7,51.9,31.2
17:48:03,52.5,29.7,51.9,31.2
17:48:04,52.5,29.7,51.9,31.2
17:48:05,52.5,29.7,51.9,31.2
17:48:06,52.5,29.7,51.9,31.2
17:48:07,52.5,29.7,51.9,31.2
17:48:08,52.4,29.7,51.9,31.2
17:48:09,52.4,29.7,51.9,31.2
17:48:10,52.4,29.7,51.9,31.2
17:48:11,52.4,29.7,51.9,31.2
17:48:12,52.4,29.7,51.9,31.2
17:48:13,52.4,29.7,51.9,31.2
17:48:14,52.4,29.7,51.9,31.2
17:48:15,52.4,29.7,51.9,31.2
17:48:16,52.4,29.7,51.9,31.2
17:48:17,52.4,29.7,51.9,31.2
17:48:18,52.4,29.7,51.9,31.2
17:48:19,52.4,29.7,51.9,31.2
17:48:20,52.4,29.7,51.9,31.2
17:48:21,52.4,29.7,51.9,31.2
17:48:22,52.4,29.7,51.9,31.2
17:48:23,52.4,29.7,51.9,31.2
17:48:24,52.4,29.7,51.9,31.2
17:48:25,52.4,29.7,51.9,31.2
17:48:26,52.4,29.7,51.9,31.2
17:48:27,52.4,29.7,51.9,31.2
17:48:28,52.4,29.7,51.9,31.2
17:48:29,52.4,29.7,51.9,31.2
17:48:30,52.4,29.7,51.9,31.2
17:48:31,52.4,29.7,51.9,31.2
17:48:32,52.4,29.7,51.9,31.2
17:48:33,52.4,29.7,51.9,31.2
17:48:34,52.4,29.7,51.9,31.2
17:48:35,52.4,29.7,51.9,31.2
17:48:36,52.4,29.7,51.9,31.2
17:48:37,52.4,29.7,51.9,31.2
17:48:38,52.4,29.7,51.9,31.2
17:48:39,52.4,29.7,51.9,31.2
17:48:40,52.4,29.7,51.9,31.1
17:48:41,52.4,29.7,51.9,31.1
17:48:42,52.4,29.7,51.9,31.1
17:48:43,52.4,29.7,51.9,31.1
17:48:44,52.4,29.7,51.9,31.1
17:48:45,52.4,29.7,51.9,31.2
17:48:46,52.4,29.7,51.9,31.2
17:48:47,52.4,29.7,51.9,31.2
17:48:48,52.4,29.7,51.9,31.2
17:48:49,52.4,29.7,51.9,31.2
17:48:50,52.4,29.7,51.9,31.2
17:48:51,52.4,29.7,51.9,31.2
17:48:52,52.4,29.7,51.9,31.2
17:48:53,52.4,29.7,51.9,31.2
17:48:54,52.4,29.7,51.9,31.2
17:48:55,52.4,29.7,51.8,31.2
17:48:56,52.4,29.7,51.8,31.2
17:48:57,52.4,29.7,51.8,31.2
17:48:58,52.4,29.7,51.8,31.2
17:48:59,52.4,29.7,51.8,31.2
17:49:00,52.4,29.7,51.8,31.2
17:49:01,52.3,29.7,51.8,31.2
17:49:02,52.3,29.7,51.8,31.2
17:49:03,52.3,29.7,51.8,31.1
17:49:04,52.3,29.7,51.8,31.1
17:49:05,52.3,29.7,51.8,31.1
17:49:06,52.3,29.7,51.8,31.1
17:49:07,52.3,29.7,51.8,31.1
17:49:08,52.3,29.7,51.8,31.1
17:49:09,52.3,29.7,51.8,31.1
17:49:10,52.3,29.7,51.8,31.1
17:49:11,52.3,29.7,51.8,31.1
17:49:12,52.3,29.7,51.8,31.1
17:49:13,52.3,29.7,51.8,31.1
17:49:14,52.3,29.7,51.8,31.1
17:49:15,52.3,29.7,51.8,31.2
17:49:16,52.3,29.7,51.8,31.2
17:49:17,52.3,29.7,51.8,31.2
17:49:18,52.3,29.7,51.8,31.2
17:49:19,52.3,29.7,51.8,31.2
17:49:20,52.3,29.7,51.8,31.2
17:49:21,52.3,29.7,51.8,31.2
17:49:22,52.3,29.7,51.8,31.2
17:49:23,52.3,29.7,51.8,31.2
17:49:24,52.3,29.7,51.8,31.2
