Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp
10:50:18,64.7,14.6,84.7,15.1
10:50:19,64.7,14.6,84.7,15.1
10:50:20,64.7,14.6,84.7,15.1
10:50:21,64.7,14.6,84.6,15.1
10:50:22,64.7,14.6,84.6,15.1
10:50:23,64.7,14.6,84.6,15.1
10:50:24,64.7,14.6,84.5,15.1
10:50:25,64.7,14.6,84.5,15.1
10:50:26,64.7,14.6,84.5,15.1
10:50:27,64.7,14.6,84.4,15.1
10:50:28,64.7,14.6,84.4,15.2
10:50:29,64.7,14.6,84.4,15.2
10:50:30,64.7,14.6,84.3,15.2
10:50:31,64.7,14.6,84.3,15.2
10:50:32,64.7,14.6,84.2,15.2
10:50:33,64.8,14.6,84.2,15.2
10:50:34,64.8,14.6,84.2,15.2
10:50:35,64.8,14.6,84.1,15.2
10:50:36,64.8,14.6,84.1,15.2
10:50:37,64.8,14.6,84.1,15.2
10:50:38,64.8,14.6,84,15.2
10:50:39,64.8,14.6,84,15.2
10:50:40,64.8,14.6,84,15.2
10:50:41,64.8,14.6,83.9,15.2
10:50:42,64.8,14.6,83.9,15.2
10:50:43,64.8,14.6,83.9,15.2
10:50:44,64.8,14.6,83.9,15.2
10:50:45,64.8,14.6,83.8,15.2
10:50:46,64.8,14.6,83.8,15.2
10:50:47,64.8,14.6,83.8,15.2
10:50:48,64.8,14.6,83.8,15.2
10:50:49,64.9,14.6,83.7,15.2
10:50:50,64.9,14.6,83.7,15.2
10:50:51,64.9,14.6,83.7,15.2
10:50:52,64.9,14.6,83.7,15.2
10:50:53,64.9,14.6,83.7,15.2
10:50:54,64.9,14.6,83.7,15.2
10:50:55,64.9,14.6,83.7,15.2
10:50:56,65,14.6,83.6,15.2
10:50:57,65,14.6,83.6,15.2
10:50:58,65,14.6,83.6,15.2
10:50:59,65,14.6,83.6,15.2
10:51:00,65.1,14.6,83.6,15.2
10:51:01,65.1,14.6,83.5,15.2
10:51:02,65.1,14.6,83.5,15.2
10:51:03,65.1,14.6,83.5,15.2
10:51:04,65.2,14.6,83.5,15.2
10:51:05,65.2,14.6,83.5,15.2
10:51:06,65.2,14.6,83.5,15.2
10:51:07,65.2,14.6,83.5,15.2
10:51:08,65.3,14.6,83.5,15.2
10:51:09,65.3,14.6,83.5,15.3
10:51:10,65.3,14.6,83.5,15.3
10:51:11,65.4,14.6,83.4,15.3
10:51:12,65.4,14.6,83.4,15.3
10:51:13,65.5,14.6,83.4,15.3
10:51:14,65.5,14.6,83.4,15.3
10:51:15,65.5,14.6,83.4,15.3
10:51:16,65.6,14.6,83.4,15.3
10:51:17,65.6,14.6,83.4,15.3
10:51:18,65.7,14.6,83.4,15.3
10:51:19,65.7,14.6,83.4,15.3
10:51:20,65.8,14.6,83.4,15.3
10:51:21,65.8,14.6,83.4,15.3
10:51:22,65.9,14.6,83.4,15.2
10:51:23,65.9,14.6,83.4,15.2
10:51:24,66,14.6,83.4,15.2
10:51:25,66,14.6,83.4,15.2
10:51:26,66.1,14.6,83.4,15.2
10:51:27,66.1,14.6,83.5,15.2
10:51:28,66.2,14.6,83.5,15.2
10:51:29,66.2,14.6,83.5,15.2
10:51:30,66.3,14.6,83.5,15.2
10:51:31,66.3,14.6,83.5,15.2
10:51:32,66.4,14.6,83.5,15.2
10:51:33,66.5,14.6,83.5,15.2
10:51:34,66.5,14.6,83.5,15.2
10:51:35,66.6,14.6,83.6,15.3
10:51:36,66.6,14.6,83.6,15.3
10:51:37,66.7,14.6,83.6,15.3
10:51:38,66.7,14.6,83.6,15.3
10:51:39,66.8,14.6,83.6,15.3
10:51:40,66.9,14.6,83.6,15.3
10:51:41,66.9,14.6,83.6,15.3
10:51:42,67,14.6,83.6,15.3
10:51:43,67.1,14.6,83.7,15.3
10:51:44,67.1,14.6,83.7,15.3
10:51:45,67.2,14.6,83.7,15.3
10:51:46,67.2,14.6,83.7,15.3
10:51:47,67.3,14.6,83.7,15.3
10:51:48,67.4,14.6,83.8,15.3
10:51:49,67.4,14.6,83.8,15.3
10:51:50,67.5,14.6,83.8,15.3
10:51:51,67.6,14.6,83.8,15.3
10:51:52,67.6,14.6,83.8,15.3
10:51:53,67.7,14.6,83.9,15.3
10:51:54,67.8,14.6,83.9,15.3
10:51:55,67.8,14.6,83.9,15.3
10:51:56,67.9,14.6,83.9,15.3
10:51:57,67.9,14.7,84,15.3
10:51:58,68,14.7,84,15.3
10:51:59,68.1,14.7,84,15.3
10:52:00,68.1,14.7,84,15.4
10:52:01,68.1,14.7,84,15.4
10:52:02,68.3,14.7,84.1,15.4
10:52:03,68.3,14.7,84.1,15.4
10:52:04,68.4,14.7,84.1,15.4
10:52:05,68.4,14.7,84.1,15.4
10:52:06,68.5,14.7,84.1,15.4
10:52:07,68.6,14.7,84.2,15.4
10:52:08,68.6,14.7,84.2,15.3
10:52:09,68.7,14.7,84.2,15.3
10:52:10,68.7,14.7,84.2,15.3
10:52:11,68.7,14.7,84.2,15.3
10:52:12,68.8,14.7,84.3,15.3
10:52:13,68.9,14.7,84.3,15.3
10:52:14,68.9,14.7,84.3,15.3
10:52:15,68.9,14.7,84.3,15.3
10:52:16,69,14.7,84.3,15.4
10:52:17,69,14.7,84.4,15.4
10:52:18,69.1,14.7,84.4,15.4
10:52:19,69.2,14.7,84.4,15.3
10:52:20,69.2,14.7,84.4,15.3
10:52:21,69.3,14.7,84.4,15.4
10:52:22,69.3,14.7,84.4,15.4
10:52:23,69.4,14.7,84.5,15.4
10:52:24,69.4,14.7,84.5,15.4
10:52:25,69.4,14.7,84.5,15.4
10:52:26,69.4,14.7,84.5,15.4
10:52:27,69.5,14.7,84.5,15.4
10:52:28,69.5,14.7,84.5,15.4
10:52:29,69.5,14.7,84.6,15.4
10:52:30,69.6,14.7,84.6,15.4
10:52:31,69.6,14.7,84.6,15.4
10:52:32,69.6,14.7,84.6,15.4
10:52:33,69.7,14.7,84.6,15.4
10:52:34,69.7,14.7,84.6,15.4
10:52:35,69.7,14.7,84.7,15.4
10:52:36,69.8,14.7,84.7,15.4
10:52:37,69.8,14.7,84.7,15.4
10:52:38,69.9,14.7,84.7,15.4
10:52:39,69.9,14.7,84.7,15.4
10:52:40,69.9,14.7,84.7,15.4
10:52:41,70,14.7,84.7,15.4
10:52:42,70,14.7,84.8,15.4
10:52:43,70,14.7,84.8,15.4
10:52:44,70.1,14.7,84.8,15.4
10:52:45,70.1,14.7,84.8,15.4
10:52:46,70.2,14.7,84.8,15.4
10:52:47,70.2,14.7,84.8,15.4
10:52:48,70.2,14.7,84.8,15.4
10:52:49,70.2,14.7,84.9,15.4
10:52:50,70.3,14.7,84.9,15.4
10:52:51,70.3,14.7,84.9,15.4
10:52:52,70.3,14.7,84.9,15.4
10:52:53,70.4,14.7,84.9,15.4
10:52:54,70.4,14.7,84.9,15.4
10:52:55,70.4,14.7,84.9,15.4
10:52:56,70.4,14.7,84.9,15.4
10:52:57,70.5,14.7,84.9,15.4
10:52:58,70.5,14.7,85,15.4
10:52:59,70.5,14.7,85,15.5
10:53:00,70.5,14.7,85,15.5
10:53:01,70.6,14.7,85,15.5
10:53:02,70.6,14.8,85,15.5
10:53:03,70.6,14.8,85,15.5
10:53:04,70.6,14.8,85,15.5
10:53:05,70.6,14.8,85,15.5
10:53:06,70.7,14.8,85,15.5
10:53:07,70.7,14.8,85.1,15.5
10:53:08,70.7,14.8,85.1,15.5
10:53:09,70.8,14.8,85.1,15.5
10:53:10,70.8,14.8,85.1,15.5
10:53:11,70.8,14.8,85.1,15.5
10:53:12,70.8,14.8,85.1,15.5
10:53:13,70.8,14.8,85.1,15.5
10:53:14,70.9,14.8,85.1,15.5
10:53:15,70.9,14.8,85.1,15.5
10:53:16,71,14.8,85.2,15.5
10:53:17,71,14.8,85.2,15.5
10:53:18,71,14.8,85.2,15.5
10:53:19,71,14.8,85.2,15.5
10:53:20,71.1,14.8,85.2,15.5
10:53:21,71.1,14.8,85.2,15.5
10:53:22,71.1,14.8,85.2,15.5
10:53:23,71.2,14.8,85.3,15.5
10:53:24,71.2,14.8,85.3,15.5
10:53:25,71.2,14.8,85.3,15.5
10:53:26,71.3,14.8,85.3,15.5
10:53:27,71.3,14.8,85.3,15.5
10:53:28,71.4,14.8,85.4,15.5
10:53:29,71.4,14.8,85.4,15.5
10:53:30,71.5,14.8,85.4,15.5
10:53:31,71.5,14.8,85.4,15.5
10:53:32,71.6,14.8,85.5,15.5
10:53:33,71.6,14.8,85.5,15.5
10:53:34,71.7,14.8,85.5,15.5
10:53:35,71.7,14.8,85.5,15.5
10:53:36,71.8,14.8,85.6,15.5
10:53:37,71.9,14.8,85.6,15.5
10:53:38,72,14.8,85.6,15.5
10:53:39,72,14.8,85.6,15.5
10:53:40,72.2,14.8,85.7,15.5
10:53:41,72.3,14.8,85.7,15.5
10:53:42,72.5,14.8,85.8,15.5
10:53:43,72.6,14.8,85.8,15.5
10:53:44,72.8,14.8,85.9,15.5
10:53:45,73.2,14.8,86,15.5
10:53:46,73.5,14.8,86.1,15.5
10:53:47,74.1,14.8,86.2,15.5
10:53:48,74.6,14.9,86.3,15.6
10:53:49,75,14.9,86.5,15.5
10:53:50,75.4,14.9,86.7,15.5
10:53:51,76.5,14.9,86.9,15.5
10:53:52,76.5,14.9,87.1,15.5
10:53:53,77.8,14.9,87.3,15.6
10:53:54,78.2,14.9,87.6,15.6
10:53:55,79.2,15,87.9,15.6
10:53:56,79.7,15,88.2,15.6
10:53:57,80.9,15,88.6,15.6
10:53:58,80.9,15,89,15.6
10:53:59,81.7,15,89.3,15.6
10:54:00,83,15.1,89.7,15.6
10:54:01,84.2,15.1,90.2,15.7
10:54:02,84.2,15.1,90.6,15.7
10:54:03,84.7,15.2,91,15.7
10:54:04,85.8,15.2,91.4,15.7
10:54:05,85.8,15.2,91.8,15.7
10:54:06,87,15.3,92.2,15.8
10:54:07,88,15.4,92.6,15.8
10:54:08,88,15.4,93,15.8
10:54:09,88.4,15.4,93.4,15.8
10:54:10,88.9,15.4,93.8,15.8
10:54:11,89.4,15.4,94.1,15.8
10:54:12,90.2,15.5,94.4,15.8
10:54:13,90.6,15.5,94.8,15.8
10:54:14,91,15.6,95.1,15.8
10:54:15,91.2,15.6,95.4,15.8
10:54:16,91.6,15.6,95.7,15.9
10:54:17,91.9,15.7,95.9,15.9
10:54:18,92.3,15.7,96.2,15.9
10:54:19,92.8,15.7,96.4,15.9
10:54:20,93,15.8,96.6,15.9
10:54:21,93.2,15.8,96.8,15.9
10:54:22,93.5,15.8,97,15.9
10:54:23,93.7,15.8,97.2,16
10:54:24,94,15.9,97.3,16
10:54:25,94.4,15.9,97.5,16
10:54:26,94.4,15.9,97.6,16
10:54:27,94.8,16,97.7,16
10:54:28,94.8,16,97.8,16.1
10:54:29,95.1,16,97.9,16.1
10:54:30,95.1,16,97.9,16.1
10:54:31,95.3,16,98,16.1
10:54:32,95.4,16.1,98,16.2
10:54:33,95.4,16.1,98.1,16.2
10:54:34,95.6,16.1,98.1,16.2
10:54:35,95.6,16.1,98.1,16.2
10:54:36,95.7,16.1,98.2,16.2
10:54:37,95.8,16.1,98.2,16.3
10:54:38,95.9,16.1,98.2,16.3
10:54:39,95.9,16.1,98.2,16.3
10:54:40,95.9,16.2,98.2,16.3
10:54:41,96,16.2,98.2,16.3
10:54:42,96,16.2,98.2,16.3
10:54:43,96,16.2,98.2,16.4
10:54:44,96,16.2,98.2,16.4
10:54:45,96.1,16.2,98.2,16.4
10:54:46,96.1,16.2,98.2,16.4
10:54:47,96.1,16.2,98.2,16.4
10:54:48,96.1,16.2,98.2,16.4
10:54:49,96.1,16.2,98.2,16.4
10:54:50,96.1,16.2,98.2,16.4
10:54:51,96.1,16.2,98.1,16.4
10:54:52,96.1,16.2,98.1,16.4
10:54:53,96.1,16.2,98.1,16.5
10:54:54,96.1,16.2,98.1,16.4
10:54:55,96,16.2,98.1,16.5
10:54:56,96,16.2,98.1,16.5
10:54:57,96,16.2,98.1,16.5
10:54:58,95.9,16.2,98.1,16.5
10:54:59,95.9,16.2,98.1,16.5
10:55:00,95.8,16.2,98.2,16.5
10:55:01,95.8,16.2,98.2,16.5
10:55:02,95.7,16.1,98.2,16.5
10:55:03,95.7,16.1,98.2,16.5
10:55:04,95.6,16.1,98.2,16.5
10:55:05,95.6,16.1,98.2,16.6
10:55:06,95.5,16.1,98.2,16.6
10:55:07,95.4,16.1,98.2,16.6
10:55:08,95.3,16.1,98.2,16.6
10:55:09,95.3,16.1,98.2,16.6
10:55:10,95.2,16.1,98.2,16.6
10:55:11,95.1,16.1,98.2,16.6
10:55:12,95.1,16.1,98.2,16.6
10:55:13,94.9,16,98.2,16.6
10:55:14,94.9,16,98.2,16.6
10:55:15,94.8,16,98.2,16.6
10:55:16,94.7,16,98.2,16.6
10:55:17,94.6,16,98.2,16.6
10:55:18,94.5,16,98.2,16.6
10:55:19,94.4,16,98.2,16.6
10:55:20,94.3,16,98.2,16.6
10:55:21,94.3,16,98.2,16.6
10:55:22,94.1,16,98.2,16.6
10:55:23,94.1,16,98.2,16.6
10:55:24,93.8,15.9,98.2,16.6
10:55:25,93.8,15.9,98.2,16.6
10:55:26,93.6,15.9,98.2,16.6
10:55:27,93.6,15.9,98.2,16.6
10:55:28,93.5,15.9,98.2,16.6
10:55:29,93.4,15.9,98.2,16.6
10:55:30,93.3,15.9,98.2,16.6
10:55:31,93.2,15.9,98.2,16.6
10:55:32,93,15.9,98.1,16.6
10:55:33,92.9,15.9,98.1,16.6
10:55:34,92.8,15.9,98.1,16.6
10:55:35,92.7,15.9,98.1,16.6
10:55:36,92.6,15.9,98.1,16.6
10:55:37,92.5,15.8,98.1,16.6
10:55:38,92.3,15.8,98.1,16.6
10:55:39,92.1,15.8,98,16.6
10:55:40,92.1,15.8,98,16.6
10:55:41,91.9,15.8,98,16.6
10:55:42,91.7,15.8,98,16.6
10:55:43,91.6,15.8,97.9,16.6
10:55:44,91.5,15.8,97.9,16.6
10:55:45,91.3,15.8,97.9,16.6
10:55:46,91.2,15.8,97.8,16.6
10:55:47,91,15.8,97.8,16.6
10:55:48,90.9,15.8,97.8,16.6
10:55:49,90.6,15.8,97.7,16.6
10:55:50,90.6,15.8,97.7,16.7
10:55:51,90.4,15.8,97.6,16.7
10:55:52,90.4,15.8,97.6,16.7
10:55:53,90.1,15.8,97.6,16.7
10:55:54,90,15.8,97.5,16.7
10:55:55,89.9,15.8,97.5,16.7
10:55:56,89.8,15.8,97.5,16.7
10:55:57,89.6,15.8,97.4,16.7
10:55:58,89.4,15.8,97.4,16.7
10:55:59,89.2,15.8,97.3,16.7
10:56:00,89.1,15.8,97.3,16.7
10:56:01,88.9,15.7,97.3,16.7
10:56:02,88.8,15.7,97.2,16.7
10:56:03,88.6,15.7,97.2,16.7
10:56:04,88.4,15.7,97.1,16.7
10:56:05,88.3,15.7,97.1,16.7
10:56:06,88.2,15.7,97.1,16.6
10:56:07,88.1,15.7,97,16.6
10:56:08,88,15.7,97,16.6
10:56:09,87.7,15.7,96.9,16.6
10:56:10,87.4,15.7,96.9,16.6
10:56:11,87.4,15.7,96.8,16.6
10:56:12,87.2,15.7,96.8,16.6
10:56:13,87.1,15.7,96.8,16.6
10:56:14,87,15.7,96.7,16.6
10:56:15,86.7,15.7,96.7,16.6
10:56:16,86.6,15.7,96.6,16.6
10:56:17,86.5,15.7,96.6,16.6
10:56:18,86.3,15.7,96.5,16.6
10:56:19,86.1,15.7,96.5,16.6
10:56:20,86,15.7,96.4,16.6
10:56:21,86,15.7,96.4,16.6
10:56:22,85.7,15.7,96.3,16.6
10:56:23,85.6,15.7,96.3,16.6
10:56:24,85.5,15.7,96.2,16.6
10:56:25,85.3,15.7,96.2,16.6
10:56:26,85.2,15.7,96.1,16.6
10:56:27,85.1,15.7,96.1,16.6
10:56:28,84.9,15.7,96,16.6
10:56:29,84.7,15.7,96,16.6
10:56:30,84.7,15.7,95.9,16.6
10:56:31,84.5,15.7,95.9,16.6
10:56:32,84.3,15.7,95.8,16.6
10:56:33,84.2,15.7,95.8,16.6
10:56:34,84.1,15.7,95.7,16.6
10:56:35,83.9,15.7,95.7,16.6
10:56:36,83.8,15.7,95.7,16.6
10:56:37,83.6,15.7,95.6,16.6
10:56:38,83.6,15.7,95.6,16.6
10:56:39,83.5,15.7,95.5,16.6
10:56:40,83.4,15.7,95.5,16.6
10:56:41,83.2,15.7,95.4,16.6
10:56:42,83.2,15.7,95.4,16.6
10:56:43,83.1,15.7,95.3,16.7
10:56:44,82.8,15.7,95.3,16.7
10:56:45,82.7,15.7,95.3,16.7
10:56:46,82.6,15.7,95.2,16.7
10:56:47,82.5,15.7,95.2,16.7
10:56:48,82.4,15.7,95.1,16.7
10:56:49,82.3,15.7,95.1,16.7
10:56:50,82.2,15.7,95.1,16.7
10:56:51,82.1,15.7,95,16.7
10:56:52,82,15.7,95,16.6
10:56:53,81.9,15.7,94.9,16.6
10:56:54,81.9,15.7,94.9,16.6
10:56:55,81.8,15.7,94.8,16.6
10:56:56,81.6,15.7,94.8,16.6
10:56:57,81.5,15.7,94.8,16.6
10:56:58,81.4,15.7,94.7,16.6
10:56:59,81.3,15.7,94.7,16.6
10:57:00,81.2,15.7,94.6,16.6
10:57:01,81.1,15.7,94.6,16.6
10:57:02,81,15.7,94.5,16.6
10:57:03,80.9,15.7,94.5,16.6
10:57:04,80.9,15.7,94.5,16.6
10:57:05,80.8,15.7,94.4,16.6
10:57:06,80.7,15.7,94.4,16.6
10:57:07,80.6,15.7,94.3,16.6
10:57:08,80.5,15.7,94.3,16.6
10:57:09,80.4,15.7,94.3,16.6
10:57:10,80.3,15.7,94.2,16.6
10:57:11,80.3,15.7,94.2,16.6
10:57:12,80.2,15.7,94.1,16.6
10:57:13,80.1,15.7,94.1,16.6
10:57:14,80,15.7,94.1,16.6
10:57:15,79.8,15.7,94,16.6
10:57:16,79.8,15.7,94,16.6
10:57:17,79.8,15.7,94,16.6
10:57:18,79.7,15.7,93.9,16.6
10:57:19,79.7,15.7,93.9,16.6
10:57:20,79.5,15.7,93.8,16.6
10:57:21,79.5,15.7,93.8,16.6
10:57:22,79.4,15.7,93.8,16.6
10:57:23,79.3,15.7,93.7,16.6
10:57:24,79.3,15.7,93.7,16.6
10:57:25,79.2,15.7,93.7,16.6
10:57:26,79.1,15.7,93.6,16.6
10:57:27,79.1,15.7,93.6,16.5
10:57:28,79,15.7,93.6,16.5
10:57:29,78.9,15.7,93.5,16.5
10:57:30,78.9,15.7,93.5,16.5
10:57:31,78.8,15.7,93.5,16.5
10:57:32,78.8,15.7,93.4,16.5
10:57:33,78.6,15.7,93.4,16.6
10:57:34,78.6,15.7,93.4,16.6
10:57:35,78.5,15.7,93.3,16.6
10:57:36,78.5,15.7,93.3,16.6
10:57:37,78.4,15.7,93.3,16.6
10:57:38,78.3,15.6,93.2,16.5
10:57:39,78.3,15.6,93.2,16.5
10:57:40,78.3,15.6,93.2,16.5
10:57:41,78.2,15.6,93.1,16.6
10:57:42,78.1,15.6,93.1,16.6
10:57:43,78.1,15.6,93,16.6
10:57:44,78,15.6,93,16.6
10:57:45,77.9,15.6,93,16.6
10:57:46,77.9,15.6,92.9,16.6
10:57:47,77.8,15.6,92.9,16.6
10:57:48,77.8,15.6,92.8,16.6
10:57:49,77.7,15.6,92.8,16.5
10:57:50,77.6,15.6,92.8,16.5
10:57:51,77.6,15.6,92.7,16.5
10:57:52,77.5,15.6,92.7,16.5
10:57:53,77.5,15.6,92.7,16.5
10:57:54,77.4,15.6,92.6,16.5
10:57:55,77.3,15.6,92.6,16.5
10:57:56,77.3,15.6,92.6,16.5
10:57:57,77.3,15.6,92.5,16.5
10:57:58,77.2,15.6,92.5,16.5
10:57:59,77.2,15.6,92.5,16.5
10:58:00,77.2,15.6,92.5,16.5
10:58:01,77.1,15.6,92.4,16.5
10:58:02,77.1,15.6,92.4,16.5
10:58:03,77,15.6,92.4,16.5
10:58:04,76.9,15.6,92.3,16.5
10:58:05,76.9,15.6,92.3,16.5
10:58:06,76.9,15.6,92.3,16.5
10:58:07,76.8,15.6,92.2,16.5
10:58:08,76.8,15.6,92.2,16.5
10:58:09,76.8,15.6,92.2,16.5
10:58:10,76.7,15.6,92.1,16.5
10:58:11,76.7,15.6,92.1,16.5
10:58:12,76.7,15.6,92.1,16.5
10:58:13,76.6,15.5,92,16.5
10:58:14,76.5,15.5,92,16.5
10:58:15,76.5,15.5,92,16.5
10:58:16,76.5,15.5,92,16.5
10:58:17,76.5,15.5,91.9,16.5
10:58:18,76.4,15.5,91.9,16.5
10:58:19,76.4,15.5,91.9,16.5
10:58:20,76.4,15.5,91.9,16.5
10:58:21,76.4,15.5,91.8,16.5
10:58:22,76.3,15.5,91.8,16.5
10:58:23,76.3,15.5,91.8,16.5
10:58:24,76.3,15.5,91.8,16.5
10:58:25,76.2,15.5,91.7,16.5
10:58:26,76.2,15.5,91.7,16.5
10:58:27,76.2,15.5,91.7,16.5
10:58:28,76.2,15.5,91.7,16.5
10:58:29,76.1,15.5,91.6,16.5
10:58:30,76.1,15.5,91.6,16.5
10:58:31,76.1,15.5,91.6,16.5
10:58:32,76.1,15.5,91.6,16.5
10:58:33,76,15.5,91.5,16.5
10:58:34,76,15.5,91.5,16.5
10:58:35,76,15.5,91.5,16.5
10:58:36,76,15.5,91.5,16.5
10:58:37,76,15.5,91.5,16.5
10:58:38,75.9,15.5,91.4,16.4
10:58:39,75.9,15.5,91.4,16.4
10:58:40,75.9,15.5,91.4,16.4
10:58:41,75.8,15.5,91.4,16.4
10:58:42,75.8,15.5,91.3,16.4
10:58:43,75.8,15.5,91.3,16.4
10:58:44,75.8,15.5,91.3,16.4
10:58:45,75.8,15.5,91.3,16.4
10:58:46,75.7,15.5,91.3,16.4
10:58:47,75.7,15.4,91.3,16.4
10:58:48,75.7,15.4,91.2,16.4
10:58:49,75.7,15.4,91.2,16.4
10:58:50,75.6,15.4,91.2,16.4
10:58:51,75.6,15.4,91.2,16.4
10:58:52,75.6,15.4,91.1,16.4
10:58:53,75.6,15.4,91.1,16.4
10:58:54,75.6,15.4,91.1,16.4
10:58:55,75.5,15.4,91.1,16.4
10:58:56,75.5,15.4,91,16.4
10:58:57,75.5,15.4,91,16.4
10:58:58,75.5,15.4,91,16.4
10:58:59,75.5,15.4,91,16.4
10:59:00,75.4,15.4,90.9,16.4
10:59:01,75.4,15.4,90.9,16.4
10:59:02,75.4,15.4,90.9,16.4
10:59:03,75.3,15.4,90.9,16.4
10:59:04,75.3,15.4,90.8,16.4
10:59:05,75.3,15.4,90.8,16.4
10:59:06,75.3,15.4,90.8,16.4
10:59:07,75.3,15.4,90.8,16.4
10:59:08,75.3,15.4,90.8,16.4
10:59:09,75.2,15.4,90.8,16.4
10:59:10,75.2,15.4,90.7,16.4
10:59:11,75.2,15.4,90.7,16.4
10:59:12,75.2,15.4,90.7,16.4
10:59:13,75.2,15.4,90.7,16.4
10:59:14,75.1,15.4,90.7,16.4
10:59:15,75.1,15.4,90.7,16.4
10:59:16,75.1,15.4,90.6,16.4
10:59:17,75.1,15.4,90.6,16.4
10:59:18,75.1,15.4,90.6,16.4
10:59:19,75,15.4,90.6,16.4
10:59:20,75,15.4,90.6,16.4
10:59:21,75,15.3,90.6,16.4
10:59:22,75,15.3,90.6,16.4
10:59:23,75,15.3,90.5,16.4
10:59:24,74.9,15.3,90.5,16.4
10:59:25,74.9,15.3,90.5,16.4
10:59:26,74.9,15.3,90.5,16.4
10:59:27,74.9,15.3,90.5,16.4
10:59:28,74.9,15.3,90.4,16.4
10:59:29,74.8,15.3,90.4,16.4
10:59:30,74.8,15.3,90.4,16.4
10:59:31,74.8,15.3,90.4,16.3
10:59:32,74.8,15.3,90.3,16.3
10:59:33,74.8,15.3,90.3,16.3
10:59:34,74.7,15.3,90.3,16.3
10:59:35,74.7,15.3,90.3,16.3
10:59:36,74.7,15.3,90.2,16.3
10:59:37,74.7,15.3,90.2,16.3
10:59:38,74.7,15.3,90.2,16.3
10:59:39,74.6,15.3,90.2,16.3
10:59:40,74.6,15.3,90.2,16.3
10:59:41,74.6,15.3,90.1,16.3
10:59:42,74.6,15.3,90.1,16.3
10:59:43,74.6,15.3,90.1,16.3
10:59:44,74.6,15.3,90.1,16.3
10:59:45,74.5,15.3,90.1,16.3
10:59:46,74.5,15.3,90,16.2
10:59:47,74.5,15.3,90,16.2
10:59:48,74.5,15.3,90,16.3
10:59:49,74.5,15.3,90,16.3
10:59:50,74.4,15.3,90,16.3
10:59:51,74.4,15.3,89.9,16.3
10:59:52,74.4,15.3,89.9,16.3
10:59:53,74.4,15.3,89.9,16.3
10:59:54,74.3,15.3,89.9,16.3
10:59:55,74.3,15.3,89.9,16.3
10:59:56,74.3,15.3,89.9,16.3
10:59:57,74.3,15.3,89.8,16.3
10:59:58,74.3,15.2,89.8,16.3
10:59:59,74.2,15.2,89.8,16.3
11:00:00,74.2,15.2,89.8,16.3
11:00:01,74.2,15.2,89.8,16.3
11:00:02,74.2,15.2,89.8,16.3
11:00:03,74.2,15.2,89.7,16.3
11:00:04,74.2,15.2,89.7,16.3
11:00:05,74.1,15.2,89.7,16.3
11:00:06,74.1,15.2,89.7,16.2
11:00:07,74.1,15.2,89.7,16.2
11:00:08,74.1,15.2,89.7,16.2
11:00:09,74.1,15.2,89.6,16.2
11:00:10,74.1,15.2,89.6,16.2
11:00:11,74.1,15.2,89.6,16.2
11:00:12,74.1,15.2,89.6,16.2
11:00:13,74,15.2,89.6,16.2
11:00:14,74,15.2,89.6,16.2
11:00:15,74,15.2,89.6,16.2
11:00:16,74,15.2,89.5,16.2
11:00:17,74,15.2,89.5,16.2
11:00:18,74,15.2,89.5,16.2
11:00:19,74,15.2,89.5,16.2
11:00:20,74,15.2,89.5,16.2
11:00:21,74,15.2,89.5,16.2
11:00:22,74,15.2,89.5,16.2
11:00:23,74,15.2,89.4,16.2
11:00:24,74,15.2,89.4,16.2
11:00:25,74,15.2,89.4,16.2
11:00:26,73.9,15.2,89.4,16.2
11:00:27,73.9,15.2,89.4,16.2
11:00:28,73.9,15.2,89.4,16.1
11:00:29,73.9,15.2,89.4,16.1
11:00:30,73.9,15.2,89.4,16.1
11:00:31,73.9,15.2,89.3,16.1
11:00:32,73.9,15.2,89.3,16.1
11:00:33,73.9,15.2,89.3,16.1
11:00:34,73.9,15.2,89.3,16.1
11:00:35,73.9,15.2,89.3,16.1
11:00:36,73.9,15.2,89.3,16.1
11:00:37,73.9,15.2,89.3,16.1
11:00:38,73.9,15.2,89.3,16.1
11:00:39,73.9,15.2,89.2,16.1
11:00:40,73.9,15.1,89.2,16.1
11:00:41,73.9,15.1,89.2,16.1
11:00:42,73.9,15.1,89.2,16.1
11:00:43,73.8,15.1,89.2,16.1
11:00:44,73.8,15.1,89.2,16.1
11:00:45,73.8,15.1,89.2,16.1
11:00:46,73.8,15.1,89.2,16.1
11:00:47,73.8,15.1,89.1,16.1
11:00:48,73.8,15.1,89.1,16.1
11:00:49,73.8,15.1,89.1,16.1
11:00:50,73.8,15.1,89.1,16.1
11:00:51,73.8,15.1,89.1,16.1
11:00:52,73.8,15.1,89.1,16.1
11:00:53,73.8,15.1,89.1,16.1
11:00:54,73.8,15.1,89.1,16.1
11:00:55,73.8,15.1,89,16.1
11:00:56,73.8,15.1,89,16.1
11:00:57,73.8,15.1,89,16.1
11:00:58,73.8,15.1,89,16.1
11:00:59,73.8,15.1,89,16.1
11:01:00,73.8,15.1,89,16.1
11:01:01,73.8,15.1,89,16.1
11:01:02,73.8,15.1,89,16.1
11:01:03,73.8,15.1,89,16.1
11:01:04,73.7,15.1,89,16.1
11:01:05,73.7,15.1,88.9,16.1
11:01:06,73.7,15.1,88.9,16.1
